Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C201_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           696.20 |       660.73 |       660.73 |                  6.49 |                    5.00 |      9 |     0.2542 |
|        1 |          2 |           696.20 |       645.40 |       645.40 |                  8.57 |                    5.00 |      9 |     0.6782 |
|        1 |          3 |           696.20 |       645.40 |       666.77 |                 11.65 |                    5.00 |     11 |     0.7107 |
|        1 |          4 |           696.20 |       645.40 |       663.02 |                  9.76 |                    5.00 |     12 |     0.8198 |
|        1 |          5 |           696.20 |       645.40 |       656.63 |                  8.33 |                    5.00 |     14 |     0.9402 |
|        1 |          6 |           696.20 |       645.40 |       658.66 |                 11.54 |                    5.00 |     14 |     0.9960 |
|        1 |          7 |           696.20 |       645.40 |       662.77 |                  9.85 |                    5.00 |     14 |     1.1099 |
|        1 |          8 |           696.20 |       645.40 |       665.06 |                 10.03 |                    5.00 |     14 |     1.1440 |
|        1 |          9 |           696.20 |       645.40 |       666.81 |                 12.09 |                    5.00 |     14 |     1.1903 |
|        1 |          0 |           664.80 |       645.40 |       664.80 |                  9.97 |                    5.00 |     14 |     1.2343 |
|        1 |          1 |           664.80 |       645.40 |       659.53 |                  8.21 |                    5.00 |     14 |     1.2960 |
|        1 |          2 |           664.80 |       645.40 |       657.62 |                  7.48 |                    5.00 |     16 |     1.3433 |
|        1 |          3 |           664.80 |       645.40 |       665.15 |                  6.68 |                    5.00 |     16 |     1.3888 |
|        1 |          4 |           664.80 |       645.40 |       672.02 |                  7.35 |                    5.00 |     18 |     1.4420 |
|        1 |          5 |           664.80 |       645.40 |       675.61 |                 10.01 |                    5.00 |     18 |     1.4730 |
|        1 |          6 |           664.80 |       645.40 |       646.25 |                  8.28 |                    5.00 |     18 |     1.6154 |
|        1 |          7 |           664.80 |       645.40 |       656.19 |                  8.24 |                    5.00 |     18 |     1.6789 |
|        1 |          8 |           664.80 |       645.40 |       648.52 |                  9.62 |                    5.00 |     18 |     1.7610 |
|        1 |          9 |           664.80 |       645.40 |       664.53 |                  9.69 |                    5.00 |     18 |     1.7989 |
|        1 |         10 |           664.80 |       645.40 |       660.72 |                  9.27 |                    5.00 |     18 |     1.8579 |
|        1 |         11 |           664.80 |       645.40 |       664.00 |                  8.95 |                    5.00 |     18 |     1.9396 |
|        1 |         12 |           664.80 |       645.40 |       656.76 |                 11.21 |                    5.00 |     18 |     2.0119 |
|        1 |         13 |           664.80 |       645.40 |       660.34 |                  9.48 |                    5.00 |     22 |     2.1261 |
|        1 |         14 |           664.80 |       645.40 |       662.58 |                  9.45 |                    5.00 |     22 |     2.1709 |
|        1 |         15 |           664.80 |       645.40 |       661.80 |                 11.52 |                    5.00 |     22 |     2.2092 |
|        1 |         16 |           664.80 |       645.40 |       656.24 |                 11.79 |                    5.00 |     22 |     2.2996 |
|        1 |         17 |           664.80 |       645.40 |       668.60 |                  7.72 |                    5.00 |     22 |     2.3609 |
|        1 |         18 |           664.80 |       645.40 |       659.23 |                  9.94 |                    5.00 |     22 |     2.4618 |
|        1 |         19 |           664.80 |       645.40 |       655.76 |                 11.39 |                    5.00 |     22 |     2.5131 |
|        1 |         20 |           664.80 |       645.40 |       656.52 |                  9.83 |                    5.00 |     22 |     2.6427 |
|        1 |         21 |           664.80 |       645.40 |       666.60 |                  6.64 |                    5.00 |     22 |     2.6803 |
|        1 |         22 |           664.80 |       645.40 |       646.45 |                  7.51 |                    5.00 |     22 |     2.7678 |
|        1 |         23 |           664.80 |       645.40 |       655.30 |                  8.12 |                    5.00 |     22 |     2.8126 |
|        1 |         24 |           664.80 |       645.40 |       647.53 |                 10.48 |                    5.00 |     22 |     2.8842 |
|        1 |         25 |           664.80 |       645.40 |       663.17 |                 10.45 |                    5.00 |     24 |     2.9206 |
|        1 |         26 |           664.80 |       645.40 |       651.96 |                 11.03 |                    5.00 |     24 |     3.0158 |
|        1 |         27 |           664.80 |       645.40 |       658.42 |                  9.73 |                    5.00 |     24 |     3.0937 |
|        1 |         28 |           664.80 |       645.40 |       657.55 |                  8.96 |                    5.00 |     24 |     3.1410 |
|        1 |         29 |           664.80 |       645.40 |       655.97 |                 10.08 |                    5.00 |     24 |     3.1702 |
|        1 |         30 |           664.80 |       645.40 |       661.30 |                  7.96 |                    5.00 |     24 |     3.2560 |
|        1 |         31 |           664.80 |       645.40 |       657.59 |                 14.88 |                    5.00 |     24 |     3.3212 |
|        1 |          0 |           663.30 |       645.40 |       663.30 |                  8.14 |                    5.00 |     24 |     3.3673 |
|        1 |          1 |           663.30 |       645.40 |       660.45 |                 11.08 |                    5.00 |     24 |     3.4037 |
|        1 |          2 |           663.30 |       645.40 |       652.12 |                  8.91 |                    5.00 |     24 |     3.5150 |
|        1 |          3 |           663.30 |       645.40 |       667.96 |                 13.93 |                    5.00 |     24 |     3.5596 |
|        1 |          4 |           663.30 |       645.40 |       668.60 |                  9.67 |                    5.00 |     24 |     3.6398 |
|        1 |          5 |           663.30 |       645.40 |       664.80 |                 13.25 |                    5.00 |     24 |     3.7254 |
|        1 |          6 |           663.30 |       645.40 |       666.60 |                  7.61 |                    5.00 |     24 |     3.7874 |
|        1 |          7 |           663.30 |       645.40 |       659.55 |                  8.06 |                    5.00 |     24 |     3.8315 |
|        1 |          8 |           663.30 |       645.40 |       659.08 |                  8.19 |                    5.00 |     24 |     3.8980 |
|        1 |          9 |           663.30 |       645.40 |       655.04 |                  6.52 |                    5.00 |     24 |     4.0181 |
|        1 |         10 |           663.30 |       645.40 |       655.04 |                  8.53 |                    5.00 |     24 |     4.0377 |
|        1 |         11 |           663.30 |       645.40 |       665.03 |                  8.43 |                    5.00 |     24 |     4.0679 |
|        1 |         12 |           663.30 |       645.40 |       656.17 |                  9.47 |                    5.00 |     24 |     4.1228 |
|        1 |         13 |           663.30 |       645.40 |       658.82 |                 11.64 |                    5.00 |     24 |     4.1703 |
