Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C106_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |          1034.00 |      1034.00 |      1034.00 |                 26.21 |                   16.55 |     16 |     0.1651 |
|        1 |          0 |           977.00 |       977.00 |       977.00 |                 24.19 |                    5.00 |     20 |     0.7450 |
|        1 |          1 |           977.00 |       947.22 |       947.22 |                 26.34 |                    5.00 |     21 |     0.8298 |
|        1 |          2 |           977.00 |       944.98 |       944.98 |                 34.49 |                    5.00 |     24 |     1.0076 |
|        1 |          3 |           977.00 |       944.98 |       948.50 |                 28.68 |                    5.00 |     24 |     1.0850 |
|        1 |          4 |           977.00 |       944.98 |       950.08 |                 40.15 |                    5.00 |     27 |     1.1430 |
|        1 |          5 |           977.00 |       944.98 |       953.75 |                 27.88 |                    5.00 |     27 |     1.2398 |
|        1 |          6 |           977.00 |       944.98 |       952.01 |                 23.91 |                    5.00 |     30 |     1.3009 |
|        1 |          7 |           977.00 |       944.98 |       947.63 |                 34.12 |                    5.00 |     31 |     1.3786 |
|        1 |          8 |           977.00 |       944.98 |       977.20 |                 27.02 |                    5.00 |     34 |     1.4327 |
|        1 |          0 |           963.30 |       944.98 |       963.30 |                 16.85 |                    5.00 |     36 |     1.4766 |
|        1 |          1 |           963.30 |       919.99 |       919.99 |                 28.83 |                    5.00 |     38 |     1.5251 |
|        1 |          2 |           963.30 |       919.99 |       936.90 |                 34.75 |                    5.00 |     40 |     1.5792 |
|        1 |          3 |           963.30 |       919.99 |       952.33 |                 27.45 |                    5.00 |     40 |     1.6838 |
|        1 |          4 |           963.30 |       919.99 |       952.15 |                 34.77 |                    5.00 |     40 |     1.7420 |
|        1 |          5 |           963.30 |       919.99 |       953.96 |                 34.93 |                    5.00 |     40 |     1.8271 |
|        1 |          6 |           963.30 |       919.99 |       948.11 |                 28.05 |                    5.00 |     40 |     1.9773 |
|        1 |          7 |           963.30 |       919.99 |       948.03 |                 27.67 |                    5.00 |     40 |     2.0410 |
|        1 |          8 |           963.30 |       919.99 |       947.64 |                 27.06 |                    5.00 |     40 |     2.0860 |
|        1 |          9 |           963.30 |       919.99 |       956.23 |                 25.13 |                    5.00 |     42 |     2.1489 |
|        1 |         10 |           963.30 |       919.99 |       945.12 |                 34.69 |                    5.00 |     42 |     2.2736 |
|        1 |         11 |           963.30 |       919.99 |       953.03 |                 22.90 |                    5.00 |     44 |     2.3698 |
|        1 |         12 |           963.30 |       919.99 |       940.41 |                 30.49 |                    5.00 |     44 |     2.4352 |
|        1 |         13 |           963.30 |       919.99 |       941.78 |                 34.84 |                    5.00 |     44 |     2.5527 |
|        1 |         14 |           963.30 |       919.99 |       944.94 |                 34.99 |                    5.00 |     44 |     2.6466 |
|        1 |          0 |           953.10 |       919.99 |       953.10 |                 34.16 |                    5.00 |     45 |     2.7147 |
|        1 |          1 |           953.10 |       919.99 |       951.43 |                 27.50 |                    5.00 |     45 |     2.8296 |
|        1 |          2 |           953.10 |       919.99 |       979.22 |                 27.94 |                    5.00 |     47 |     2.8951 |
|        1 |          3 |           953.10 |       919.99 |       950.04 |                 30.13 |                    5.00 |     49 |     2.9772 |
|        1 |          4 |           953.10 |       919.99 |       959.07 |                 24.08 |                    5.00 |     49 |     3.0551 |
|        1 |          5 |           953.10 |       919.99 |       956.99 |                 35.05 |                    5.00 |     49 |     3.1383 |
|        1 |          6 |           953.10 |       919.99 |       958.80 |                 34.94 |                    5.00 |     49 |     3.1878 |
|        1 |          7 |           953.10 |       919.99 |       949.39 |                 27.87 |                    5.00 |     49 |     3.2931 |
|        1 |          8 |           953.10 |       919.99 |       943.56 |                 28.21 |                    5.00 |     49 |     3.4213 |
|        1 |          9 |           953.10 |       919.99 |       946.79 |                 35.70 |                    5.00 |     49 |     3.4924 |
|        1 |         10 |           953.10 |       919.99 |       950.06 |                 27.27 |                    5.00 |     49 |     3.6631 |
|        1 |         11 |           953.10 |       919.99 |       953.90 |                 34.57 |                    5.00 |     49 |     3.7120 |
|        1 |         12 |           953.10 |       919.99 |       958.02 |                 25.02 |                    5.00 |     49 |     3.7657 |
|        1 |         13 |           953.10 |       919.99 |       950.82 |                 28.11 |                    5.00 |     49 |     3.8350 |
|        1 |         14 |           953.10 |       919.99 |       956.85 |                 29.73 |                    5.00 |     49 |     3.8997 |
|        1 |         15 |           953.10 |       919.99 |       956.12 |                 29.00 |                    5.00 |     49 |     3.9854 |
|        1 |         16 |           953.10 |       919.99 |       954.80 |                 34.60 |                    5.00 |     49 |     4.0477 |
|        1 |         17 |           953.10 |       919.99 |       983.10 |                 29.69 |                    5.00 |     49 |     4.0996 |
