Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C203_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           747.10 |       747.10 |       747.10 |                  9.42 |                    9.42 |      7 |     0.1986 |
|        1 |          2 |           747.10 |       747.10 |       752.82 |                 11.02 |                    5.00 |      9 |     0.7040 |
|        1 |          3 |           747.10 |       747.10 |       759.47 |                 12.38 |                    5.00 |     12 |     0.7574 |
|        1 |          4 |           747.10 |       747.10 |       792.41 |                  9.68 |                    5.00 |     15 |     0.8524 |
|        1 |          5 |           747.10 |       747.10 |       758.76 |                 12.73 |                    5.00 |     18 |     0.9565 |
|        1 |          6 |           747.10 |       747.10 |       758.92 |                 10.08 |                    5.00 |     18 |     1.0098 |
|        1 |          7 |           747.10 |       747.10 |       750.04 |                  8.19 |                    5.00 |     23 |     1.1339 |
|        1 |          8 |           747.10 |       747.10 |       789.52 |                 10.02 |                    5.00 |     26 |     1.2751 |
|        1 |          9 |           747.10 |       747.10 |       785.86 |                 12.04 |                    5.00 |     30 |     1.3770 |
|        1 |         10 |           747.10 |       747.10 |       760.92 |                  8.33 |                    5.00 |     33 |     1.5009 |
|        1 |         11 |           747.10 |       747.10 |       752.89 |                  8.46 |                    5.00 |     36 |     1.5712 |
|        1 |         12 |           747.10 |       747.10 |       756.01 |                  8.59 |                    5.00 |     38 |     1.6424 |
|        1 |         13 |           747.10 |       747.10 |       756.19 |                  8.31 |                    5.00 |     39 |     1.6950 |
|        1 |         14 |           747.10 |       747.10 |       752.85 |                  6.45 |                    5.00 |     39 |     1.7380 |
|        1 |         15 |           747.10 |       747.10 |       749.05 |                  9.89 |                    5.00 |     39 |     1.7767 |
|        1 |          0 |           746.50 |       746.50 |       746.50 |                  7.98 |                    5.00 |     41 |     1.8591 |
|        1 |          0 |           736.20 |       736.20 |       736.20 |                  8.64 |                    5.00 |     46 |     2.0117 |
|        1 |          1 |           736.20 |       735.33 |       735.33 |                  8.70 |                    5.00 |     46 |     2.0563 |
|        1 |          2 |           736.20 |       735.33 |       736.20 |                  9.49 |                    5.00 |     46 |     2.1101 |
|        1 |          3 |           736.20 |       726.66 |       726.66 |                 10.10 |                    5.00 |     48 |     2.2282 |
|        1 |          4 |           736.20 |       726.66 |       728.60 |                  8.84 |                    5.00 |     48 |     2.2763 |
|        1 |          5 |           736.20 |       726.66 |       727.07 |                  7.81 |                    5.00 |     48 |     2.3290 |
|        1 |          6 |           736.20 |       724.02 |       724.02 |                 10.10 |                    5.00 |     49 |     2.3774 |
|        1 |          7 |           736.20 |       724.02 |       744.90 |                 11.69 |                    5.00 |     50 |     2.4384 |
