Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C105_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           889.40 |       875.10 |       875.10 |                 11.00 |                    5.00 |     12 |     0.3059 |
|        1 |          2 |           889.40 |       873.88 |       873.88 |                 10.77 |                    5.00 |     12 |     0.8991 |
|        1 |          0 |           878.10 |       873.88 |       878.10 |                  7.57 |                    5.00 |     15 |     0.9579 |
|        1 |          1 |           878.10 |       844.33 |       844.33 |                 11.13 |                    5.00 |     16 |     1.0393 |
|        1 |          2 |           878.10 |       842.11 |       842.11 |                  7.02 |                    5.00 |     16 |     1.2164 |
|        1 |          3 |           878.10 |       842.05 |       842.05 |                  9.54 |                    5.00 |     16 |     1.2839 |
|        1 |          4 |           878.10 |       842.05 |       874.79 |                  8.76 |                    5.00 |     16 |     1.3869 |
|        1 |          5 |           878.10 |       842.05 |       873.99 |                 10.00 |                    5.00 |     16 |     1.5138 |
|        1 |          6 |           878.10 |       842.05 |       871.90 |                  9.96 |                    5.00 |     16 |     1.5926 |
|        1 |          7 |           878.10 |       842.05 |       874.12 |                 16.29 |                    5.00 |     17 |     1.7363 |
|        1 |          8 |           878.10 |       842.05 |       852.63 |                 14.20 |                    5.00 |     18 |     1.8645 |
|        1 |          9 |           878.10 |       842.05 |       845.80 |                 26.32 |                    5.00 |     18 |     1.9210 |
|        1 |         10 |           878.10 |       842.05 |       895.30 |                 12.38 |                    5.00 |     22 |     1.9889 |
|        1 |          0 |           864.30 |       842.05 |       864.30 |                  5.17 |                    5.00 |     24 |     2.0649 |
|        1 |          1 |           864.30 |       842.05 |       864.30 |                  5.00 |                    5.00 |     24 |     2.1209 |
|        1 |          2 |           864.30 |       837.30 |       837.30 |                  6.66 |                    5.00 |     24 |     2.1883 |
|        1 |          3 |           864.30 |       837.30 |       839.58 |                  5.32 |                    5.00 |     24 |     2.2606 |
|        1 |          4 |           864.30 |       837.30 |       838.27 |                  7.31 |                    5.00 |     24 |     2.3275 |
|        1 |          5 |           864.30 |       837.30 |       841.76 |                 12.99 |                    5.00 |     24 |     2.4027 |
|        1 |          6 |           864.30 |       837.30 |       845.62 |                 11.46 |                    5.00 |     24 |     2.4899 |
|        1 |          7 |           864.30 |       837.30 |       845.44 |                 19.23 |                    5.00 |     24 |     2.5344 |
|        1 |          0 |           848.00 |       837.30 |       848.00 |                 11.73 |                    5.00 |     24 |     2.6033 |
|        1 |          1 |           848.00 |       837.30 |       843.15 |                  6.53 |                    5.00 |     24 |     2.6891 |
|        1 |          2 |           848.00 |       837.30 |       840.76 |                  8.36 |                    5.00 |     24 |     2.7425 |
|        1 |          3 |           848.00 |       837.30 |       844.70 |                 12.95 |                    5.00 |     24 |     2.7810 |
|        1 |          4 |           848.00 |       837.30 |       847.83 |                  8.64 |                    5.00 |     24 |     2.8563 |
|        1 |          5 |           848.00 |       837.30 |       843.55 |                 14.17 |                    6.74 |     24 |     2.9465 |
|        1 |          6 |           848.00 |       837.30 |       843.76 |                 10.64 |                    5.00 |     24 |     3.0507 |
|        1 |          7 |           848.00 |       837.30 |       844.80 |                 17.82 |                    5.00 |     24 |     3.1168 |
|        1 |          8 |           848.00 |       837.30 |       844.76 |                 10.32 |                    5.00 |     24 |     3.2173 |
|        1 |          9 |           848.00 |       837.30 |       841.69 |                  9.73 |                    5.00 |     24 |     3.3696 |
|        1 |         10 |           848.00 |       837.30 |       871.03 |                 16.81 |                    5.00 |     24 |     3.4310 |
