Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C107_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1261.70 |      1245.07 |      1245.07 |                 47.76 |                   16.55 |     27 |     0.1780 |
|        1 |          2 |          1261.70 |      1245.07 |      1272.83 |                 30.62 |                    6.83 |     28 |     0.6560 |
|        1 |          3 |          1261.70 |      1239.55 |      1239.55 |                 47.42 |                    5.00 |     28 |     0.7103 |
|        1 |          4 |          1261.70 |      1223.60 |      1223.60 |                 43.81 |                    5.00 |     28 |     0.8713 |
|        1 |          5 |          1261.70 |      1223.60 |      1263.82 |                 48.66 |                    5.00 |     31 |     0.9617 |
|        1 |          6 |          1261.70 |      1223.60 |      1263.30 |                 39.34 |                    5.00 |     31 |     1.0075 |
|        1 |          7 |          1261.70 |      1223.60 |      1265.36 |                 33.68 |                    5.00 |     35 |     1.1018 |
|        1 |          8 |          1261.70 |      1223.60 |      1251.51 |                 21.17 |                    5.00 |     37 |     1.1767 |
|        1 |          9 |          1261.70 |      1219.63 |      1219.63 |                 39.62 |                    5.00 |     39 |     1.2300 |
|        1 |         10 |          1261.70 |      1204.99 |      1204.99 |                 35.25 |                    5.00 |     43 |     1.3444 |
|        1 |         11 |          1261.70 |      1204.99 |      1228.97 |                 39.53 |                    5.00 |     45 |     1.4445 |
|        1 |         12 |          1261.70 |      1204.99 |      1247.31 |                 32.11 |                    5.00 |     45 |     1.5823 |
|        1 |         13 |          1261.70 |      1204.99 |      1220.95 |                 24.35 |                    5.00 |     46 |     1.7103 |
|        1 |         14 |          1261.70 |      1204.99 |      1220.57 |                 38.10 |                    5.00 |     46 |     1.7588 |
|        1 |         15 |          1261.70 |      1204.99 |      1244.91 |                 35.04 |                    5.00 |     47 |     1.8247 |
|        1 |         16 |          1261.70 |      1204.99 |      1250.53 |                 32.54 |                    5.00 |     49 |     1.9034 |
|        1 |         17 |          1261.70 |      1204.99 |      1230.65 |                 30.79 |                    5.00 |     49 |     2.0060 |
|        1 |         18 |          1261.70 |      1204.99 |      1231.09 |                 39.40 |                    5.00 |     49 |     2.0624 |
|        1 |         19 |          1261.70 |      1204.99 |      1242.79 |                 26.85 |                    5.00 |     49 |     2.1289 |
|        1 |         20 |          1261.70 |      1204.99 |      1219.41 |                 43.27 |                    5.00 |     49 |     2.1815 |
|        1 |         21 |          1261.70 |      1204.99 |      1221.51 |                 34.78 |                    5.00 |     49 |     2.3192 |
|        1 |         22 |          1261.70 |      1204.99 |      1248.33 |                 49.70 |                    5.00 |     52 |     2.3696 |
|        1 |         23 |          1261.70 |      1204.99 |      1254.50 |                 32.49 |                    5.00 |     55 |     2.4584 |
|        1 |         24 |          1261.70 |      1204.99 |      1246.60 |                 36.03 |                    5.00 |     57 |     2.5710 |
|        1 |         25 |          1261.70 |      1204.99 |      1252.74 |                 35.57 |                    5.00 |     57 |     2.6240 |
|        1 |         26 |          1261.70 |      1204.99 |      1249.57 |                 47.86 |                    5.00 |     57 |     2.6817 |
|        1 |         27 |          1261.70 |      1204.99 |      1269.87 |                 31.98 |                    5.00 |     57 |     2.7403 |
|        1 |         28 |          1261.70 |      1204.99 |      1244.90 |                 48.99 |                    5.00 |     57 |     2.7996 |
|        1 |         29 |          1261.70 |      1204.99 |      1245.89 |                 46.22 |                    5.00 |     59 |     2.9443 |
|        1 |         30 |          1261.70 |      1204.99 |      1261.70 |                 20.04 |                    5.00 |     59 |     3.0544 |
|        1 |         31 |          1261.70 |      1200.36 |      1200.36 |                 31.65 |                    5.00 |     62 |     3.1050 |
|        1 |         32 |          1261.70 |      1200.36 |      1225.26 |                 48.94 |                    5.00 |     65 |     3.1814 |
|        1 |         33 |          1261.70 |      1200.36 |      1243.85 |                 48.19 |                    7.67 |     68 |     3.2730 |
|        1 |          0 |          1253.70 |      1200.36 |      1253.70 |                 25.27 |                    5.00 |     68 |     3.3668 |
|        1 |          1 |          1253.70 |      1200.36 |      1235.30 |                 41.45 |                    5.00 |     70 |     3.4623 |
|        1 |          2 |          1253.70 |      1200.36 |      1254.66 |                 34.51 |                    5.00 |     72 |     3.5192 |
|        1 |          3 |          1253.70 |      1200.36 |      1252.54 |                 37.57 |                    5.00 |     72 |     3.6148 |
|        1 |          4 |          1253.70 |      1200.36 |      1242.06 |                 29.76 |                    5.00 |     72 |     3.6694 |
|        1 |          5 |          1253.70 |      1200.36 |      1233.33 |                 37.63 |                    5.00 |     75 |     3.7708 |
|        1 |          6 |          1253.70 |      1200.36 |      1240.80 |                 47.14 |                    5.00 |     75 |     3.8570 |
|        1 |          7 |          1253.70 |      1200.36 |      1241.40 |                 39.35 |                    5.00 |     78 |     4.0370 |
|        1 |          8 |          1253.70 |      1200.36 |      1251.72 |                 40.80 |                    5.00 |     78 |     4.0997 |
|        1 |          9 |          1253.70 |      1200.36 |      1250.29 |                 30.60 |                    5.00 |     80 |     4.2464 |
|        1 |         10 |          1253.70 |      1200.36 |      1239.05 |                 45.06 |                    5.00 |     82 |     4.3040 |
|        1 |         11 |          1253.70 |      1200.36 |      1230.76 |                 36.95 |                    5.00 |     82 |     4.4531 |
|        1 |         12 |          1253.70 |      1200.36 |      1242.69 |                 36.05 |                    5.00 |     82 |     4.5354 |
|        1 |         13 |          1253.70 |      1200.36 |      1238.61 |                 31.18 |                    5.00 |     82 |     4.6311 |
|        1 |         14 |          1253.70 |      1200.36 |      1241.29 |                 46.85 |                    5.00 |     83 |     4.6864 |
|        1 |         15 |          1253.70 |      1200.36 |      1239.78 |                 48.82 |                    5.00 |     83 |     4.8460 |
|        1 |         16 |          1253.70 |      1200.36 |      1235.80 |                 32.08 |                    5.00 |     83 |     5.0143 |
