Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C108_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           878.70 |       877.45 |       878.70 |                  7.73 |                    5.00 |     15 |     0.3562 |
|        1 |          1 |           878.70 |       837.71 |       837.71 |                  8.22 |                    5.00 |     16 |     0.9654 |
|        1 |          2 |           878.70 |       837.71 |       842.62 |                 10.01 |                    5.00 |     16 |     1.0207 |
|        1 |          3 |           878.70 |       837.71 |       887.80 |                 20.98 |                    5.00 |     20 |     1.1871 |
|        1 |          4 |           878.70 |       837.71 |       876.62 |                 10.33 |                    5.00 |     20 |     1.3375 |
|        1 |          5 |           878.70 |       837.71 |       874.00 |                 10.91 |                    5.00 |     20 |     1.4222 |
|        1 |          0 |           878.10 |       837.71 |       878.10 |                  7.30 |                    5.00 |     21 |     1.4750 |
|        1 |          1 |           878.10 |       837.71 |       872.48 |                  5.71 |                    5.00 |     21 |     1.5488 |
|        1 |          2 |           878.10 |       837.71 |       867.50 |                  9.08 |                    5.00 |     21 |     1.7348 |
|        1 |          3 |           878.10 |       837.71 |       844.17 |                 10.28 |                    5.00 |     21 |     1.8996 |
|        1 |          4 |           878.10 |       837.71 |       844.11 |                 12.38 |                    5.00 |     21 |     1.9808 |
|        1 |          5 |           878.10 |       837.71 |       841.30 |                 11.77 |                    5.00 |     22 |     2.1924 |
|        1 |          6 |           878.10 |       837.71 |       845.29 |                  9.51 |                    5.00 |     22 |     2.2417 |
|        1 |          0 |           864.30 |       837.71 |       864.30 |                  5.10 |                    5.00 |     24 |     2.2968 |
|        1 |          0 |           864.20 |       837.71 |       864.20 |                  5.00 |                    5.00 |     26 |     2.3925 |
|        1 |          1 |           864.20 |       837.71 |       896.90 |                  5.41 |                    5.00 |     28 |     2.4699 |
|        1 |          2 |           864.20 |       837.71 |       875.57 |                  9.32 |                    5.00 |     28 |     2.5906 |
|        1 |          3 |           864.20 |       837.71 |       877.36 |                 15.93 |                    5.00 |     28 |     2.6596 |
|        1 |          4 |           864.20 |       837.71 |       877.59 |                  9.03 |                    5.00 |     28 |     2.7932 |
|        1 |          5 |           864.20 |       837.71 |       895.36 |                 18.30 |                    5.00 |     29 |     2.8741 |
|        1 |          6 |           864.20 |       837.71 |       876.26 |                  7.54 |                    5.00 |     29 |     3.0081 |
