Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C105_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1555.80 |      1494.79 |      1494.79 |                 57.28 |                   24.73 |     27 |     0.1726 |
|        1 |          2 |          1555.80 |      1494.79 |      1506.79 |                 64.97 |                   10.96 |     27 |     0.6468 |
|        1 |          0 |          1509.70 |      1494.79 |      1509.70 |                 56.25 |                    5.21 |     30 |     0.7298 |
|        1 |          1 |          1509.70 |      1494.79 |      1529.11 |                105.28 |                    5.00 |     35 |     0.7933 |
|        1 |          2 |          1509.70 |      1494.79 |      1527.68 |                 91.03 |                    5.00 |     47 |     0.9071 |
|        1 |          3 |          1509.70 |      1494.79 |      1531.90 |                102.15 |                    5.00 |     53 |     1.0083 |
|        1 |          4 |          1509.70 |      1494.79 |      1522.87 |                 51.49 |                    5.00 |     57 |     1.1098 |
|        1 |          5 |          1509.70 |      1494.79 |      1517.60 |                 58.23 |                    5.00 |     60 |     1.2508 |
|        1 |          0 |          1508.30 |      1494.79 |      1508.30 |                 62.17 |                    5.00 |     62 |     1.3330 |
|        1 |          1 |          1508.30 |      1494.79 |      1513.61 |                 63.82 |                    5.00 |     62 |     1.4077 |
|        1 |          2 |          1508.30 |      1494.79 |      1568.60 |                 58.70 |                    5.00 |     68 |     1.4715 |
|        1 |          3 |          1508.30 |      1494.79 |      1553.40 |                 57.19 |                    5.00 |     72 |     1.6018 |
|        1 |          0 |          1508.20 |      1494.79 |      1508.20 |                 56.91 |                    5.00 |     77 |     1.6947 |
|        1 |          1 |          1508.20 |      1494.79 |      1506.59 |                 67.89 |                    5.00 |     77 |     1.7670 |
|        1 |          2 |          1508.20 |      1494.79 |      1508.04 |                 67.55 |                    5.00 |     77 |     1.8717 |
|        1 |          3 |          1508.20 |      1494.79 |      1628.35 |                 85.60 |                    5.00 |     85 |     1.9380 |
|        1 |          4 |          1508.20 |      1494.79 |      1584.10 |                 77.11 |                    5.00 |     91 |     2.0263 |
|        1 |          5 |          1508.20 |      1494.79 |      1496.81 |                 56.84 |                    5.00 |     94 |     2.1303 |
|        1 |          6 |          1508.20 |      1481.23 |      1481.23 |                 83.79 |                    5.00 |     96 |     2.1751 |
|        1 |          7 |          1508.20 |      1481.23 |      1529.46 |                 77.89 |                    5.00 |     96 |     2.2360 |
|        1 |          8 |          1508.20 |      1481.23 |      1510.91 |                 84.15 |                    5.00 |     97 |     2.2932 |
|        1 |          9 |          1508.20 |      1481.23 |      1512.24 |                 70.77 |                    5.00 |     99 |     2.3535 |
|        1 |         10 |          1508.20 |      1481.23 |      1501.20 |                 65.09 |                    5.00 |     99 |     2.4298 |
|        1 |         11 |          1508.20 |      1481.23 |      1490.19 |                 94.92 |                    5.00 |     99 |     2.4878 |
|        1 |          0 |          1486.30 |      1481.23 |      1486.30 |                 81.36 |                    5.00 |     99 |     2.5734 |
|        1 |          1 |          1486.30 |      1481.23 |      1486.30 |                 58.32 |                    5.00 |     99 |     2.6337 |
|        1 |          2 |          1486.30 |      1481.23 |      1482.05 |                 51.50 |                    5.00 |    100 |     2.7283 |
|        1 |          3 |          1486.30 |      1481.23 |      1500.15 |                 65.87 |                    5.00 |    100 |     2.8151 |
|        1 |          4 |          1486.30 |      1481.23 |      1507.99 |                 58.62 |                    5.00 |    100 |     2.9477 |
|        1 |          5 |          1486.30 |      1481.23 |      1485.33 |                 59.54 |                    5.00 |    101 |     3.0328 |
|        1 |          6 |          1486.30 |      1481.23 |      1508.20 |                 59.34 |                    5.00 |    101 |     3.1057 |
|        1 |          7 |          1486.30 |      1481.23 |      1505.06 |                 47.45 |                    5.00 |    101 |     3.1808 |
|        1 |          8 |          1486.30 |      1481.23 |      1500.77 |                 59.52 |                    5.00 |    101 |     3.2443 |
|        1 |          9 |          1486.30 |      1481.23 |      1508.20 |                 52.10 |                    5.00 |    101 |     3.3109 |
|        1 |         10 |          1486.30 |      1481.23 |      1503.92 |                 53.40 |                    5.00 |    101 |     3.4124 |
|        1 |         11 |          1486.30 |      1481.23 |      1508.07 |                 42.99 |                    5.00 |    102 |     3.5522 |
|        1 |         12 |          1486.30 |      1481.23 |      1500.21 |                 59.00 |                    5.00 |    102 |     3.6249 |
|        1 |         13 |          1486.30 |      1481.23 |      1497.58 |                 57.76 |                    5.00 |    103 |     3.8450 |
|        1 |         14 |          1486.30 |      1481.23 |      1516.40 |                 58.60 |                    5.00 |    103 |     3.9499 |
|        1 |         15 |          1486.30 |      1481.23 |      1571.20 |                 55.52 |                    5.00 |    106 |     4.0311 |
|        1 |         16 |          1486.30 |      1481.23 |      1507.27 |                 67.34 |                    5.00 |    106 |     4.1723 |
|        1 |         17 |          1486.30 |      1481.23 |      1482.94 |                 58.32 |                    5.00 |    106 |     4.2519 |
|        1 |         18 |          1486.30 |      1481.23 |      1505.21 |                 57.53 |                    5.00 |    106 |     4.3310 |
|        1 |         19 |          1486.30 |      1481.23 |      1483.55 |                 53.87 |                    5.00 |    106 |     4.4477 |
|        1 |         20 |          1486.30 |      1481.23 |      1484.98 |                 59.30 |                    5.00 |    106 |     4.5270 |
|        1 |         21 |          1486.30 |      1481.23 |      1485.25 |                 46.93 |                    5.00 |    106 |     4.6018 |
|        1 |         22 |          1486.30 |      1477.85 |      1477.85 |                 48.66 |                    5.00 |    106 |     4.6799 |
|        1 |         23 |          1486.30 |      1477.85 |      1502.83 |                 66.84 |                    5.00 |    106 |     4.7342 |
|        1 |         24 |          1486.30 |      1477.85 |      1502.31 |                 58.70 |                    5.00 |    106 |     4.9303 |
|        1 |         25 |          1486.30 |      1477.85 |      1506.50 |                 47.42 |                    5.00 |    108 |     4.9963 |
|        1 |         26 |          1486.30 |      1477.85 |      1510.64 |                 77.20 |                    5.00 |    109 |     5.0489 |
|        1 |         27 |          1486.30 |      1477.85 |      1506.73 |                 54.61 |                    5.00 |    111 |     5.1650 |
|        1 |         28 |          1486.30 |      1477.85 |      1505.97 |                 69.89 |                    5.00 |    111 |     5.2355 |
|        1 |         29 |          1486.30 |      1477.85 |      1523.50 |                 59.24 |                    5.00 |    113 |     5.3371 |
|        1 |         30 |          1486.30 |      1477.85 |      1521.34 |                 99.26 |                    5.00 |    113 |     5.4181 |
|        1 |         31 |          1486.30 |      1477.85 |      1523.50 |                 58.86 |                    5.00 |    113 |     5.4717 |
|        1 |         32 |          1486.30 |      1477.85 |      1521.26 |                 90.96 |                    5.00 |    113 |     5.5632 |
|        1 |         33 |          1486.30 |      1477.85 |      1523.80 |                 62.04 |                    5.00 |    113 |     5.6155 |
|        1 |         34 |          1486.30 |      1477.85 |      1523.80 |                 54.27 |                    5.00 |    113 |     5.6891 |
|        1 |         35 |          1486.30 |      1477.85 |      1524.39 |                 57.23 |                    5.00 |    113 |     5.8216 |
|        1 |         36 |          1486.30 |      1477.85 |      1522.35 |                 57.66 |                    5.00 |    113 |     5.8678 |
|        1 |         37 |          1486.30 |      1477.85 |      1504.40 |                 66.61 |                    5.00 |    113 |     5.9859 |
|        1 |         38 |          1486.30 |      1477.85 |      1507.10 |                 69.12 |                    5.00 |    113 |     6.0477 |
|        1 |         39 |          1486.30 |      1477.85 |      1526.98 |                 55.76 |                    5.00 |    113 |     6.1473 |
|        1 |         40 |          1486.30 |      1477.85 |      1527.33 |                 51.22 |                    5.00 |    113 |     6.2419 |
|        1 |         41 |          1486.30 |      1477.85 |      1522.97 |                 58.14 |                    5.00 |    113 |     6.3125 |
|        1 |         42 |          1486.30 |      1477.85 |      1528.59 |                 74.39 |                    5.00 |    113 |     6.3847 |
|        1 |         43 |          1486.30 |      1477.85 |      1528.31 |                 57.09 |                    5.00 |    113 |     6.4855 |
|        1 |         44 |          1486.30 |      1477.85 |      1528.55 |                 57.90 |                    5.00 |    113 |     6.6060 |
|        1 |         45 |          1486.30 |      1477.85 |      1526.59 |                 58.70 |                    5.00 |    113 |     6.7209 |
|        1 |         46 |          1486.30 |      1477.85 |      1527.56 |                 64.60 |                    5.00 |    113 |     6.8059 |
|        1 |         47 |          1486.30 |      1477.85 |      1527.88 |                 59.41 |                    5.00 |    114 |     6.8787 |
|        1 |         48 |          1486.30 |      1477.85 |      1505.94 |                 57.15 |                    5.00 |    114 |     7.0521 |
|        1 |         49 |          1486.30 |      1477.85 |      1532.15 |                 84.72 |                    5.00 |    117 |     7.1845 |
|        1 |         50 |          1486.30 |      1477.85 |      1510.11 |                 98.06 |                    5.00 |    120 |     7.2640 |
|        1 |         51 |          1486.30 |      1477.85 |      1493.82 |                 94.70 |                    5.00 |    120 |     7.3589 |
|        1 |         52 |          1486.30 |      1477.85 |      1486.75 |                 77.83 |                    5.00 |    120 |     7.4805 |
|        1 |         53 |          1486.30 |      1477.85 |      1487.72 |                 85.80 |                    5.00 |    121 |     7.5316 |
|        1 |         54 |          1486.30 |      1477.85 |      1496.88 |                 99.15 |                    5.00 |    121 |     7.6500 |
|        1 |         55 |          1486.30 |      1477.85 |      1518.98 |                 59.69 |                    5.00 |    121 |     7.8110 |
|        1 |         56 |          1486.30 |      1477.85 |      1527.15 |                 58.23 |                    5.00 |    121 |     7.9095 |
|        1 |         57 |          1486.30 |      1477.85 |      1515.76 |                 65.68 |                    5.00 |    121 |     8.0956 |
|        1 |         58 |          1486.30 |      1477.85 |      1516.09 |                 57.39 |                    5.00 |    121 |     8.1938 |
|        1 |         59 |          1486.30 |      1477.85 |      1516.94 |                 59.50 |                    5.00 |    121 |     8.3018 |
|        1 |         60 |          1486.30 |      1477.85 |      1517.80 |                 59.11 |                    5.00 |    121 |     8.4680 |
|        1 |         61 |          1486.30 |      1477.85 |      1524.90 |                 85.22 |                    5.00 |    121 |     8.5603 |
|        1 |         62 |          1486.30 |      1477.85 |      1518.10 |                 48.02 |                    5.00 |    121 |     8.6389 |
|        1 |         63 |          1486.30 |      1477.85 |      1542.48 |                 72.22 |                    5.00 |    124 |     8.6925 |
|        1 |         64 |          1486.30 |      1477.85 |      1530.28 |                 64.87 |                    5.00 |    124 |     8.8530 |
|        1 |         65 |          1486.30 |      1477.85 |      1529.09 |                 59.49 |                    5.00 |    124 |     9.0022 |
|        1 |         66 |          1486.30 |      1477.85 |      1502.66 |                 60.81 |                    5.00 |    124 |     9.1681 |
|        1 |         67 |          1486.30 |      1477.85 |      1505.01 |                 59.42 |                    5.00 |    124 |     9.2261 |
|        1 |         68 |          1486.30 |      1477.85 |      1513.48 |                 92.73 |                    5.00 |    125 |     9.3242 |
|        1 |         69 |          1486.30 |      1477.85 |      1539.52 |                 76.44 |                    5.00 |    125 |     9.3903 |
|        1 |         70 |          1486.30 |      1477.85 |      1518.10 |                 60.33 |                    5.00 |    125 |     9.5206 |
|        1 |         71 |          1486.30 |      1477.85 |      1510.00 |                 60.64 |                    5.00 |    125 |     9.6292 |
|        1 |         72 |          1486.30 |      1477.85 |      1510.00 |                 58.10 |                    5.00 |    125 |     9.6955 |
|        1 |         73 |          1486.30 |      1477.85 |      1506.74 |                 58.41 |                    5.00 |    125 |     9.7920 |
|        1 |         74 |          1486.30 |      1477.85 |      1496.61 |                 58.02 |                    5.00 |    126 |     9.9282 |
|        1 |         75 |          1486.30 |      1477.85 |      1508.32 |                 57.78 |                    5.00 |    126 |    10.0124 |
|        1 |         76 |          1486.30 |      1477.85 |      1507.60 |                 83.45 |                    5.00 |    126 |    10.0628 |
|        1 |         77 |          1486.30 |      1477.85 |      1510.00 |                 53.55 |                    5.00 |    126 |    10.1397 |
|        1 |         78 |          1486.30 |      1477.85 |      1503.00 |                 61.30 |                    5.00 |    128 |    10.2378 |
|        1 |         79 |          1486.30 |      1477.85 |      1506.86 |                 63.59 |                    5.00 |    128 |    10.3070 |
|        1 |         80 |          1486.30 |      1477.85 |      1530.10 |                 63.98 |                    5.00 |    128 |    10.3785 |
|        1 |         81 |          1486.30 |      1477.85 |      1508.20 |                 56.91 |                    5.00 |    128 |    10.5220 |
|        1 |         82 |          1486.30 |      1477.85 |      1506.62 |                 62.06 |                    5.00 |    128 |    10.5921 |
|        1 |         83 |          1486.30 |      1477.85 |      1508.07 |                 55.38 |                    5.00 |    128 |    10.6667 |
|        1 |         84 |          1486.30 |      1477.85 |      1528.60 |                 58.49 |                    5.00 |    128 |    10.7715 |
|        1 |         85 |          1486.30 |      1477.85 |      1527.69 |                 51.86 |                    5.00 |    128 |    10.9744 |
|        1 |         86 |          1486.30 |      1477.85 |      1536.15 |                 66.10 |                    5.00 |    133 |    11.1356 |
|        1 |         87 |          1486.30 |      1477.85 |      1554.10 |                 43.28 |                    5.00 |    133 |    11.2021 |
|        1 |         88 |          1486.30 |      1477.85 |      1520.64 |                 70.47 |                    5.00 |    134 |    11.2537 |
|        1 |         89 |          1486.30 |      1477.85 |      1553.60 |                 42.57 |                    5.00 |    135 |    11.3417 |
|        1 |         90 |          1486.30 |      1477.85 |      1509.51 |                 64.58 |                    5.00 |    136 |    11.4094 |
|        1 |         91 |          1486.30 |      1477.85 |      1508.05 |                 61.57 |                    5.00 |    136 |    11.5569 |
|        1 |         92 |          1486.30 |      1477.85 |      1503.16 |                 58.16 |                    5.00 |    136 |    11.6889 |
|        1 |         93 |          1486.30 |      1477.85 |      1492.14 |                 90.85 |                    5.00 |    136 |    11.7730 |
|        1 |         94 |          1486.30 |      1477.85 |      1519.64 |                 68.92 |                    5.00 |    136 |    11.8972 |
|        1 |         95 |          1486.30 |      1477.85 |      1523.08 |                 85.63 |                    5.00 |    136 |    11.9590 |
|        1 |         96 |          1486.30 |      1477.85 |      1534.18 |                 64.55 |                    5.00 |    136 |    12.0130 |
|        1 |         97 |          1486.30 |      1477.85 |      1528.70 |                 84.30 |                    5.00 |    136 |    12.0797 |
|        1 |         98 |          1486.30 |      1477.85 |      1537.92 |                 71.63 |                    5.00 |    136 |    12.1558 |
|        1 |         99 |          1486.30 |      1477.85 |      1508.21 |                 61.56 |                    5.00 |    136 |    12.3919 |
|        1 |        100 |          1486.30 |      1477.85 |      1503.90 |                 59.47 |                    5.00 |    137 |    12.4884 |
|        1 |        101 |          1486.30 |      1477.85 |      1507.30 |                 56.35 |                    5.00 |    138 |    12.5791 |
|        1 |        102 |          1486.30 |      1477.85 |      1509.50 |                 63.81 |                    5.00 |    138 |    12.6933 |
|        1 |        103 |          1486.30 |      1477.85 |      1509.24 |                 74.56 |                    5.00 |    138 |    12.7801 |
|        1 |        104 |          1486.30 |      1477.85 |      1509.50 |                 59.54 |                    5.00 |    138 |    12.8723 |
|        1 |        105 |          1486.30 |      1477.85 |      1506.47 |                 59.28 |                    5.00 |    138 |    12.9541 |
|        1 |        106 |          1486.30 |      1477.85 |      1506.16 |                 56.71 |                    5.00 |    138 |    13.0357 |
|        1 |        107 |          1486.30 |      1477.85 |      1498.44 |                 80.11 |                    5.00 |    139 |    13.1358 |
|        1 |        108 |          1486.30 |      1477.85 |      1513.00 |                 59.14 |                    5.00 |    140 |    13.2202 |
|        1 |        109 |          1486.30 |      1477.85 |      1518.65 |                 73.45 |                    5.00 |    140 |    13.2864 |
|        1 |        110 |          1486.30 |      1477.85 |      1530.88 |                 56.28 |                    5.00 |    140 |    13.4128 |
|        1 |        111 |          1486.30 |      1477.85 |      1508.03 |                 63.01 |                    5.00 |    140 |    13.5508 |
|        1 |        112 |          1486.30 |      1477.85 |      1511.31 |                 60.30 |                    5.00 |    142 |    13.6301 |
|        1 |        113 |          1486.30 |      1477.85 |      1509.90 |                 60.73 |                    5.00 |    142 |    13.6852 |
|        1 |        114 |          1486.30 |      1477.85 |      1502.06 |                 61.57 |                    5.00 |    142 |    13.8229 |
|        1 |        115 |          1486.30 |      1477.85 |      1553.90 |                 46.26 |                    5.00 |    143 |    13.9432 |
|        1 |        116 |          1486.30 |      1477.85 |      1556.19 |                 51.41 |                    5.00 |    145 |    14.0337 |
|        1 |        117 |          1486.30 |      1477.85 |      1565.10 |                 43.22 |                    5.00 |    146 |    14.1078 |
|        1 |        118 |          1486.30 |      1477.85 |      1540.12 |                 43.52 |                    5.00 |    146 |    14.1692 |
|        1 |        119 |          1486.30 |      1477.85 |      1492.67 |                 69.92 |                    5.00 |    148 |    14.2965 |
