Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C202_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1013.40 |      1013.40 |      1013.40 |                 26.00 |                   25.49 |     13 |     0.1334 |
|        1 |          2 |          1013.40 |      1002.52 |      1002.52 |                 22.46 |                    7.18 |     14 |     0.6449 |
|        1 |          3 |          1013.40 |      1002.52 |      1007.36 |                 19.45 |                    5.00 |     14 |     0.7184 |
|        1 |          4 |          1013.40 |      1002.52 |      1013.40 |                 22.29 |                    5.00 |     14 |     0.7750 |
|        1 |          5 |          1013.40 |       955.05 |       955.05 |                 17.53 |                    5.00 |     19 |     0.9536 |
|        1 |          6 |          1013.40 |       946.19 |       946.19 |                 17.82 |                    5.00 |     19 |     1.0171 |
|        1 |          7 |          1013.40 |       946.19 |       955.95 |                 16.82 |                    5.00 |     19 |     1.1497 |
|        1 |          8 |          1013.40 |       944.43 |       944.43 |                 17.52 |                    5.00 |     23 |     1.3084 |
|        1 |          9 |          1013.40 |       944.18 |       944.18 |                 21.76 |                    5.00 |     25 |     1.3632 |
|        1 |         10 |          1013.40 |       944.18 |       944.32 |                 34.05 |                    5.00 |     26 |     1.4042 |
|        1 |         11 |          1013.40 |       941.04 |       941.04 |                 23.08 |                    5.00 |     28 |     1.5439 |
|        1 |          0 |           962.10 |       941.04 |       962.10 |                 20.53 |                    5.00 |     29 |     1.6566 |
|        1 |          1 |           962.10 |       941.04 |       956.23 |                 22.35 |                    5.00 |     30 |     1.7442 |
|        1 |          2 |           962.10 |       941.04 |       962.10 |                 19.18 |                    5.00 |     30 |     1.7922 |
|        1 |          3 |           962.10 |       941.04 |       952.51 |                 21.72 |                    5.00 |     31 |     1.8892 |
|        1 |          4 |           962.10 |       941.04 |       958.21 |                 19.38 |                    5.00 |     32 |     1.9500 |
|        1 |          5 |           962.10 |       941.04 |       952.52 |                 29.09 |                    5.00 |     34 |     2.0198 |
|        1 |          0 |           961.70 |       941.04 |       961.70 |                 19.85 |                    5.00 |     34 |     2.0541 |
|        1 |          1 |           961.70 |       941.04 |       955.70 |                 18.44 |                    5.00 |     34 |     2.1097 |
|        1 |          2 |           961.70 |       941.04 |       961.70 |                 16.30 |                    5.00 |     34 |     2.1564 |
|        1 |          3 |           961.70 |       941.04 |       945.82 |                 15.55 |                    5.00 |     34 |     2.2563 |
|        1 |          4 |           961.70 |       941.04 |       959.11 |                 18.88 |                    5.00 |     34 |     2.3488 |
|        1 |          5 |           961.70 |       938.16 |       938.16 |                 27.74 |                    5.00 |     34 |     2.4283 |
|        1 |          6 |           961.70 |       938.16 |       957.40 |                 22.87 |                    5.00 |     34 |     2.4767 |
|        1 |          7 |           961.70 |       938.16 |       955.94 |                 23.20 |                    5.00 |     34 |     2.5691 |
|        1 |          8 |           961.70 |       938.16 |       955.67 |                 18.34 |                    5.00 |     34 |     2.6529 |
|        1 |          9 |           961.70 |       938.16 |       951.27 |                 22.49 |                    5.00 |     34 |     2.7409 |
|        1 |         10 |           961.70 |       938.16 |       956.09 |                 16.25 |                    5.00 |     34 |     2.8168 |
|        1 |         11 |           961.70 |       938.16 |       956.95 |                 20.20 |                    5.00 |     34 |     2.8577 |
|        1 |         12 |           961.70 |       938.16 |       956.75 |                 16.97 |                    5.00 |     34 |     2.9256 |
|        1 |         13 |           961.70 |       938.16 |       955.99 |                 17.74 |                    5.00 |     34 |     3.0086 |
|        1 |         14 |           961.70 |       938.16 |       960.92 |                 19.95 |                    5.00 |     34 |     3.0490 |
|        1 |         15 |           961.70 |       938.16 |       962.10 |                 17.10 |                    5.00 |     34 |     3.1097 |
|        1 |         16 |           961.70 |       938.16 |       956.98 |                 22.55 |                    5.00 |     34 |     3.1725 |
|        1 |         17 |           961.70 |       938.16 |       957.12 |                 17.29 |                    5.00 |     35 |     3.2600 |
|        1 |         18 |           961.70 |       938.16 |       954.86 |                 19.93 |                    5.00 |     35 |     3.3774 |
|        1 |         19 |           961.70 |       938.16 |       962.10 |                 16.94 |                    5.00 |     35 |     3.4234 |
|        1 |         20 |           961.70 |       938.16 |       950.52 |                 20.81 |                    5.00 |     35 |     3.4903 |
|        1 |         21 |           961.70 |       938.16 |       956.21 |                 17.13 |                    5.00 |     35 |     3.5741 |
|        1 |         22 |           961.70 |       938.16 |       948.84 |                 22.33 |                    5.00 |     35 |     3.6513 |
|        1 |         23 |           961.70 |       938.16 |       956.73 |                 18.57 |                    5.00 |     35 |     3.7229 |
|        1 |         24 |           961.70 |       938.16 |       962.10 |                 11.10 |                    5.00 |     35 |     3.7908 |
|        1 |         25 |           961.70 |       938.16 |       941.55 |                 17.36 |                    5.00 |     35 |     3.8335 |
|        1 |         26 |           961.70 |       938.16 |       949.71 |                 17.93 |                    5.00 |     35 |     3.9539 |
|        1 |         27 |           961.70 |       938.16 |       952.90 |                 21.12 |                    5.00 |     35 |     4.0510 |
|        1 |         28 |           961.70 |       938.16 |       954.55 |                 17.91 |                    5.00 |     35 |     4.1297 |
|        1 |         29 |           961.70 |       938.16 |       955.54 |                 19.12 |                    5.00 |     35 |     4.2013 |
|        1 |         30 |           961.70 |       938.16 |       954.82 |                 18.66 |                    5.00 |     35 |     4.2730 |
|        1 |         31 |           961.70 |       938.16 |       958.58 |                 20.45 |                    5.00 |     35 |     4.4084 |
|        1 |          0 |           961.40 |       938.16 |       961.40 |                 20.37 |                    5.00 |     35 |     4.4645 |
|        1 |          1 |           961.40 |       938.16 |       961.40 |                 18.95 |                    5.00 |     35 |     4.5015 |
|        1 |          2 |           961.40 |       938.16 |       955.34 |                 20.44 |                    5.00 |     35 |     4.5685 |
|        1 |          3 |           961.40 |       938.16 |       954.87 |                 20.54 |                    5.00 |     35 |     4.6543 |
