Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C203_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           732.10 |       732.10 |       732.10 |                 12.24 |                   12.24 |      7 |     0.1777 |
|        1 |          0 |           731.20 |       731.20 |       731.20 |                  5.00 |                    5.00 |     10 |     0.7345 |
|        1 |          1 |           731.20 |       731.20 |       731.20 |                  5.00 |                    5.00 |     10 |     0.7989 |
|        1 |          2 |           731.20 |       731.20 |       732.90 |                  5.00 |                    5.00 |     12 |     0.8496 |
|        1 |          3 |           731.20 |       731.20 |       732.90 |                  5.00 |                    5.00 |     12 |     0.8865 |
|        1 |          4 |           731.20 |       731.20 |       731.60 |                  5.00 |                    5.00 |     14 |     0.9424 |
|        1 |          5 |           731.20 |       731.20 |       731.60 |                  5.00 |                    5.00 |     14 |     1.0024 |
|        1 |          0 |           700.30 |       700.30 |       700.30 |                  5.00 |                    5.00 |     15 |     1.0643 |
|        1 |          1 |           700.30 |       700.30 |       703.80 |                  5.00 |                    5.00 |     17 |     1.1153 |
|        1 |          2 |           700.30 |       700.30 |       703.80 |                  5.00 |                    5.00 |     17 |     1.1519 |
|        1 |          3 |           700.30 |       700.30 |       703.80 |                  5.00 |                    5.00 |     17 |     1.1916 |
|        1 |          4 |           700.30 |       700.30 |       703.80 |                  5.00 |                    5.00 |     17 |     1.2408 |
|        1 |          5 |           700.30 |       700.30 |       703.80 |                  5.00 |                    5.00 |     17 |     1.2783 |
|        1 |          6 |           700.30 |       700.30 |       700.30 |                  5.00 |                    5.00 |     17 |     1.3135 |
|        1 |          0 |           699.40 |       699.40 |       699.40 |                  5.00 |                    5.00 |     17 |     1.4192 |
|        1 |          1 |           699.40 |       699.40 |       699.40 |                  5.00 |                    5.00 |     17 |     1.4633 |
|        1 |          0 |           683.90 |       683.90 |       683.90 |                  5.00 |                    5.00 |     20 |     1.5982 |
|        1 |          1 |           683.90 |       683.90 |       693.40 |                  5.00 |                    5.00 |     21 |     1.6426 |
|        1 |          2 |           683.90 |       683.90 |       693.40 |                  5.00 |                    5.00 |     21 |     1.7231 |
|        1 |          0 |           682.50 |       682.50 |       682.50 |                  5.00 |                    5.00 |     25 |     1.7728 |
|        1 |          1 |           682.50 |       682.50 |       682.50 |                  5.00 |                    5.00 |     25 |     1.8096 |
|        1 |          0 |           673.50 |       673.50 |       673.50 |                  5.00 |                    5.00 |     25 |     1.8696 |
|        1 |          1 |           673.50 |       673.50 |       673.50 |                  5.00 |                    5.00 |     25 |     1.9128 |
|        1 |          2 |           673.50 |       673.50 |       682.40 |                  5.00 |                    5.26 |     26 |     1.9591 |
|        1 |          3 |           673.50 |       673.50 |       682.40 |                  5.00 |                    5.00 |     26 |     1.9927 |
|        1 |          4 |           673.50 |       673.50 |       673.50 |                  5.00 |                    5.00 |     26 |     2.0602 |
|        1 |          5 |           673.50 |       673.50 |       674.30 |                  5.00 |                    5.00 |     28 |     2.0995 |
|        1 |          6 |           673.50 |       668.10 |       668.10 |                  5.00 |                    5.00 |     29 |     2.1719 |
|        1 |          7 |           673.50 |       657.02 |       657.02 |                  5.00 |                    5.00 |     29 |     2.2265 |
|        1 |          8 |           673.50 |       656.81 |       656.81 |                  5.00 |                    5.00 |     29 |     2.2605 |
|        1 |          9 |           673.50 |       656.40 |       656.40 |                  7.22 |                    5.00 |     29 |     2.2916 |
|        1 |         10 |           673.50 |       656.40 |       659.86 |                  8.37 |                    5.00 |     29 |     2.3343 |
|        1 |         11 |           673.50 |       656.40 |       659.86 |                  5.00 |                    5.00 |     29 |     2.3862 |
|        1 |         12 |           673.50 |       656.40 |       673.50 |                  5.00 |                    5.00 |     29 |     2.4260 |
|        1 |         13 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.5127 |
|        1 |         14 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.5514 |
|        1 |         15 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.5866 |
|        1 |         16 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.6254 |
|        1 |         17 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.6633 |
|        1 |         18 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.7036 |
|        1 |         19 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     31 |     2.7424 |
|        1 |         20 |           673.50 |       656.40 |       698.60 |                  5.00 |                    5.00 |     32 |     2.8194 |
|        1 |         21 |           673.50 |       656.40 |       698.10 |                  5.00 |                    5.00 |     33 |     2.8873 |
|        1 |         22 |           673.50 |       656.40 |       698.10 |                  5.00 |                    5.00 |     33 |     2.9419 |
|        1 |         23 |           673.50 |       656.40 |       698.60 |                  5.00 |                    5.00 |     33 |     2.9902 |
|        1 |         24 |           673.50 |       656.40 |       698.60 |                  5.00 |                    5.00 |     33 |     3.0403 |
|        1 |         25 |           673.50 |       656.40 |       698.60 |                  5.00 |                    5.00 |     33 |     3.0892 |
|        1 |         26 |           673.50 |       656.40 |       698.60 |                  5.00 |                    5.00 |     33 |     3.1418 |
|        1 |         27 |           673.50 |       656.40 |       683.90 |                  5.00 |                    5.00 |     35 |     3.2260 |
|        1 |         28 |           673.50 |       656.40 |       699.50 |                  5.00 |                    5.00 |     35 |     3.2980 |
|        1 |         29 |           673.50 |       656.40 |       699.50 |                  5.00 |                    5.00 |     35 |     3.3509 |
|        1 |         30 |           673.50 |       656.40 |       699.50 |                  5.00 |                    5.00 |     35 |     3.3877 |
|        1 |         31 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     35 |     3.4552 |
|        1 |         32 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     35 |     3.5018 |
|        1 |         33 |           673.50 |       656.40 |       699.00 |                  5.00 |                    5.00 |     35 |     3.5482 |
|        1 |         34 |           673.50 |       656.40 |       703.30 |                  5.00 |                    5.00 |     36 |     3.5857 |
|        1 |         35 |           673.50 |       656.40 |       702.90 |                  5.00 |                    5.00 |     36 |     3.6414 |
|        1 |         36 |           673.50 |       656.40 |       702.40 |                  5.00 |                    5.00 |     36 |     3.7138 |
|        1 |         37 |           673.50 |       656.40 |       702.40 |                  5.00 |                    5.00 |     36 |     3.7571 |
|        1 |         38 |           673.50 |       656.40 |       681.30 |                  5.00 |                    5.00 |     38 |     3.9441 |
|        1 |         39 |           673.50 |       656.40 |       681.30 |                  5.00 |                    5.00 |     38 |     3.9814 |
|        1 |         40 |           673.50 |       656.40 |       681.30 |                  5.00 |                    5.00 |     38 |     4.0286 |
|        1 |         41 |           673.50 |       656.40 |       681.30 |                  5.00 |                    5.00 |     38 |     4.0659 |
|        1 |         42 |           673.50 |       656.40 |       719.20 |                  5.00 |                    5.00 |     40 |     4.1617 |
|        1 |         43 |           673.50 |       656.40 |       727.30 |                  5.00 |                    5.26 |     42 |     4.2190 |
|        1 |         44 |           673.50 |       656.40 |       737.80 |                  5.00 |                    5.00 |     44 |     4.2811 |
|        1 |         45 |           673.50 |       656.40 |       737.80 |                  5.00 |                    5.00 |     44 |     4.3350 |
|        1 |         46 |           673.50 |       656.40 |       732.80 |                  5.00 |                    5.00 |     46 |     4.4051 |
|        1 |         47 |           673.50 |       656.40 |       684.40 |                  5.00 |                    5.00 |     48 |     4.5377 |
|        1 |         48 |           673.50 |       656.40 |       680.90 |                  5.00 |                    5.00 |     50 |     4.6268 |
|        1 |          0 |           637.20 |       637.20 |       637.20 |                  6.48 |                    5.00 |     54 |     4.8215 |
|        1 |          0 |           634.20 |       634.20 |       634.20 |                  5.00 |                    5.00 |     55 |     4.8823 |
|        1 |          1 |           634.20 |       634.20 |       634.20 |                  6.10 |                    5.00 |     55 |     4.9197 |
|        1 |          2 |           634.20 |       634.20 |       634.20 |                  5.18 |                    5.00 |     55 |     4.9602 |
|        1 |          3 |           634.20 |       634.20 |       634.20 |                  5.92 |                    5.00 |     55 |     5.0341 |
|        1 |          4 |           634.20 |       634.20 |       634.20 |                  5.00 |                    5.00 |     55 |     5.1059 |
|        1 |          5 |           634.20 |       634.20 |       634.20 |                  5.00 |                    5.00 |     55 |     5.1509 |
|        1 |          6 |           634.20 |       634.20 |       634.20 |                  5.00 |                    5.00 |     55 |     5.1892 |
|        1 |          7 |           634.20 |       634.20 |       634.20 |                  5.00 |                    5.00 |     55 |     5.2632 |
|        1 |          8 |           634.20 |       634.20 |       638.90 |                  6.41 |                    5.00 |     56 |     5.3073 |
|        1 |          9 |           634.20 |       634.20 |       660.50 |                  5.00 |                    5.00 |     58 |     5.3504 |
|        1 |         10 |           634.20 |       634.20 |       660.50 |                  5.00 |                    5.00 |     58 |     5.3979 |
|        1 |         11 |           634.20 |       634.20 |       639.57 |                  5.00 |                    5.00 |     61 |     5.4961 |
|        1 |         12 |           634.20 |       634.20 |       642.70 |                  5.00 |                    5.00 |     63 |     5.5434 |
|        1 |         13 |           634.20 |       634.20 |       690.70 |                  5.00 |                    5.00 |     64 |     5.5879 |
|        1 |         14 |           634.20 |       634.20 |       690.70 |                  5.00 |                    5.00 |     64 |     5.6053 |
|        1 |         15 |           634.20 |       634.20 |       698.70 |                  6.09 |                    5.00 |     65 |     5.6459 |
|        1 |         16 |           634.20 |       634.20 |       684.70 |                  6.16 |                    5.00 |     66 |     5.6963 |
|        1 |         17 |           634.20 |       634.20 |       682.80 |                  5.00 |                    5.00 |     71 |     5.8231 |
|        1 |         18 |           634.20 |       634.20 |       663.30 |                  5.00 |                    5.00 |     74 |     5.9116 |
|        1 |         19 |           634.20 |       634.20 |       664.10 |                  5.19 |                    5.00 |     75 |     5.9456 |
|        1 |         20 |           634.20 |       634.20 |       664.91 |                  5.00 |                    5.00 |     75 |     5.9942 |
|        1 |         21 |           634.20 |       634.20 |       657.70 |                  5.00 |                    5.00 |     75 |     6.0698 |
|        1 |         22 |           634.20 |       634.20 |       658.32 |                  5.03 |                    5.00 |     75 |     6.1293 |
|        1 |         23 |           634.20 |       634.20 |       666.49 |                  5.00 |                    5.00 |     75 |     6.2050 |
|        1 |         24 |           634.20 |       634.20 |       664.40 |                  5.00 |                    5.00 |     75 |     6.2425 |
|        1 |         25 |           634.20 |       634.20 |       698.60 |                  5.00 |                    5.00 |     77 |     6.2820 |
|        1 |         26 |           634.20 |       634.20 |       670.70 |                  5.00 |                    5.00 |     78 |     6.3808 |
|        1 |         27 |           634.20 |       634.20 |       670.70 |                  5.00 |                    5.00 |     78 |     6.4245 |
|        1 |         28 |           634.20 |       634.20 |       681.40 |                  5.00 |                    5.00 |     79 |     6.4823 |
|        1 |         29 |           634.20 |       634.20 |       671.70 |                  5.00 |                    5.00 |     83 |     6.5972 |
|        1 |         30 |           634.20 |       634.20 |       657.10 |                  5.00 |                    5.00 |     84 |     6.7029 |
|        1 |         31 |           634.20 |       634.20 |       643.56 |                  6.21 |                    5.00 |     85 |     6.7785 |
|        1 |         32 |           634.20 |       634.20 |       648.03 |                  6.07 |                    5.00 |     87 |     6.8322 |
|        1 |         33 |           634.20 |       634.20 |       647.58 |                  7.03 |                    5.00 |     87 |     6.8640 |
|        1 |         34 |           634.20 |       634.20 |       651.38 |                  5.74 |                    5.00 |     87 |     6.9120 |
|        1 |         35 |           634.20 |       634.20 |       646.80 |                  5.91 |                    5.00 |     88 |     6.9961 |
|        1 |         36 |           634.20 |       634.20 |       669.70 |                  5.00 |                    5.00 |     90 |     7.1068 |
|        1 |         37 |           634.20 |       634.20 |       665.50 |                  5.00 |                    5.00 |     93 |     7.1771 |
|        1 |         38 |           634.20 |       634.20 |       647.60 |                  5.00 |                    5.00 |     95 |     7.2514 |
|        1 |         39 |           634.20 |       634.20 |       647.60 |                  5.09 |                    5.00 |     95 |     7.2958 |
|        1 |         40 |           634.20 |       634.20 |       647.60 |                  5.63 |                    5.00 |     95 |     7.3436 |
|        1 |         41 |           634.20 |       634.20 |       654.30 |                  5.52 |                    5.00 |     97 |     7.4630 |
|        1 |         42 |           634.20 |       634.20 |       654.30 |                  5.00 |                    5.00 |     97 |     7.4810 |
|        1 |         43 |           634.20 |       634.20 |       672.10 |                  5.00 |                    5.00 |     98 |     7.5146 |
|        1 |         44 |           634.20 |       634.20 |       672.10 |                  5.00 |                    5.00 |     98 |     7.5438 |
