Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C102_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1496.10 |      1489.03 |      1489.03 |                 46.82 |                   17.22 |     22 |     0.1736 |
|        1 |          2 |          1496.10 |      1489.03 |      1489.30 |                 48.51 |                    6.97 |     24 |     0.6604 |
|        1 |          3 |          1496.10 |      1458.02 |      1458.02 |                 63.00 |                    5.00 |     28 |     0.8152 |
|        1 |          0 |          1462.50 |      1458.02 |      1462.50 |                 53.49 |                    5.00 |     29 |     0.8824 |
|        1 |          1 |          1462.50 |      1458.02 |      1462.50 |                 52.26 |                    5.00 |     29 |     0.9452 |
|        1 |          2 |          1462.50 |      1458.02 |      1479.49 |                 68.84 |                    5.00 |     33 |     1.0246 |
|        1 |          3 |          1462.50 |      1458.02 |      1479.20 |                 69.86 |                    5.00 |     37 |     1.1140 |
|        1 |          4 |          1462.50 |      1458.02 |      1468.88 |                 71.41 |                    5.00 |     38 |     1.2524 |
|        1 |          5 |          1462.50 |      1458.02 |      1469.06 |                 70.97 |                    5.00 |     38 |     1.3541 |
|        1 |          6 |          1462.50 |      1458.02 |      1471.39 |                 71.39 |                    5.00 |     38 |     1.4273 |
|        1 |          7 |          1462.50 |      1458.02 |      1473.30 |                 63.74 |                    5.00 |     39 |     1.4837 |
|        1 |          8 |          1462.50 |      1458.02 |      1519.02 |                 70.18 |                    5.00 |     41 |     1.5468 |
|        1 |          9 |          1462.50 |      1458.02 |      1518.69 |                 71.28 |                    5.00 |     41 |     1.6288 |
|        1 |         10 |          1462.50 |      1458.02 |      1521.19 |                 71.07 |                    5.00 |     41 |     1.6790 |
|        1 |         11 |          1462.50 |      1458.02 |      1515.60 |                 61.58 |                    5.00 |     50 |     1.9192 |
|        1 |         12 |          1462.50 |      1458.02 |      1513.88 |                 51.05 |                    5.00 |     51 |     2.0528 |
|        1 |         13 |          1462.50 |      1449.87 |      1449.87 |                 71.32 |                    5.00 |     55 |     2.1575 |
|        1 |          0 |          1450.80 |      1449.87 |      1450.80 |                 66.89 |                    5.00 |     57 |     2.2328 |
|        1 |          1 |          1450.80 |      1442.62 |      1442.62 |                 48.83 |                    5.00 |     57 |     2.3136 |
|        1 |          2 |          1450.80 |      1436.61 |      1436.61 |                 66.40 |                    5.00 |     57 |     2.3606 |
|        1 |          3 |          1450.80 |      1436.61 |      1467.38 |                 67.85 |                    5.00 |     61 |     2.5202 |
|        1 |          4 |          1450.80 |      1435.89 |      1435.89 |                 69.43 |                    5.00 |     61 |     2.6485 |
|        1 |          5 |          1450.80 |      1435.89 |      1451.62 |                 61.98 |                    5.00 |     61 |     2.7117 |
