Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C104_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1141.60 |      1113.20 |      1113.20 |                 16.88 |                   18.29 |     18 |     0.1687 |
|        1 |          2 |          1141.60 |      1056.39 |      1056.39 |                 19.34 |                   10.83 |     24 |     0.6719 |
|        1 |          3 |          1141.60 |      1056.39 |      1072.60 |                 30.53 |                    5.92 |     29 |     0.7286 |
|        1 |          0 |          1072.80 |      1056.39 |      1072.80 |                 25.38 |                    5.26 |     37 |     0.9933 |
|        1 |          1 |          1072.80 |      1056.39 |      1068.64 |                 27.62 |                    5.00 |     40 |     1.1051 |
|        1 |          2 |          1072.80 |      1055.80 |      1055.80 |                 25.56 |                    5.00 |     46 |     1.2294 |
|        1 |          3 |          1072.80 |      1055.80 |      1056.23 |                 16.64 |                    5.00 |     52 |     1.3826 |
|        1 |          4 |          1072.80 |      1055.80 |      1059.64 |                 25.25 |                    5.00 |     56 |     1.4327 |
|        1 |          5 |          1072.80 |      1055.80 |      1067.98 |                 33.31 |                    5.00 |     58 |     1.4858 |
|        1 |          6 |          1072.80 |      1055.80 |      1075.35 |                 19.73 |                    5.00 |     58 |     1.5428 |
|        1 |          7 |          1072.80 |      1055.80 |      1061.43 |                 35.13 |                    5.00 |     58 |     1.5934 |
|        1 |          8 |          1072.80 |      1055.80 |      1087.64 |                 28.09 |                    5.00 |     60 |     1.6518 |
|        1 |          9 |          1072.80 |      1055.80 |      1075.39 |                 12.80 |                    5.00 |     63 |     1.7427 |
|        1 |         10 |          1072.80 |      1055.80 |      1068.70 |                 31.61 |                    5.00 |     66 |     1.8510 |
|        1 |         11 |          1072.80 |      1055.80 |      1085.09 |                 21.27 |                    5.00 |     69 |     1.9507 |
|        1 |         12 |          1072.80 |      1055.80 |      1074.96 |                 34.27 |                    5.00 |     71 |     2.0058 |
|        1 |         13 |          1072.80 |      1055.80 |      1071.74 |                 26.77 |                    5.00 |     72 |     2.1084 |
|        1 |         14 |          1072.80 |      1055.80 |      1070.27 |                 30.68 |                    5.26 |     72 |     2.1616 |
|        1 |         15 |          1072.80 |      1055.80 |      1074.80 |                 30.87 |                    5.00 |     74 |     2.2239 |
|        1 |         16 |          1072.80 |      1055.80 |      1090.86 |                 52.76 |                    5.00 |     78 |     2.2841 |
|        1 |         17 |          1072.80 |      1055.80 |      1102.80 |                 19.50 |                    5.00 |     79 |     2.3668 |
|        1 |         18 |          1072.80 |      1055.80 |      1074.51 |                 20.55 |                    5.00 |     81 |     2.4928 |
|        1 |         19 |          1072.80 |      1055.80 |      1119.97 |                 15.62 |                    5.00 |     83 |     2.5533 |
|        1 |         20 |          1072.80 |      1055.80 |      1086.56 |                 16.33 |                    5.00 |     90 |     2.6381 |
|        1 |         21 |          1072.80 |      1039.07 |      1039.07 |                 21.48 |                    5.00 |     92 |     2.7328 |
|        1 |         22 |          1072.80 |      1039.07 |      1054.32 |                 31.66 |                    5.00 |     92 |     2.7675 |
|        1 |         23 |          1072.80 |      1039.07 |      1064.07 |                 31.18 |                    5.00 |     94 |     2.8488 |
|        1 |         24 |          1072.80 |      1039.07 |      1069.85 |                 20.02 |                    5.00 |     97 |     2.8924 |
|        1 |         25 |          1072.80 |      1039.07 |      1056.14 |                 25.12 |                    5.00 |     99 |     2.9400 |
|        1 |         26 |          1072.80 |      1039.07 |      1052.02 |                 16.79 |                    5.00 |     99 |     2.9832 |
|        1 |         27 |          1072.80 |      1039.07 |      1075.69 |                 15.87 |                    5.00 |    101 |     3.0832 |
|        1 |         28 |          1072.80 |      1039.07 |      1073.72 |                 15.88 |                    5.00 |    105 |     3.2290 |
|        1 |         29 |          1072.80 |      1039.07 |      1047.93 |                 16.74 |                    5.00 |    111 |     3.3438 |
|        1 |         30 |          1072.80 |      1039.07 |      1045.60 |                 27.69 |                    5.00 |    113 |     3.4477 |
|        1 |         31 |          1072.80 |      1039.07 |      1051.91 |                 46.92 |                    5.00 |    114 |     3.4926 |
|        1 |         32 |          1072.80 |      1039.07 |      1064.40 |                 43.95 |                    5.00 |    119 |     3.5758 |
|        1 |         33 |          1072.80 |      1039.07 |      1090.40 |                 22.16 |                    5.00 |    127 |     3.6562 |
|        1 |         34 |          1072.80 |      1039.07 |      1070.31 |                 41.77 |                    5.00 |    128 |     3.7522 |
|        1 |         35 |          1072.80 |      1039.07 |      1077.94 |                 43.18 |                    5.00 |    132 |     3.8633 |
|        1 |         36 |          1072.80 |      1039.07 |      1066.09 |                 24.75 |                    5.00 |    135 |     3.9622 |
|        1 |         37 |          1072.80 |      1007.98 |      1007.98 |                 16.47 |                    5.00 |    138 |     4.0837 |
|        1 |         38 |          1072.80 |      1007.98 |      1010.71 |                 26.29 |                    5.00 |    138 |     4.1256 |
|        1 |         39 |          1072.80 |      1007.98 |      1041.80 |                 16.02 |                    5.00 |    142 |     4.2172 |
|        1 |         40 |          1072.80 |      1007.98 |      1016.20 |                 24.07 |                    5.00 |    142 |     4.2606 |
|        1 |          0 |          1039.60 |      1007.98 |      1039.60 |                 29.27 |                    5.00 |    145 |     4.3253 |
|        1 |          0 |          1034.70 |      1007.98 |      1034.70 |                 18.77 |                    5.00 |    146 |     4.3940 |
|        1 |          1 |          1034.70 |      1007.98 |      1056.64 |                 18.71 |                    5.00 |    148 |     4.4433 |
|        1 |          2 |          1034.70 |      1007.98 |      1061.96 |                 17.74 |                    5.00 |    149 |     4.4971 |
|        1 |          3 |          1034.70 |      1007.98 |      1071.93 |                 20.94 |                    5.00 |    152 |     4.5587 |
|        1 |          4 |          1034.70 |      1007.98 |      1048.66 |                 30.50 |                    5.00 |    152 |     4.6183 |
|        1 |          5 |          1034.70 |      1007.98 |      1068.30 |                 17.18 |                    5.00 |    155 |     4.6862 |
|        1 |          6 |          1034.70 |      1007.98 |      1060.60 |                 15.32 |                    5.00 |    156 |     4.7514 |
|        1 |          7 |          1034.70 |      1007.98 |      1043.48 |                 35.00 |                    5.00 |    156 |     4.8212 |
|        1 |          8 |          1034.70 |      1007.98 |      1083.19 |                 30.00 |                    5.00 |    156 |     4.8964 |
|        1 |          9 |          1034.70 |      1007.98 |      1083.60 |                 32.69 |                    5.00 |    156 |     4.9634 |
|        1 |         10 |          1034.70 |      1007.98 |      1058.82 |                 31.18 |                    5.00 |    158 |     5.0980 |
|        1 |         11 |          1034.70 |      1007.98 |      1151.90 |                 27.26 |                    5.00 |    160 |     5.1688 |
|        1 |         12 |          1034.70 |      1007.98 |      1116.72 |                 24.76 |                    5.00 |    163 |     5.2708 |
|        1 |         13 |          1034.70 |      1007.98 |      1108.56 |                 32.97 |                    5.00 |    164 |     5.3295 |
|        1 |         14 |          1034.70 |      1007.98 |      1116.10 |                 33.19 |                    5.00 |    167 |     5.3894 |
|        1 |         15 |          1034.70 |      1007.98 |      1047.08 |                 44.13 |                    5.00 |    167 |     5.4739 |
|        1 |         16 |          1034.70 |      1007.98 |      1059.80 |                 27.47 |                    5.00 |    168 |     5.5409 |
|        1 |         17 |          1034.70 |      1007.98 |      1055.34 |                 30.26 |                    5.00 |    169 |     5.5969 |
|        1 |         18 |          1034.70 |      1007.98 |      1056.67 |                 29.54 |                    5.00 |    169 |     5.6607 |
|        1 |         19 |          1034.70 |      1007.98 |      1056.41 |                 38.11 |                    5.00 |    172 |     5.7509 |
|        1 |         20 |          1034.70 |      1007.98 |      1067.80 |                 22.34 |                    5.00 |    173 |     5.8149 |
|        1 |         21 |          1034.70 |      1007.98 |      1040.96 |                 32.88 |                    5.00 |    173 |     5.8805 |
|        1 |         22 |          1034.70 |      1007.98 |      1062.81 |                 10.34 |                    5.00 |    173 |     5.9901 |
|        1 |         23 |          1034.70 |      1007.98 |      1032.23 |                 19.32 |                    5.00 |    176 |     6.0684 |
|        1 |         24 |          1034.70 |      1007.98 |      1062.30 |                 16.05 |                    5.00 |    177 |     6.1611 |
|        1 |         25 |          1034.70 |      1007.98 |      1076.79 |                 18.57 |                    5.00 |    181 |     6.2253 |
|        1 |         26 |          1034.70 |      1007.98 |      1050.30 |                 29.17 |                    5.00 |    182 |     6.3661 |
|        1 |         27 |          1034.70 |      1007.98 |      1052.37 |                 30.26 |                    5.00 |    182 |     6.4170 |
|        1 |         28 |          1034.70 |      1007.98 |      1079.60 |                 17.84 |                    5.00 |    185 |     6.5534 |
|        1 |         29 |          1034.70 |      1007.98 |      1064.25 |                 21.71 |                    5.00 |    186 |     6.6073 |
|        1 |         30 |          1034.70 |      1007.98 |      1077.50 |                 17.87 |                    5.00 |    189 |     6.6747 |
|        1 |         31 |          1034.70 |      1007.98 |      1092.73 |                 18.34 |                    5.00 |    194 |     6.7430 |
|        1 |         32 |          1034.70 |      1007.98 |      1067.85 |                 20.75 |                    5.00 |    195 |     6.8561 |
|        1 |         33 |          1034.70 |      1007.98 |      1106.50 |                 24.45 |                    5.00 |    199 |     6.9493 |
|        1 |         34 |          1034.70 |      1007.98 |      1095.25 |                 25.58 |                    5.00 |    203 |     7.0243 |
|        1 |         35 |          1034.70 |      1007.98 |      1114.49 |                 17.79 |                    5.00 |    203 |     7.0777 |
|        1 |         36 |          1034.70 |      1007.98 |      1073.10 |                 20.77 |                    5.00 |    205 |     7.1619 |
|        1 |         37 |          1034.70 |      1007.98 |      1069.81 |                 29.07 |                    5.00 |    205 |     7.2243 |
|        1 |         38 |          1034.70 |      1007.98 |      1081.20 |                 18.67 |                    5.00 |    207 |     7.2666 |
|        1 |         39 |          1034.70 |      1007.98 |      1058.90 |                 29.12 |                    5.00 |    207 |     7.3636 |
|        1 |         40 |          1034.70 |      1007.98 |      1079.00 |                 25.17 |                    5.00 |    208 |     7.4534 |
|        1 |         41 |          1034.70 |      1007.98 |      1086.10 |                 19.35 |                    5.00 |    210 |     7.5031 |
|        1 |         42 |          1034.70 |      1007.98 |      1078.29 |                 20.62 |                    5.00 |    211 |     7.6088 |
