Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C208_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           899.40 |       899.40 |       899.40 |                 16.88 |                   16.88 |     11 |     0.1635 |
|        1 |          0 |           884.30 |       884.30 |       884.30 |                  9.42 |                    9.42 |     15 |     0.6257 |
|        1 |          1 |           884.30 |       838.16 |       838.16 |                 17.08 |                    5.00 |     21 |     0.7203 |
|        1 |          2 |           884.30 |       838.16 |       859.69 |                 31.02 |                    5.00 |     23 |     0.7706 |
|        1 |          0 |           841.50 |       838.16 |       841.50 |                 16.29 |                    5.00 |     26 |     0.8381 |
|        1 |          1 |           841.50 |       838.16 |       844.02 |                 15.37 |                    5.00 |     31 |     0.9840 |
|        1 |          2 |           841.50 |       835.23 |       835.23 |                 18.86 |                    5.00 |     34 |     1.0755 |
|        1 |          3 |           841.50 |       835.23 |       857.76 |                 23.19 |                    5.00 |     38 |     1.1287 |
|        1 |          4 |           841.50 |       835.23 |       850.10 |                 14.85 |                    5.00 |     44 |     1.2254 |
|        1 |          5 |           841.50 |       835.23 |       841.16 |                 14.91 |                    5.00 |     45 |     1.3233 |
|        1 |          6 |           841.50 |       835.23 |       842.72 |                 16.73 |                    5.00 |     45 |     1.4007 |
|        1 |          7 |           841.50 |       835.23 |       841.23 |                 13.92 |                    5.00 |     45 |     1.4668 |
|        1 |          8 |           841.50 |       835.23 |       857.68 |                 25.04 |                    5.00 |     48 |     1.5180 |
|        1 |          9 |           841.50 |       835.23 |       861.80 |                 16.50 |                    5.00 |     51 |     1.6399 |
|        1 |         10 |           841.50 |       835.23 |       867.93 |                 11.75 |                    5.00 |     56 |     1.8036 |
|        1 |         11 |           841.50 |       835.23 |       865.37 |                 13.30 |                    5.00 |     56 |     1.9142 |
|        1 |         12 |           841.50 |       835.23 |       853.37 |                 14.64 |                    5.00 |     57 |     1.9825 |
|        1 |         13 |           841.50 |       830.07 |       830.07 |                 13.22 |                    5.00 |     58 |     2.1915 |
|        1 |         14 |           841.50 |       820.34 |       820.34 |                 14.96 |                    5.00 |     59 |     2.3034 |
|        1 |         15 |           841.50 |       816.65 |       816.65 |                 14.56 |                    5.00 |     62 |     2.4132 |
|        1 |         16 |           841.50 |       811.91 |       811.91 |                 14.76 |                    5.00 |     64 |     2.5225 |
|        1 |         17 |           841.50 |       811.91 |       815.91 |                 11.12 |                    5.00 |     65 |     2.5809 |
|        1 |         18 |           841.50 |       810.60 |       810.60 |                 14.80 |                    5.00 |     65 |     2.6440 |
|        1 |         19 |           841.50 |       810.60 |       816.80 |                 14.73 |                    5.00 |     65 |     2.7225 |
|        1 |         20 |           841.50 |       810.60 |       815.87 |                 14.83 |                    5.00 |     65 |     2.7857 |
|        1 |         21 |           841.50 |       810.60 |       815.19 |                 16.15 |                    5.00 |     65 |     2.8599 |
|        1 |         22 |           841.50 |       810.60 |       815.58 |                 10.66 |                    5.00 |     65 |     2.9455 |
|        1 |         23 |           841.50 |       809.92 |       809.92 |                 14.35 |                    5.00 |     65 |     2.9974 |
|        1 |         24 |           841.50 |       809.92 |       816.56 |                 13.97 |                    5.00 |     65 |     3.1091 |
|        1 |         25 |           841.50 |       809.92 |       816.72 |                 10.53 |                    5.00 |     65 |     3.1619 |
|        1 |         26 |           841.50 |       809.92 |       815.04 |                 14.81 |                    5.00 |     66 |     3.3158 |
|        1 |         27 |           841.50 |       809.92 |       816.93 |                 11.59 |                    5.00 |     67 |     3.4021 |
|        1 |         28 |           841.50 |       808.94 |       808.94 |                 14.70 |                    5.00 |     67 |     3.4527 |
|        1 |         29 |           841.50 |       808.94 |       814.64 |                 15.07 |                    5.00 |     67 |     3.5326 |
|        1 |         30 |           841.50 |       808.94 |       843.08 |                 14.24 |                    5.00 |     70 |     3.6491 |
|        1 |         31 |           841.50 |       808.94 |       862.00 |                 19.91 |                    5.00 |     73 |     3.7264 |
|        1 |         32 |           841.50 |       808.94 |       862.92 |                 11.50 |                    5.00 |     73 |     3.8782 |
|        1 |         33 |           841.50 |       808.94 |       853.63 |                 14.87 |                    5.00 |     77 |     3.9428 |
|        1 |         34 |           841.50 |       808.94 |       888.60 |                 26.48 |                    5.00 |     81 |     3.9902 |
|        1 |         35 |           841.50 |       808.94 |       878.50 |                 15.84 |                    5.00 |     82 |     4.0519 |
|        1 |         36 |           841.50 |       808.94 |       878.50 |                 15.31 |                    5.00 |     82 |     4.1175 |
|        1 |         37 |           841.50 |       808.94 |       872.38 |                 18.81 |                    5.00 |     83 |     4.1828 |
|        1 |         38 |           841.50 |       808.94 |       886.80 |                 21.95 |                    5.00 |     87 |     4.2782 |
|        1 |         39 |           841.50 |       808.94 |       878.10 |                 13.10 |                    5.00 |     92 |     4.3895 |
|        1 |         40 |           841.50 |       808.94 |       877.90 |                 10.26 |                    5.00 |     93 |     4.4610 |
|        1 |         41 |           841.50 |       802.29 |       802.29 |                 14.79 |                    5.00 |     93 |     4.5376 |
|        1 |         42 |           841.50 |       802.29 |       834.48 |                 15.04 |                    5.00 |     93 |     4.6023 |
|        1 |         43 |           841.50 |       802.29 |       834.36 |                 21.50 |                    5.00 |     93 |     4.6511 |
|        1 |         44 |           841.50 |       802.29 |       882.20 |                 17.18 |                    5.00 |     93 |     4.7334 |
|        1 |         45 |           841.50 |       802.29 |       862.26 |                 14.22 |                    5.00 |     93 |     4.8906 |
|        1 |         46 |           841.50 |       802.29 |       856.17 |                 15.08 |                    5.00 |     96 |     5.0860 |
|        1 |         47 |           841.50 |       802.29 |       816.61 |                 15.09 |                    5.00 |     97 |     5.2447 |
|        1 |         48 |           841.50 |       802.29 |       816.24 |                 14.88 |                    5.00 |     97 |     5.3257 |
|        1 |          0 |           824.10 |       802.29 |       824.10 |                 14.54 |                    5.00 |     98 |     5.3766 |
|        1 |          1 |           824.10 |       802.29 |       817.25 |                 14.07 |                    5.00 |     98 |     5.4221 |
|        1 |          2 |           824.10 |       802.29 |       819.24 |                 14.89 |                    5.00 |     98 |     5.4803 |
|        1 |          3 |           824.10 |       802.29 |       817.83 |                 15.00 |                    5.00 |     98 |     5.5243 |
|        1 |          4 |           824.10 |       802.29 |       818.23 |                 16.69 |                    5.00 |     99 |     5.5854 |
|        1 |          0 |           819.50 |       802.29 |       819.50 |                 14.90 |                    5.00 |    100 |     5.6480 |
|        1 |          1 |           819.50 |       802.29 |       814.94 |                 14.80 |                    5.00 |    100 |     5.7656 |
|        1 |          2 |           819.50 |       802.29 |       817.35 |                 23.57 |                    5.00 |    100 |     5.8422 |
|        1 |          3 |           819.50 |       802.29 |       814.93 |                 15.09 |                    5.00 |    102 |     5.9520 |
|        1 |          4 |           819.50 |       802.29 |       813.89 |                 14.87 |                    5.00 |    103 |     6.0273 |
|        1 |          5 |           819.50 |       802.29 |       814.13 |                 14.96 |                    5.00 |    103 |     6.0940 |
|        1 |          6 |           819.50 |       802.29 |       828.80 |                 14.89 |                    5.00 |    103 |     6.1743 |
|        1 |          7 |           819.50 |       802.29 |       832.54 |                 15.27 |                    5.00 |    105 |     6.2518 |
|        1 |          8 |           819.50 |       802.29 |       829.53 |                 15.90 |                    5.00 |    107 |     6.4123 |
|        1 |          9 |           819.50 |       802.29 |       804.06 |                 14.51 |                    5.00 |    108 |     6.5993 |
|        1 |         10 |           819.50 |       802.29 |       844.52 |                 28.15 |                    5.00 |    108 |     6.7219 |
|        1 |         11 |           819.50 |       802.29 |       836.78 |                 14.55 |                    5.00 |    108 |     6.8947 |
|        1 |         12 |           819.50 |       802.29 |       834.66 |                 20.78 |                    5.00 |    108 |     6.9591 |
|        1 |         13 |           819.50 |       802.29 |       836.90 |                 14.86 |                    5.00 |    108 |     7.0417 |
|        1 |         14 |           819.50 |       802.29 |       833.24 |                 15.40 |                    5.00 |    108 |     7.1257 |
|        1 |         15 |           819.50 |       802.29 |       825.51 |                 21.13 |                    5.00 |    110 |     7.1842 |
|        1 |         16 |           819.50 |       802.29 |       861.61 |                 20.25 |                    5.00 |    110 |     7.2244 |
|        1 |         17 |           819.50 |       802.29 |       855.70 |                 20.16 |                    5.00 |    111 |     7.3027 |
|        1 |         18 |           819.50 |       802.29 |       848.76 |                 15.55 |                    5.00 |    111 |     7.4634 |
|        1 |         19 |           819.50 |       802.29 |       834.30 |                 15.17 |                    5.00 |    111 |     7.5369 |
|        1 |         20 |           819.50 |       802.29 |       855.20 |                 14.81 |                    5.00 |    113 |     7.6022 |
|        1 |         21 |           819.50 |       802.29 |       855.20 |                 14.32 |                    5.00 |    113 |     7.6545 |
|        1 |         22 |           819.50 |       802.29 |       850.74 |                 19.43 |                    5.00 |    113 |     7.7372 |
|        1 |         23 |           819.50 |       802.29 |       851.69 |                 14.45 |                    5.00 |    113 |     7.8410 |
|        1 |         24 |           819.50 |       802.29 |       869.30 |                 14.98 |                    5.00 |    113 |     7.9064 |
|        1 |         25 |           819.50 |       802.29 |       836.51 |                 14.74 |                    5.00 |    113 |     8.0097 |
