Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C202_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           784.40 |       784.40 |       784.40 |                 19.43 |                   19.43 |     13 |     0.1446 |
|        1 |          1 |           784.40 |       784.40 |       784.40 |                 14.09 |                   13.53 |     13 |     0.6394 |
|        1 |          2 |           784.40 |       777.93 |       777.93 |                 12.68 |                    5.00 |     17 |     0.7126 |
|        1 |          3 |           784.40 |       772.43 |       772.43 |                 12.75 |                    5.00 |     19 |     0.7767 |
|        1 |          4 |           784.40 |       766.81 |       766.81 |                 12.80 |                    5.00 |     20 |     0.8589 |
|        1 |          5 |           784.40 |       766.81 |       774.64 |                 13.15 |                    5.00 |     20 |     0.9004 |
|        1 |          6 |           784.40 |       766.81 |       774.57 |                 12.61 |                    5.00 |     20 |     0.9334 |
|        1 |          0 |           774.70 |       766.81 |       774.70 |                 13.20 |                    5.00 |     22 |     0.9947 |
|        1 |          1 |           774.70 |       766.81 |       772.93 |                 12.15 |                    5.00 |     22 |     1.0334 |
|        1 |          0 |           743.30 |       743.30 |       743.30 |                 14.63 |                    5.00 |     23 |     1.0953 |
|        1 |          1 |           743.30 |       743.30 |       760.45 |                 13.06 |                    5.00 |     26 |     1.1387 |
|        1 |          2 |           743.30 |       743.30 |       749.80 |                 13.14 |                    5.00 |     27 |     1.2023 |
|        1 |          3 |           743.30 |       743.30 |       749.74 |                 12.59 |                    5.00 |     27 |     1.2439 |
|        1 |          4 |           743.30 |       743.30 |       749.42 |                 13.32 |                    5.00 |     27 |     1.2968 |
|        1 |          5 |           743.30 |       743.30 |       750.40 |                 13.28 |                    5.00 |     27 |     1.3453 |
|        1 |          6 |           743.30 |       743.30 |       748.51 |                 13.35 |                    5.00 |     27 |     1.4155 |
|        1 |          7 |           743.30 |       743.30 |       749.30 |                 13.18 |                    5.00 |     27 |     1.4532 |
|        1 |          8 |           743.30 |       743.30 |       747.56 |                 12.58 |                    5.00 |     29 |     1.6784 |
|        1 |          9 |           743.30 |       743.30 |       747.45 |                 12.79 |                    5.00 |     29 |     1.7342 |
|        1 |         10 |           743.30 |       743.30 |       746.29 |                 13.34 |                    5.00 |     29 |     1.8361 |
|        1 |         11 |           743.30 |       743.30 |       748.59 |                 12.61 |                    5.00 |     29 |     1.9254 |
|        1 |         12 |           743.30 |       743.30 |       748.10 |                 14.75 |                    5.00 |     30 |     1.9680 |
|        1 |         13 |           743.30 |       743.30 |       747.66 |                 12.04 |                    5.00 |     30 |     2.0126 |
|        1 |         14 |           743.30 |       743.30 |       747.67 |                 12.88 |                    5.00 |     30 |     2.0498 |
|        1 |         15 |           743.30 |       743.30 |       748.73 |                 12.43 |                    5.00 |     30 |     2.1229 |
|        1 |         16 |           743.30 |       743.30 |       749.35 |                 13.29 |                    5.00 |     30 |     2.1754 |
|        1 |         17 |           743.30 |       743.30 |       748.30 |                 12.84 |                    5.00 |     30 |     2.2299 |
|        1 |         18 |           743.30 |       743.30 |       750.40 |                  9.48 |                    5.00 |     30 |     2.2879 |
|        1 |         19 |           743.30 |       738.04 |       738.04 |                 13.27 |                    5.00 |     31 |     2.3456 |
|        1 |         20 |           743.30 |       738.04 |       761.41 |                 11.93 |                    5.00 |     32 |     2.4301 |
|        1 |         21 |           743.30 |       738.04 |       758.28 |                 11.64 |                    5.00 |     32 |     2.4880 |
|        1 |         22 |           743.30 |       738.04 |       760.02 |                 11.50 |                    5.00 |     32 |     2.5214 |
|        1 |         23 |           743.30 |       738.04 |       758.81 |                 14.87 |                    5.00 |     32 |     2.5682 |
|        1 |         24 |           743.30 |       738.04 |       746.74 |                 13.23 |                    5.00 |     32 |     2.6751 |
|        1 |         25 |           743.30 |       738.04 |       745.53 |                 12.91 |                    5.00 |     32 |     2.7371 |
|        1 |         26 |           743.30 |       738.04 |       748.68 |                 12.73 |                    5.00 |     32 |     2.7939 |
|        1 |         27 |           743.30 |       738.04 |       747.86 |                 12.55 |                    5.00 |     32 |     2.8665 |
|        1 |         28 |           743.30 |       738.04 |       747.74 |                 13.27 |                    5.00 |     32 |     2.9276 |
|        1 |         29 |           743.30 |       738.04 |       748.89 |                 12.85 |                    5.00 |     32 |     2.9700 |
|        1 |         30 |           743.30 |       738.04 |       748.57 |                 12.92 |                    5.00 |     32 |     3.0312 |
|        1 |         31 |           743.30 |       738.04 |       749.23 |                 11.10 |                    5.00 |     32 |     3.0726 |
|        1 |         32 |           743.30 |       738.04 |       746.93 |                 12.58 |                    5.00 |     32 |     3.1555 |
|        1 |         33 |           743.30 |       738.04 |       750.10 |                 15.47 |                    5.00 |     34 |     3.1957 |
|        1 |         34 |           743.30 |       738.04 |       749.30 |                 18.09 |                    5.00 |     34 |     3.2462 |
|        1 |         35 |           743.30 |       738.04 |       749.30 |                 13.50 |                    5.00 |     34 |     3.2869 |
|        1 |         36 |           743.30 |       738.04 |       747.36 |                 12.06 |                    5.00 |     34 |     3.3225 |
|        1 |         37 |           743.30 |       738.04 |       746.57 |                 13.27 |                    5.00 |     34 |     3.3807 |
|        1 |         38 |           743.30 |       738.04 |       749.14 |                 13.09 |                    5.00 |     34 |     3.4331 |
|        1 |         39 |           743.30 |       738.04 |       749.14 |                 13.19 |                    5.00 |     34 |     3.4691 |
|        1 |         40 |           743.30 |       738.04 |       746.53 |                 12.98 |                    5.00 |     34 |     3.5529 |
|        1 |         41 |           743.30 |       738.04 |       748.82 |                 12.68 |                    5.00 |     34 |     3.5980 |
|        1 |         42 |           743.30 |       738.04 |       747.25 |                 12.49 |                    5.00 |     34 |     3.6759 |
|        1 |         43 |           743.30 |       738.04 |       748.85 |                 12.43 |                    5.00 |     34 |     3.7440 |
|        1 |         44 |           743.30 |       738.04 |       746.30 |                 13.24 |                    5.00 |     34 |     3.8481 |
|        1 |         45 |           743.30 |       738.04 |       746.03 |                 12.42 |                    5.00 |     35 |     3.9020 |
|        1 |         46 |           743.30 |       738.04 |       748.47 |                 12.75 |                    5.00 |     35 |     3.9540 |
|        1 |         47 |           743.30 |       738.04 |       747.60 |                 13.19 |                    5.00 |     35 |     4.0475 |
|        1 |         48 |           743.30 |       738.04 |       747.60 |                 12.65 |                    5.00 |     35 |     4.0767 |
|        1 |         49 |           743.30 |       738.04 |       746.06 |                 13.35 |                    5.00 |     35 |     4.1705 |
|        1 |         50 |           743.30 |       738.04 |       748.43 |                 12.27 |                    5.00 |     35 |     4.2420 |
|        1 |         51 |           743.30 |       738.04 |       750.27 |                 13.11 |                    5.00 |     35 |     4.3039 |
|        1 |         52 |           743.30 |       738.04 |       747.02 |                 12.50 |                    5.00 |     35 |     4.4160 |
|        1 |         53 |           743.30 |       735.51 |       735.51 |                 13.06 |                    5.00 |     36 |     4.5013 |
|        1 |          0 |           741.40 |       735.51 |       741.40 |                 12.62 |                    5.00 |     37 |     4.5626 |
|        1 |          1 |           741.40 |       735.51 |       741.40 |                 13.36 |                    5.00 |     37 |     4.6048 |
|        1 |          2 |           741.40 |       735.51 |       741.40 |                 12.79 |                    5.00 |     37 |     4.6559 |
