Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C109_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           892.00 |       892.00 |       892.00 |                 20.86 |                    5.00 |     16 |     0.4567 |
|        1 |          0 |           891.50 |       891.50 |       891.50 |                  7.71 |                    5.00 |     17 |     1.1854 |
|        1 |          1 |           891.50 |       881.34 |       881.34 |                  9.37 |                    5.00 |     19 |     1.3019 |
|        1 |          0 |           886.80 |       881.34 |       886.80 |                 11.02 |                    5.00 |     22 |     1.4498 |
|        1 |          0 |           866.80 |       866.80 |       866.80 |                  6.73 |                    5.00 |     25 |     1.5088 |
|        1 |          1 |           866.80 |       866.80 |       886.20 |                  7.64 |                    5.00 |     25 |     1.5704 |
|        1 |          2 |           866.80 |       866.80 |       895.70 |                  5.00 |                    5.00 |     25 |     1.6714 |
|        1 |          3 |           866.80 |       866.80 |       893.80 |                  5.00 |                    5.00 |     26 |     1.7984 |
|        1 |          4 |           866.80 |       866.80 |       906.71 |                  7.74 |                    5.00 |     28 |     1.8567 |
|        1 |          5 |           866.80 |       866.80 |       893.30 |                 13.32 |                    5.00 |     28 |     2.0039 |
|        1 |          6 |           866.80 |       866.80 |       893.80 |                  6.39 |                    5.00 |     28 |     2.0809 |
|        1 |          7 |           866.80 |       866.80 |       893.20 |                  5.26 |                    5.00 |     29 |     2.1236 |
|        1 |          8 |           866.80 |       866.80 |       891.40 |                  6.94 |                    5.00 |     30 |     2.1991 |
|        1 |          9 |           866.80 |       866.80 |       891.40 |                  6.61 |                    5.00 |     30 |     2.2759 |
|        1 |         10 |           866.80 |       866.80 |       891.40 |                  7.21 |                    5.00 |     30 |     2.3267 |
|        1 |         11 |           866.80 |       866.80 |       891.40 |                  5.00 |                    5.00 |     30 |     2.3871 |
|        1 |         12 |           866.80 |       866.80 |       891.40 |                  5.00 |                    5.00 |     30 |     2.4369 |
|        1 |         13 |           866.80 |       866.80 |       879.60 |                  5.00 |                    5.00 |     30 |     2.4970 |
|        1 |         14 |           866.80 |       866.80 |       881.68 |                  9.34 |                    5.00 |     30 |     2.6021 |
|        1 |         15 |           866.80 |       866.80 |       888.59 |                  6.04 |                    5.00 |     32 |     2.7312 |
|        1 |         16 |           866.80 |       866.80 |       882.42 |                  5.00 |                    5.00 |     32 |     2.8315 |
|        1 |         17 |           866.80 |       866.80 |       880.70 |                  6.93 |                    5.00 |     32 |     2.9316 |
|        1 |          0 |           864.90 |       864.90 |       864.90 |                  6.48 |                    5.00 |     32 |     3.0904 |
|        1 |          1 |           864.90 |       864.90 |       864.90 |                  5.00 |                    5.00 |     32 |     3.1953 |
|        1 |          2 |           864.90 |       864.90 |       864.90 |                  5.35 |                    5.00 |     32 |     3.2649 |
|        1 |          0 |           863.90 |       863.90 |       863.90 |                  5.00 |                    5.00 |     32 |     3.3854 |
|        1 |          1 |           863.90 |       863.90 |       864.90 |                  5.63 |                    5.00 |     33 |     3.4626 |
|        1 |          2 |           863.90 |       863.90 |       891.11 |                  7.48 |                    5.00 |     35 |     3.5679 |
|        1 |          3 |           863.90 |       863.90 |       890.33 |                 12.67 |                    5.00 |     35 |     3.6217 |
|        1 |          4 |           863.90 |       863.90 |       864.40 |                 10.40 |                    5.00 |     35 |     3.7676 |
|        1 |          5 |           863.90 |       863.90 |       864.40 |                  5.00 |                    5.00 |     35 |     3.8572 |
|        1 |          6 |           863.90 |       863.90 |       866.80 |                  7.75 |                    5.00 |     35 |     3.9158 |
|        1 |          7 |           863.90 |       863.90 |       867.30 |                  6.33 |                    5.00 |     35 |     3.9660 |
|        1 |          8 |           863.90 |       863.90 |       884.60 |                 12.32 |                    5.00 |     35 |     4.0356 |
|        1 |          9 |           863.90 |       863.90 |       887.16 |                  5.28 |                    5.00 |     35 |     4.1583 |
|        1 |         10 |           863.90 |       863.90 |       883.38 |                  9.99 |                    5.00 |     35 |     4.2250 |
|        1 |         11 |           863.90 |       863.90 |       890.85 |                  6.10 |                    5.00 |     35 |     4.2946 |
|        1 |         12 |           863.90 |       863.90 |       884.63 |                  9.71 |                    5.00 |     35 |     4.3840 |
|        1 |         13 |           863.90 |       863.90 |       887.76 |                  5.75 |                    5.00 |     35 |     4.4487 |
|        1 |         14 |           863.90 |       863.90 |       881.14 |                  7.44 |                    5.00 |     35 |     4.5016 |
|        1 |         15 |           863.90 |       863.90 |       885.08 |                  6.38 |                    5.00 |     35 |     4.5778 |
|        1 |         16 |           863.90 |       863.90 |       883.08 |                  5.00 |                    5.00 |     35 |     4.6493 |
|        1 |         17 |           863.90 |       863.90 |       893.80 |                  5.00 |                    5.00 |     35 |     4.7108 |
|        1 |         18 |           863.90 |       863.90 |       891.50 |                  5.00 |                    5.00 |     35 |     4.8165 |
|        1 |         19 |           863.90 |       863.90 |       913.68 |                 11.53 |                    5.00 |     35 |     4.9011 |
|        1 |         20 |           863.90 |       863.90 |       892.00 |                  9.79 |                    5.00 |     35 |     4.9859 |
|        1 |         21 |           863.90 |       863.90 |       891.50 |                  5.58 |                    5.00 |     35 |     5.1166 |
|        1 |         22 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     35 |     5.2339 |
|        1 |         23 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     35 |     5.2858 |
|        1 |         24 |           863.90 |       863.90 |       892.00 |                  7.01 |                    5.00 |     35 |     5.3312 |
|        1 |         25 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     35 |     5.4187 |
|        1 |         26 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     35 |     5.4856 |
|        1 |         27 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     35 |     5.5312 |
|        1 |         28 |           863.90 |       863.90 |       895.60 |                  5.00 |                    5.00 |     37 |     5.6671 |
|        1 |         29 |           863.90 |       863.90 |       895.10 |                  5.00 |                    5.00 |     37 |     5.7161 |
|        1 |         30 |           863.90 |       863.90 |       895.10 |                  6.29 |                    5.00 |     37 |     5.8338 |
|        1 |         31 |           863.90 |       863.90 |       895.10 |                  5.00 |                    5.00 |     37 |     5.8874 |
|        1 |         32 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     37 |     6.1096 |
|        1 |         33 |           863.90 |       863.90 |       882.10 |                  9.35 |                    5.00 |     39 |     6.1985 |
|        1 |         34 |           863.90 |       863.90 |       893.20 |                  7.44 |                    5.00 |     39 |     6.3109 |
|        1 |         35 |           863.90 |       863.90 |       893.20 |                  5.00 |                    5.00 |     39 |     6.3653 |
|        1 |         36 |           863.90 |       863.90 |       891.40 |                  5.47 |                    5.00 |     39 |     6.4512 |
|        1 |         37 |           863.90 |       863.90 |       891.50 |                  7.98 |                    5.00 |     39 |     6.5550 |
|        1 |         38 |           863.90 |       863.90 |       891.50 |                  5.00 |                    5.00 |     39 |     6.6121 |
|        1 |         39 |           863.90 |       863.90 |       891.50 |                  5.00 |                    5.00 |     39 |     6.7325 |
|        1 |         40 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     39 |     6.7834 |
|        1 |         41 |           863.90 |       863.90 |       891.50 |                  9.55 |                    5.00 |     39 |     6.9171 |
|        1 |         42 |           863.90 |       863.90 |       886.93 |                  6.12 |                    5.00 |     40 |     7.0039 |
|        1 |         43 |           863.90 |       863.90 |       884.93 |                 13.98 |                    5.00 |     40 |     7.0941 |
|        1 |         44 |           863.90 |       863.90 |       894.40 |                  6.83 |                    5.00 |     40 |     7.2105 |
|        1 |         45 |           863.90 |       863.90 |       893.90 |                  5.00 |                    5.00 |     40 |     7.2800 |
|        1 |         46 |           863.90 |       863.90 |       894.40 |                  5.00 |                    5.00 |     40 |     7.3769 |
|        1 |         47 |           863.90 |       863.90 |       893.80 |                  5.00 |                    5.00 |     40 |     7.5164 |
|        1 |         48 |           863.90 |       863.90 |       893.80 |                  7.52 |                    5.00 |     40 |     7.5757 |
|        1 |         49 |           863.90 |       863.90 |       925.82 |                 15.70 |                    5.00 |     40 |     7.6470 |
|        1 |         50 |           863.90 |       863.90 |       893.80 |                  6.61 |                    5.00 |     40 |     7.7442 |
|        1 |         51 |           863.90 |       863.90 |       893.80 |                  9.82 |                    5.00 |     40 |     7.8189 |
|        1 |         52 |           863.90 |       863.90 |       902.02 |                 20.72 |                    5.00 |     40 |     7.9005 |
|        1 |         53 |           863.90 |       863.90 |       914.76 |                 29.57 |                    5.00 |     40 |     7.9853 |
|        1 |         54 |           863.90 |       863.90 |       920.22 |                 27.73 |                    5.00 |     40 |     8.0671 |
|        1 |         55 |           863.90 |       863.90 |       917.18 |                 29.34 |                    5.00 |     40 |     8.1380 |
|        1 |         56 |           863.90 |       863.90 |       896.20 |                 16.37 |                    5.00 |     40 |     8.1990 |
|        1 |         57 |           863.90 |       863.90 |       895.70 |                  8.27 |                    5.00 |     40 |     8.2657 |
|        1 |         58 |           863.90 |       863.90 |       895.70 |                  5.69 |                    5.00 |     40 |     8.3328 |
|        1 |         59 |           863.90 |       863.90 |       895.60 |                  7.37 |                    5.00 |     40 |     8.4012 |
|        1 |         60 |           863.90 |       863.90 |       896.20 |                  5.00 |                    5.00 |     40 |     8.4513 |
|        1 |         61 |           863.90 |       863.90 |       891.50 |                  5.31 |                    5.00 |     40 |     8.6237 |
|        1 |         62 |           863.90 |       863.90 |       879.70 |                  6.22 |                    5.00 |     40 |     8.7284 |
|        1 |         63 |           863.90 |       863.90 |       882.27 |                  5.00 |                    5.00 |     40 |     8.7814 |
|        1 |         64 |           863.90 |       863.90 |       880.49 |                  7.57 |                    5.00 |     40 |     8.8824 |
|        1 |         65 |           863.90 |       863.90 |       893.80 |                  5.41 |                    5.00 |     40 |     8.9547 |
|        1 |         66 |           863.90 |       863.90 |       893.30 |                  8.30 |                    5.00 |     40 |     9.0495 |
|        1 |         67 |           863.90 |       863.90 |       878.50 |                  5.87 |                    5.00 |     40 |     9.2004 |
|        1 |         68 |           863.90 |       863.90 |       892.00 |                  5.00 |                    5.00 |     40 |     9.3465 |
|        1 |         69 |           863.90 |       863.90 |       892.60 |                  5.00 |                    5.00 |     40 |     9.4063 |
|        1 |         70 |           863.90 |       863.90 |       892.60 |                  5.00 |                    5.00 |     40 |     9.4826 |
|        1 |         71 |           863.90 |       863.90 |       884.02 |                  5.00 |                    5.00 |     42 |     9.6217 |
|        1 |         72 |           863.90 |       863.90 |       868.03 |                  9.44 |                    5.00 |     42 |     9.7204 |
|        1 |         73 |           863.90 |       863.90 |       866.30 |                  5.46 |                    5.00 |     42 |     9.8511 |
|        1 |         74 |           863.90 |       863.90 |       866.30 |                  5.00 |                    5.00 |     42 |     9.9063 |
|        1 |         75 |           863.90 |       863.90 |       866.80 |                  5.00 |                    5.00 |     42 |    10.0067 |
|        1 |         76 |           863.90 |       863.90 |       866.80 |                  5.00 |                    5.00 |     42 |    10.0907 |
|        1 |         77 |           863.90 |       863.90 |       867.40 |                  5.00 |                    5.00 |     42 |    10.1713 |
|        1 |         78 |           863.90 |       863.90 |       866.30 |                  5.26 |                    5.00 |     42 |    10.2476 |
|        1 |         79 |           863.90 |       863.90 |       895.90 |                  5.00 |                    5.00 |     43 |    10.3677 |
|        1 |         80 |           863.90 |       863.90 |       897.50 |                  5.00 |                    5.00 |     43 |    10.4164 |
|        1 |         81 |           863.90 |       863.90 |       897.40 |                  5.00 |                    5.00 |     43 |    10.4625 |
|        1 |         82 |           863.90 |       863.90 |       893.80 |                  5.00 |                    5.00 |     43 |    10.5329 |
|        1 |         83 |           863.90 |       863.90 |       894.40 |                  5.00 |                    5.00 |     43 |    10.6301 |
|        1 |         84 |           863.90 |       863.90 |       865.00 |                  5.00 |                    5.00 |     43 |    10.7003 |
|        1 |         85 |           863.90 |       863.90 |       880.80 |                  5.47 |                    5.00 |     43 |    10.7729 |
|        1 |         86 |           863.90 |       863.90 |       891.40 |                  7.90 |                    5.00 |     43 |    10.8622 |
|        1 |         87 |           863.90 |       863.90 |       891.40 |                  5.00 |                    5.00 |     43 |    10.9313 |
|        1 |         88 |           863.90 |       863.90 |       892.00 |                  6.10 |                    5.00 |     43 |    11.0182 |
|        1 |         89 |           863.90 |       863.90 |       911.70 |                 12.36 |                    5.00 |     43 |    11.0948 |
|        1 |         90 |           863.90 |       863.90 |       892.00 |                  7.48 |                    5.00 |     43 |    11.1477 |
