Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C203_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           959.00 |       959.00 |       959.00 |                 18.48 |                   18.48 |     14 |     0.1576 |
|        1 |          1 |           959.00 |       959.00 |       959.00 |                 11.52 |                   10.42 |     14 |     0.6489 |
|        1 |          2 |           959.00 |       891.87 |       891.87 |                 13.57 |                    5.00 |     19 |     0.7369 |
|        1 |          3 |           959.00 |       891.87 |       922.13 |                 18.62 |                    5.00 |     20 |     0.8007 |
|        1 |          0 |           907.50 |       891.87 |       907.50 |                 10.37 |                    5.00 |     22 |     0.8841 |
|        1 |          1 |           907.50 |       891.87 |       907.50 |                  7.51 |                    5.00 |     22 |     0.9312 |
|        1 |          2 |           907.50 |       891.87 |       902.23 |                 12.72 |                    5.00 |     25 |     0.9839 |
|        1 |          3 |           907.50 |       891.87 |       925.07 |                 17.81 |                    5.00 |     25 |     1.0389 |
|        1 |          4 |           907.50 |       891.87 |       937.10 |                 13.81 |                    5.00 |     30 |     1.1047 |
|        1 |          5 |           907.50 |       891.87 |       932.30 |                  9.32 |                    5.00 |     32 |     1.1662 |
|        1 |          6 |           907.50 |       891.87 |       938.90 |                 10.33 |                    5.00 |     37 |     1.2769 |
|        1 |          7 |           907.50 |       891.87 |       914.40 |                 17.43 |                    5.00 |     39 |     1.3766 |
|        1 |          8 |           907.50 |       891.87 |       932.80 |                 10.95 |                    5.00 |     41 |     1.4629 |
|        1 |          9 |           907.50 |       891.87 |       932.80 |                  8.17 |                    5.00 |     41 |     1.5199 |
|        1 |         10 |           907.50 |       891.87 |       957.62 |                  8.47 |                    5.00 |     44 |     1.5783 |
|        1 |         11 |           907.50 |       891.87 |       959.20 |                  7.95 |                    5.00 |     44 |     1.6437 |
|        1 |         12 |           907.50 |       891.87 |       958.11 |                 10.49 |                    5.00 |     45 |     1.6844 |
|        1 |         13 |           907.50 |       891.87 |       932.80 |                  7.37 |                    5.00 |     45 |     1.7286 |
|        1 |         14 |           907.50 |       891.87 |       931.06 |                  7.63 |                    5.00 |     46 |     1.8215 |
|        1 |         15 |           907.50 |       891.87 |       931.20 |                  8.24 |                    5.00 |     46 |     1.8772 |
|        1 |         16 |           907.50 |       891.87 |       932.30 |                  8.99 |                    5.00 |     46 |     1.9285 |
|        1 |         17 |           907.50 |       891.87 |       933.90 |                  9.80 |                    5.00 |     46 |     1.9807 |
|        1 |         18 |           907.50 |       891.87 |       932.30 |                  7.17 |                    5.00 |     46 |     2.0372 |
|        1 |         19 |           907.50 |       891.87 |       932.22 |                  8.05 |                    5.00 |     46 |     2.0989 |
|        1 |         20 |           907.50 |       891.87 |       927.39 |                 11.63 |                    5.00 |     47 |     2.1335 |
|        1 |         21 |           907.50 |       891.87 |       932.30 |                  7.69 |                    5.00 |     47 |     2.1879 |
|        1 |         22 |           907.50 |       890.90 |       890.90 |                 11.43 |                    5.00 |     49 |     2.2564 |
|        1 |          0 |           904.60 |       890.90 |       904.60 |                  8.25 |                    5.00 |     51 |     2.3541 |
|        1 |          1 |           904.60 |       890.90 |       896.34 |                 13.96 |                    5.00 |     51 |     2.4200 |
|        1 |          2 |           904.60 |       890.90 |       914.50 |                  8.67 |                    5.00 |     54 |     2.5295 |
|        1 |          3 |           904.60 |       890.90 |       902.43 |                  8.53 |                    5.00 |     57 |     2.6402 |
|        1 |          4 |           904.60 |       890.90 |       909.30 |                  8.33 |                    5.00 |     60 |     2.6964 |
|        1 |          5 |           904.60 |       890.90 |       900.36 |                 12.14 |                    5.00 |     61 |     2.7602 |
|        1 |          6 |           904.60 |       890.90 |       908.60 |                  9.90 |                    5.00 |     61 |     2.8161 |
|        1 |          7 |           904.60 |       890.90 |       934.10 |                 11.42 |                    5.00 |     63 |     2.9252 |
|        1 |          8 |           904.60 |       890.90 |       896.19 |                 12.42 |                    5.00 |     66 |     3.0272 |
|        1 |          9 |           904.60 |       890.90 |       924.52 |                 20.43 |                    5.00 |     66 |     3.0710 |
|        1 |         10 |           904.60 |       890.90 |       959.88 |                 31.65 |                    5.00 |     66 |     3.1082 |
|        1 |         11 |           904.60 |       890.90 |       955.60 |                 18.74 |                    5.00 |     66 |     3.1977 |
|        1 |         12 |           904.60 |       890.90 |       941.40 |                 11.90 |                    5.00 |     68 |     3.2659 |
|        1 |         13 |           904.60 |       889.56 |       889.56 |                 13.48 |                    5.00 |     69 |     3.3667 |
|        1 |         14 |           904.60 |       889.56 |       919.27 |                 13.58 |                    5.00 |     69 |     3.4179 |
|        1 |         15 |           904.60 |       889.56 |       923.44 |                 24.18 |                    5.00 |     70 |     3.4715 |
|        1 |         16 |           904.60 |       889.56 |       929.20 |                 13.63 |                    5.00 |     70 |     3.5304 |
|        1 |         17 |           904.60 |       889.56 |       929.20 |                 12.05 |                    5.00 |     70 |     3.5789 |
|        1 |         18 |           904.60 |       889.56 |       891.39 |                 15.97 |                    5.00 |     70 |     3.7211 |
|        1 |         19 |           904.60 |       889.56 |       931.70 |                 10.35 |                    5.00 |     70 |     3.7897 |
