Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C103_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |       922.35 |       922.35 |                 19.61 |                    6.27 |     15 |     0.3744 |
|        1 |          2 |              Inf |       918.43 |       918.43 |                 31.84 |                    5.00 |     15 |     0.8637 |
|        1 |          3 |              Inf |       918.43 |       943.18 |                 33.91 |                    5.00 |     21 |     0.9923 |
|        1 |          4 |              Inf |       918.43 |       939.92 |                 28.17 |                    5.00 |     21 |     1.0889 |
|        1 |          5 |              Inf |       918.43 |       936.91 |                 29.79 |                    5.00 |     21 |     1.1605 |
|        1 |          6 |              Inf |       918.43 |       928.70 |                 29.08 |                    5.00 |     22 |     1.2323 |
|        1 |          0 |           917.80 |       917.80 |       917.80 |                 28.00 |                    5.00 |     25 |     1.3826 |
|        1 |          1 |           917.80 |       916.86 |       916.86 |                 29.32 |                    5.00 |     26 |     1.4521 |
|        1 |          2 |           917.80 |       916.86 |       917.30 |                 30.03 |                    5.00 |     26 |     1.5625 |
|        1 |          3 |           917.80 |       916.25 |       916.25 |                 24.45 |                    5.00 |     27 |     1.6566 |
|        1 |          4 |           917.80 |       916.25 |       920.95 |                 34.61 |                    5.00 |     27 |     1.7066 |
|        1 |          5 |           917.80 |       916.25 |       916.94 |                 29.81 |                    5.00 |     28 |     1.8790 |
|        1 |          6 |           917.80 |       914.59 |       914.59 |                 26.78 |                    5.00 |     28 |     2.0168 |
|        1 |          7 |           917.80 |       912.78 |       912.78 |                 27.76 |                    5.00 |     28 |     2.0986 |
|        1 |          8 |           917.80 |       911.26 |       911.26 |                 16.07 |                    5.00 |     28 |     2.2270 |
|        1 |          9 |           917.80 |       904.46 |       904.46 |                 29.76 |                    5.00 |     29 |     2.3080 |
|        1 |         10 |           917.80 |       904.46 |       915.62 |                 28.51 |                    5.00 |     29 |     2.5658 |
|        1 |         11 |           917.80 |       904.46 |       950.45 |                 21.68 |                    5.00 |     32 |     2.6343 |
|        1 |         12 |           917.80 |       904.46 |       942.48 |                 20.76 |                    5.00 |     32 |     2.6929 |
