Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C205_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           676.00 |       676.00 |       676.00 |                 13.53 |                   20.19 |      8 |     0.1845 |
|        1 |          1 |           676.00 |       676.00 |       676.00 |                  9.05 |                   12.97 |      8 |     0.6177 |
|        1 |          2 |           676.00 |       676.00 |       676.00 |                  5.53 |                    7.93 |      8 |     0.6539 |
|        1 |          3 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.7067 |
|        1 |          4 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.7539 |
|        1 |          5 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.7911 |
|        1 |          6 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.8335 |
|        1 |          7 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.8739 |
|        1 |          8 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.9317 |
|        1 |          9 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     0.9844 |
|        1 |         10 |           676.00 |       676.00 |       676.00 |                  5.00 |                    5.00 |      8 |     1.0323 |
|        1 |          0 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |      9 |     1.0838 |
|        1 |          1 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |      9 |     1.1226 |
|        1 |          2 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |      9 |     1.1655 |
|        1 |          3 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |      9 |     1.2106 |
|        1 |          4 |           675.60 |       675.60 |       707.40 |                  5.00 |                    5.00 |     10 |     1.2499 |
|        1 |          5 |           675.60 |       675.60 |       708.60 |                  5.00 |                    5.00 |     12 |     1.2999 |
|        1 |          6 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     12 |     1.3987 |
|        1 |          7 |           675.60 |       675.60 |       675.60 |                  6.10 |                    5.00 |     12 |     1.4447 |
|        1 |          8 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     12 |     1.4902 |
|        1 |          9 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     12 |     1.5377 |
|        1 |         10 |           675.60 |       675.60 |       687.70 |                  9.36 |                    5.00 |     13 |     1.5972 |
|        1 |         11 |           675.60 |       675.60 |       675.60 |                  5.22 |                    5.00 |     13 |     1.6482 |
|        1 |         12 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.7031 |
|        1 |         13 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.7467 |
|        1 |         14 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.7918 |
|        1 |         15 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.8169 |
|        1 |         16 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.8542 |
|        1 |         17 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.9013 |
|        1 |         18 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.9407 |
|        1 |         19 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     1.9772 |
|        1 |         20 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.0214 |
|        1 |         21 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.0870 |
|        1 |         22 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.1208 |
|        1 |         23 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.1482 |
|        1 |         24 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.1968 |
|        1 |         25 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.2421 |
|        1 |         26 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     13 |     2.2936 |
|        1 |         27 |           675.60 |       675.60 |       676.00 |                  5.00 |                    5.00 |     13 |     2.3365 |
|        1 |         28 |           675.60 |       675.60 |       676.00 |                  5.00 |                    5.00 |     13 |     2.3836 |
|        1 |         29 |           675.60 |       675.60 |       676.00 |                  5.00 |                    5.00 |     13 |     2.4344 |
|        1 |         30 |           675.60 |       675.60 |       676.00 |                  5.00 |                    5.00 |     13 |     2.5712 |
