Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C208_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           770.60 |       770.60 |       788.20 |                 11.87 |                   10.11 |     11 |     0.2050 |
|        1 |          2 |           770.60 |       770.60 |       776.60 |                  5.36 |                    5.00 |     16 |     0.7099 |
|        1 |          0 |           708.60 |       708.60 |       708.60 |                  5.00 |                    5.00 |     22 |     0.8443 |
|        1 |          0 |           699.30 |       699.30 |       699.30 |                  5.00 |                    5.00 |     24 |     1.0131 |
|        1 |          0 |           697.50 |       697.50 |       697.50 |                  5.00 |                    5.00 |     26 |     1.0552 |
|        1 |          1 |           697.50 |       697.50 |       697.50 |                  5.00 |                    5.00 |     26 |     1.0978 |
|        1 |          2 |           697.50 |       697.50 |       697.50 |                  5.00 |                    5.00 |     26 |     1.1431 |
|        1 |          3 |           697.50 |       697.50 |       723.80 |                  5.00 |                    5.00 |     27 |     1.1809 |
|        1 |          4 |           697.50 |       697.50 |       723.80 |                  5.00 |                    5.00 |     27 |     1.2159 |
|        1 |          5 |           697.50 |       697.50 |       719.60 |                  5.00 |                    5.00 |     29 |     1.2670 |
|        1 |          6 |           697.50 |       697.50 |       719.60 |                  5.00 |                    5.00 |     29 |     1.3071 |
|        1 |          7 |           697.50 |       697.50 |       719.60 |                  5.00 |                    5.00 |     29 |     1.3474 |
|        1 |          8 |           697.50 |       697.50 |       719.60 |                  5.00 |                    5.00 |     29 |     1.3836 |
|        1 |          9 |           697.50 |       697.50 |       719.60 |                  5.00 |                    5.00 |     29 |     1.4186 |
|        1 |         10 |           697.50 |       697.50 |       718.50 |                  5.00 |                    5.00 |     30 |     1.5038 |
|        1 |         11 |           697.50 |       697.50 |       718.50 |                  5.00 |                    5.00 |     30 |     1.5607 |
|        1 |         12 |           697.50 |       697.50 |       718.50 |                  5.00 |                    5.00 |     30 |     1.6426 |
|        1 |         13 |           697.50 |       697.50 |       718.70 |                  5.00 |                    5.00 |     31 |     1.6894 |
|        1 |         14 |           697.50 |       697.50 |       718.70 |                  5.00 |                    5.00 |     31 |     1.7486 |
|        1 |         15 |           697.50 |       697.50 |       713.40 |                  5.00 |                    5.00 |     32 |     1.8212 |
|        1 |          0 |           692.40 |       692.40 |       692.40 |                  5.00 |                    5.00 |     32 |     1.9043 |
|        1 |          0 |           686.90 |       686.90 |       686.90 |                  5.00 |                    5.00 |     33 |     1.9751 |
|        1 |          1 |           686.90 |       686.90 |       686.90 |                  5.00 |                    5.00 |     33 |     2.0191 |
|        1 |          2 |           686.90 |       686.90 |       687.30 |                  5.00 |                    5.00 |     34 |     2.0660 |
|        1 |          3 |           686.90 |       686.90 |       687.30 |                  5.80 |                    5.00 |     34 |     2.1169 |
|        1 |          4 |           686.90 |       686.90 |       687.30 |                  5.86 |                    5.00 |     34 |     2.1653 |
|        1 |          5 |           686.90 |       686.90 |       687.30 |                  5.47 |                    5.00 |     34 |     2.2080 |
|        1 |          6 |           686.90 |       686.90 |       687.30 |                  5.00 |                    5.00 |     34 |     2.2517 |
|        1 |          7 |           686.90 |       686.90 |       687.30 |                  5.00 |                    5.00 |     34 |     2.2973 |
|        1 |          8 |           686.90 |       686.90 |       687.30 |                  5.00 |                    5.00 |     34 |     2.3603 |
|        1 |          9 |           686.90 |       686.90 |       687.30 |                  6.03 |                    5.00 |     34 |     2.4087 |
|        1 |         10 |           686.90 |       686.90 |       687.30 |                  5.00 |                    5.00 |     34 |     2.4678 |
|        1 |         11 |           686.90 |       686.90 |       687.30 |                  5.36 |                    5.00 |     34 |     2.5167 |
|        1 |         12 |           686.90 |       686.90 |       687.90 |                  5.00 |                    5.00 |     36 |     2.5749 |
|        1 |         13 |           686.90 |       686.90 |       689.00 |                  6.35 |                    5.00 |     37 |     2.6302 |
|        1 |         14 |           686.90 |       686.90 |       688.60 |                  5.00 |                    5.00 |     37 |     2.7237 |
|        1 |         15 |           686.90 |       680.40 |       680.40 |                  5.00 |                    5.00 |     38 |     2.7822 |
|        1 |         16 |           686.90 |       680.40 |       680.40 |                  5.14 |                    5.00 |     38 |     2.8277 |
|        1 |         17 |           686.90 |       680.40 |       680.40 |                  5.19 |                    5.00 |     38 |     2.9008 |
|        1 |         18 |           686.90 |       680.40 |       680.40 |                  5.69 |                    5.00 |     38 |     2.9848 |
|        1 |          0 |           682.50 |       680.40 |       682.50 |                  5.00 |                    5.00 |     40 |     3.0284 |
|        1 |          1 |           682.50 |       680.40 |       682.50 |                  5.80 |                    5.00 |     40 |     3.0869 |
