Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C205_100_005.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           636.00 |       636.00 |       636.00 |                  5.00 |                    5.00 |      7 |     0.2652 |
|        1 |          1 |           636.00 |       636.00 |       651.00 |                  5.00 |                    5.00 |      9 |     0.7060 |
|        1 |          2 |           636.00 |       628.95 |       628.95 |                  7.52 |                    5.00 |     10 |     0.7860 |
|        1 |          3 |           636.00 |       628.95 |       631.01 |                  7.04 |                    5.00 |     10 |     0.8583 |
|        1 |          4 |           636.00 |       628.95 |       635.27 |                  7.37 |                    5.00 |     10 |     0.9139 |
|        1 |          5 |           636.00 |       628.95 |       635.22 |                  6.20 |                    5.00 |     10 |     0.9549 |
|        1 |          6 |           636.00 |       628.95 |       631.70 |                  7.41 |                    5.00 |     10 |     0.9862 |
|        1 |          7 |           636.00 |       628.95 |       630.55 |                  6.29 |                    5.00 |     10 |     1.0300 |
|        1 |          8 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     12 |     1.0780 |
|        1 |          9 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     12 |     1.1128 |
|        1 |         10 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     12 |     1.1554 |
|        1 |         11 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     12 |     1.2019 |
|        1 |         12 |           636.00 |       628.95 |       680.80 |                  5.00 |                    5.00 |     14 |     1.2810 |
|        1 |         13 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     14 |     1.3514 |
|        1 |         14 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     14 |     1.3934 |
|        1 |         15 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     14 |     1.4395 |
|        1 |         16 |           636.00 |       628.95 |       648.90 |                  5.00 |                    5.00 |     14 |     1.4833 |
|        1 |         17 |           636.00 |       628.40 |       628.40 |                  5.00 |                    5.00 |     14 |     1.5975 |
|        1 |         18 |           636.00 |       628.40 |       628.55 |                  5.00 |                    5.00 |     14 |     1.6429 |
|        1 |         19 |           636.00 |       628.40 |       628.40 |                  5.92 |                    5.26 |     14 |     1.6897 |
|        1 |         20 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     17 |     1.7267 |
|        1 |         21 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     17 |     1.7680 |
|        1 |         22 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     17 |     1.7931 |
|        1 |         23 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     17 |     1.8513 |
|        1 |         24 |           636.00 |       628.40 |       704.10 |                  5.00 |                    5.00 |     20 |     1.9208 |
|        1 |         25 |           636.00 |       628.40 |       704.10 |                  5.00 |                    5.00 |     20 |     1.9641 |
|        1 |         26 |           636.00 |       628.40 |       704.10 |                  5.00 |                    5.00 |     20 |     1.9904 |
|        1 |         27 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     20 |     2.0306 |
|        1 |         28 |           636.00 |       628.40 |       667.40 |                  5.00 |                    5.00 |     20 |     2.0737 |
|        1 |         29 |           636.00 |       628.40 |       651.40 |                  5.00 |                    5.00 |     23 |     2.1385 |
|        1 |         30 |           636.00 |       628.40 |       651.40 |                  5.00 |                    5.00 |     23 |     2.1658 |
|        1 |         31 |           636.00 |       628.40 |       641.10 |                  5.00 |                    5.00 |     25 |     2.2461 |
|        1 |         32 |           636.00 |       628.40 |       641.10 |                  5.00 |                    5.00 |     25 |     2.2738 |
|        1 |         33 |           636.00 |       628.40 |       641.10 |                  5.00 |                    5.00 |     25 |     2.3064 |
|        1 |         34 |           636.00 |       628.40 |       650.80 |                  5.00 |                    5.00 |     25 |     2.4035 |
|        1 |         35 |           636.00 |       628.40 |       650.80 |                  5.00 |                    5.00 |     25 |     2.4508 |
|        1 |         36 |           636.00 |       628.40 |       650.80 |                  5.00 |                    5.00 |     25 |     2.5448 |
|        1 |         37 |           636.00 |       628.40 |       651.00 |                  5.26 |                    5.00 |     25 |     2.5934 |
|        1 |         38 |           636.00 |       628.40 |       650.80 |                  5.00 |                    5.00 |     25 |     2.6394 |
|        1 |         39 |           636.00 |       628.40 |       630.40 |                  5.00 |                    5.00 |     25 |     2.7385 |
|        1 |         40 |           636.00 |       628.40 |       628.65 |                  8.55 |                    5.00 |     25 |     2.7831 |
|        1 |         41 |           636.00 |       628.40 |       630.65 |                  5.01 |                    5.00 |     25 |     2.8491 |
|        1 |         42 |           636.00 |       628.40 |       629.76 |                  5.00 |                    5.00 |     25 |     2.8976 |
|        1 |         43 |           636.00 |       628.40 |       628.50 |                  6.28 |                    5.00 |     25 |     2.9326 |
|        1 |         44 |           636.00 |       628.40 |       649.30 |                  5.00 |                    5.00 |     25 |     3.0225 |
|        1 |         45 |           636.00 |       628.40 |       680.80 |                  5.00 |                    5.00 |     25 |     3.0536 |
|        1 |         46 |           636.00 |       628.40 |       648.90 |                  5.00 |                    5.00 |     25 |     3.1092 |
|        1 |         47 |           636.00 |       628.40 |       648.90 |                  5.00 |                    5.00 |     25 |     3.1472 |
|        1 |         48 |           636.00 |       628.40 |       651.00 |                  5.00 |                    5.00 |     25 |     3.1738 |
|        1 |         49 |           636.00 |       628.40 |       630.75 |                  5.86 |                    5.00 |     25 |     3.2134 |
