Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C206_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           822.10 |       822.10 |       822.10 |                 16.50 |                    9.05 |     11 |     0.2064 |
|        1 |          1 |           822.10 |       815.76 |       815.76 |                 10.34 |                    5.00 |     13 |     0.7173 |
|        1 |          2 |           822.10 |       815.76 |       826.39 |                 14.02 |                    5.00 |     15 |     0.7912 |
|        1 |          0 |           819.20 |       815.76 |       819.20 |                 14.67 |                    5.00 |     18 |     0.8579 |
|        1 |          0 |           816.30 |       815.76 |       816.30 |                  9.52 |                    5.00 |     19 |     0.8990 |
|        1 |          1 |           816.30 |       815.36 |       815.36 |                 10.66 |                    5.00 |     22 |     0.9972 |
|        1 |          2 |           816.30 |       815.36 |       827.20 |                 20.71 |                    5.00 |     25 |     1.0741 |
|        1 |          3 |           816.30 |       815.36 |       816.30 |                 11.40 |                    5.00 |     25 |     1.1887 |
|        1 |          4 |           816.30 |       814.60 |       814.60 |                 11.13 |                    5.00 |     25 |     1.2539 |
|        1 |          5 |           816.30 |       810.58 |       810.58 |                 10.50 |                    5.00 |     25 |     1.3753 |
|        1 |          6 |           816.30 |       810.58 |       813.85 |                 11.23 |                    5.00 |     27 |     1.4199 |
|        1 |          7 |           816.30 |       810.58 |       814.68 |                 21.02 |                    5.00 |     27 |     1.4662 |
|        1 |          8 |           816.30 |       810.58 |       814.56 |                 21.78 |                    5.00 |     28 |     1.5327 |
|        1 |          9 |           816.30 |       810.58 |       815.30 |                 26.26 |                    5.00 |     28 |     1.5772 |
|        1 |         10 |           816.30 |       810.58 |       816.30 |                 15.71 |                    5.00 |     30 |     1.6322 |
|        1 |         11 |           816.30 |       810.58 |       816.30 |                 12.44 |                    5.00 |     30 |     1.6854 |
|        1 |         12 |           816.30 |       810.58 |       814.30 |                 11.88 |                    5.00 |     30 |     1.7679 |
|        1 |         13 |           816.30 |       796.96 |       796.96 |                 18.15 |                    5.00 |     30 |     1.8651 |
|        1 |         14 |           816.30 |       796.96 |       817.00 |                  9.73 |                    5.00 |     30 |     1.9184 |
|        1 |         15 |           816.30 |       796.96 |       815.35 |                 10.94 |                    5.00 |     30 |     1.9687 |
|        1 |         16 |           816.30 |       796.96 |       815.98 |                 15.44 |                    5.00 |     32 |     2.0340 |
|        1 |         17 |           816.30 |       796.96 |       831.27 |                 17.53 |                    5.00 |     34 |     2.0836 |
|        1 |         18 |           816.30 |       796.96 |       819.40 |                 21.25 |                    5.00 |     36 |     2.1823 |
|        1 |         19 |           816.30 |       796.96 |       820.20 |                 11.61 |                    5.00 |     37 |     2.2578 |
|        1 |         20 |           816.30 |       796.96 |       816.79 |                 22.60 |                    5.00 |     38 |     2.3114 |
|        1 |         21 |           816.30 |       796.96 |       819.70 |                 11.34 |                    5.00 |     38 |     2.4526 |
|        1 |         22 |           816.30 |       796.96 |       819.36 |                 14.21 |                    5.00 |     38 |     2.5185 |
|        1 |         23 |           816.30 |       796.96 |       806.36 |                 15.63 |                    5.00 |     38 |     2.5938 |
|        1 |          0 |           807.30 |       796.96 |       807.30 |                 18.63 |                    5.00 |     39 |     2.6643 |
|        1 |          1 |           807.30 |       796.96 |       807.30 |                 24.57 |                    5.00 |     39 |     2.7086 |
|        1 |          2 |           807.30 |       796.96 |       807.30 |                 13.30 |                    5.00 |     39 |     2.7731 |
|        1 |          3 |           807.30 |       796.96 |       805.68 |                 18.06 |                    5.00 |     39 |     2.8394 |
|        1 |          0 |           806.60 |       796.96 |       806.60 |                 14.15 |                    5.00 |     39 |     2.9174 |
|        1 |          1 |           806.60 |       796.96 |       816.11 |                 12.14 |                    5.00 |     39 |     3.0197 |
|        1 |          2 |           806.60 |       796.96 |       809.65 |                 11.40 |                    5.00 |     39 |     3.0883 |
|        1 |          3 |           806.60 |       796.96 |       807.27 |                 18.34 |                    5.00 |     39 |     3.1506 |
|        1 |          4 |           806.60 |       796.96 |       823.03 |                 18.55 |                    5.00 |     40 |     3.2828 |
|        1 |          5 |           806.60 |       796.96 |       821.25 |                 18.48 |                    5.00 |     41 |     3.3438 |
|        1 |          6 |           806.60 |       796.96 |       821.03 |                 12.44 |                    5.00 |     41 |     3.4252 |
|        1 |          7 |           806.60 |       796.96 |       807.24 |                 20.67 |                    5.00 |     41 |     3.4653 |
|        1 |          8 |           806.60 |       796.96 |       808.40 |                 13.26 |                    5.00 |     41 |     3.5298 |
|        1 |          9 |           806.60 |       796.96 |       811.06 |                 19.51 |                    5.00 |     41 |     3.5810 |
|        1 |         10 |           806.60 |       796.96 |       821.50 |                 10.56 |                    5.00 |     41 |     3.6447 |
|        1 |         11 |           806.60 |       796.96 |       817.01 |                 11.05 |                    5.00 |     41 |     3.7240 |
|        1 |         12 |           806.60 |       796.96 |       802.84 |                 16.78 |                    5.00 |     41 |     3.7626 |
|        1 |         13 |           806.60 |       796.96 |       824.20 |                 25.36 |                    5.00 |     43 |     3.8717 |
|        1 |         14 |           806.60 |       796.96 |       823.92 |                 20.04 |                    5.00 |     43 |     3.9514 |
|        1 |         15 |           806.60 |       796.96 |       823.07 |                 18.26 |                    5.00 |     43 |     4.0021 |
|        1 |         16 |           806.60 |       796.96 |       823.32 |                 18.20 |                    5.00 |     43 |     4.0628 |
|        1 |         17 |           806.60 |       796.96 |       807.30 |                 11.54 |                    5.00 |     43 |     4.1526 |
|        1 |         18 |           806.60 |       796.96 |       804.22 |                 15.96 |                    5.00 |     43 |     4.2384 |
|        1 |         19 |           806.60 |       796.96 |       816.66 |                 23.74 |                    5.00 |     43 |     4.2836 |
|        1 |         20 |           806.60 |       796.96 |       816.66 |                 17.72 |                    5.00 |     43 |     4.3216 |
|        1 |         21 |           806.60 |       796.96 |       821.47 |                 31.25 |                    5.00 |     43 |     4.3663 |
|        1 |         22 |           806.60 |       796.96 |       819.50 |                 13.98 |                    5.00 |     44 |     4.4429 |
|        1 |         23 |           806.60 |       796.96 |       810.09 |                 18.04 |                    5.00 |     46 |     4.5175 |
|        1 |         24 |           806.60 |       796.96 |       809.10 |                 25.21 |                    5.00 |     46 |     4.7682 |
|        1 |         25 |           806.60 |       796.96 |       807.30 |                 18.23 |                    5.00 |     46 |     4.8289 |
|        1 |         26 |           806.60 |       796.96 |       806.60 |                 11.02 |                    5.00 |     46 |     4.8946 |
|        1 |         27 |           806.60 |       796.96 |       806.51 |                 18.66 |                    5.00 |     46 |     4.9428 |
|        1 |         28 |           806.60 |       796.96 |       823.81 |                 17.86 |                    5.00 |     46 |     5.0090 |
|        1 |         29 |           806.60 |       796.96 |       824.39 |                 18.52 |                    5.00 |     46 |     5.0641 |
|        1 |         30 |           806.60 |       796.96 |       823.92 |                 18.27 |                    5.00 |     46 |     5.1249 |
|        1 |         31 |           806.60 |       796.96 |       816.30 |                 11.11 |                    5.00 |     46 |     5.2433 |
|        1 |         32 |           806.60 |       796.96 |       814.69 |                 11.63 |                    5.00 |     46 |     5.3066 |
|        1 |         33 |           806.60 |       796.96 |       804.63 |                 20.03 |                    5.00 |     46 |     5.4144 |
|        1 |         34 |           806.60 |       796.96 |       804.03 |                 11.42 |                    5.00 |     47 |     5.6092 |
|        1 |         35 |           806.60 |       796.96 |       820.20 |                 11.59 |                    5.00 |     47 |     5.7007 |
|        1 |         36 |           806.60 |       796.96 |       817.54 |                 11.49 |                    5.00 |     47 |     5.8324 |
|        1 |         37 |           806.60 |       796.96 |       803.69 |                 18.70 |                    5.00 |     47 |     5.8845 |
|        1 |         38 |           806.60 |       796.96 |       822.30 |                 21.23 |                    5.00 |     48 |     5.9404 |
|        1 |         39 |           806.60 |       796.96 |       820.20 |                 12.09 |                    5.00 |     48 |     5.9951 |
|        1 |         40 |           806.60 |       796.96 |       815.25 |                 12.38 |                    5.00 |     48 |     6.1034 |
|        1 |         41 |           806.60 |       796.96 |       816.86 |                 14.16 |                    5.00 |     48 |     6.1864 |
|        1 |         42 |           806.60 |       796.96 |       821.69 |                 12.39 |                    5.00 |     48 |     6.2386 |
|        1 |         43 |           806.60 |       796.96 |       813.02 |                 20.08 |                    5.00 |     48 |     6.3498 |
|        1 |         44 |           806.60 |       796.96 |       797.90 |                 17.48 |                    5.00 |     49 |     6.4905 |
|        1 |         45 |           806.60 |       796.96 |       797.90 |                 25.25 |                    5.00 |     49 |     6.5176 |
|        1 |         46 |           806.60 |       796.96 |       804.93 |                 25.07 |                    5.00 |     49 |     6.6765 |
|        1 |         47 |           806.60 |       796.96 |       819.90 |                 22.83 |                    5.00 |     49 |     6.7972 |
|        1 |         48 |           806.60 |       796.96 |       817.10 |                 24.85 |                    5.00 |     49 |     6.9491 |
|        1 |         49 |           806.60 |       796.96 |       834.80 |                 12.90 |                    5.00 |     49 |     7.0879 |
|        1 |         50 |           806.60 |       796.96 |       818.90 |                 18.95 |                    5.00 |     49 |     7.2474 |
|        1 |         51 |           806.60 |       796.96 |       815.11 |                 17.56 |                    5.00 |     49 |     7.3418 |
|        1 |         52 |           806.60 |       796.96 |       819.20 |                 11.32 |                    5.00 |     49 |     7.5607 |
|        1 |         53 |           806.60 |       796.96 |       801.15 |                 22.39 |                    5.00 |     49 |     7.6906 |
|        1 |         54 |           806.60 |       796.96 |       823.51 |                 26.21 |                    5.00 |     49 |     7.7318 |
|        1 |         55 |           806.60 |       796.96 |       833.60 |                 11.47 |                    5.00 |     51 |     7.8292 |
|        1 |         56 |           806.60 |       792.16 |       792.16 |                 12.58 |                    5.00 |     54 |     7.9452 |
|        1 |         57 |           806.60 |       792.16 |       804.11 |                 26.53 |                    5.00 |     54 |     8.0003 |
|        1 |         58 |           806.60 |       792.16 |       804.11 |                 24.92 |                    5.00 |     54 |     8.0401 |
|        1 |         59 |           806.60 |       792.16 |       830.80 |                 15.52 |                    5.00 |     57 |     8.0954 |
|        1 |         60 |           806.60 |       792.16 |       816.29 |                 12.26 |                    5.00 |     57 |     8.1760 |
|        1 |         61 |           806.60 |       792.16 |       803.34 |                 19.13 |                    5.00 |     57 |     8.2608 |
|        1 |         62 |           806.60 |       792.16 |       809.10 |                 26.99 |                    5.00 |     57 |     8.3601 |
|        1 |         63 |           806.60 |       792.16 |       821.00 |                 14.45 |                    5.00 |     58 |     8.4288 |
|        1 |         64 |           806.60 |       792.16 |       817.19 |                 11.41 |                    5.00 |     58 |     8.5300 |
|        1 |         65 |           806.60 |       792.16 |       814.09 |                 27.34 |                    5.00 |     59 |     8.6272 |
|        1 |         66 |           806.60 |       792.16 |       817.80 |                 17.16 |                    5.00 |     59 |     8.7194 |
|        1 |         67 |           806.60 |       792.16 |       817.80 |                 15.02 |                    5.00 |     59 |     8.7698 |
|        1 |         68 |           806.60 |       792.16 |       815.29 |                 14.95 |                    5.00 |     59 |     8.8429 |
|        1 |         69 |           806.60 |       792.16 |       818.13 |                 11.13 |                    5.00 |     59 |     8.9227 |
|        1 |         70 |           806.60 |       792.16 |       811.64 |                 11.52 |                    5.00 |     59 |     9.0286 |
|        1 |         71 |           806.60 |       792.16 |       811.79 |                 11.48 |                    5.00 |     59 |     9.1137 |
|        1 |         72 |           806.60 |       792.16 |       807.71 |                 16.40 |                    5.00 |     59 |     9.1698 |
|        1 |         73 |           806.60 |       792.16 |       817.10 |                 10.96 |                    5.00 |     59 |     9.2267 |
|        1 |         74 |           806.60 |       792.16 |       807.81 |                 14.04 |                    5.00 |     59 |     9.2803 |
