Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C201_100_020.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |           904.60 |       904.60 |       904.60 |                 33.10 |                   33.10 |     14 |     0.1182 |
|        1 |          1 |           904.60 |       904.60 |       904.60 |                 17.40 |                   17.40 |     14 |     0.5867 |
|        1 |          2 |           904.60 |       904.60 |       912.65 |                 20.53 |                    7.26 |     16 |     0.6524 |
|        1 |          3 |           904.60 |       904.60 |       912.08 |                 18.45 |                    5.00 |     16 |     0.7626 |
|        1 |          4 |           904.60 |       876.48 |       876.48 |                 18.19 |                    5.00 |     20 |     0.8314 |
|        1 |          5 |           904.60 |       872.38 |       872.38 |                 19.83 |                    5.00 |     20 |     0.8841 |
|        1 |          6 |           904.60 |       870.90 |       870.90 |                 17.35 |                    5.00 |     20 |     0.9525 |
|        1 |          7 |           904.60 |       870.90 |       871.11 |                 18.35 |                    5.00 |     20 |     1.0121 |
|        1 |          8 |           904.60 |       870.90 |       932.19 |                 17.93 |                    5.00 |     22 |     1.0674 |
|        1 |          9 |           904.60 |       870.90 |       931.35 |                 18.20 |                    5.00 |     22 |     1.1399 |
|        1 |         10 |           904.60 |       870.90 |       931.55 |                 17.43 |                    5.00 |     22 |     1.1927 |
|        1 |         11 |           904.60 |       870.90 |       925.54 |                 17.14 |                    5.00 |     22 |     1.2930 |
|        1 |         12 |           904.60 |       870.90 |       925.34 |                 24.75 |                    5.00 |     22 |     1.3290 |
|        1 |          0 |           873.10 |       870.90 |       873.10 |                 20.00 |                    5.00 |     22 |     1.3787 |
|        1 |          1 |           873.10 |       868.97 |       868.97 |                 19.52 |                    5.00 |     23 |     1.4384 |
|        1 |          2 |           873.10 |       868.97 |       890.88 |                 18.34 |                    5.00 |     24 |     1.4794 |
|        1 |          3 |           873.10 |       868.97 |       884.04 |                 19.81 |                    5.00 |     24 |     1.5187 |
|        1 |          4 |           873.10 |       868.97 |       880.10 |                 20.77 |                    5.00 |     26 |     1.5620 |
|        1 |          5 |           873.10 |       868.97 |       869.67 |                 18.46 |                    5.00 |     26 |     1.6815 |
|        1 |          6 |           873.10 |       868.97 |       872.91 |                 18.40 |                    5.00 |     26 |     1.7307 |
|        1 |          7 |           873.10 |       868.97 |       872.43 |                 17.44 |                    5.00 |     26 |     1.7905 |
|        1 |          8 |           873.10 |       868.97 |       872.68 |                 24.93 |                    5.00 |     26 |     1.8354 |
|        1 |          9 |           873.10 |       867.12 |       867.12 |                 32.40 |                    5.00 |     28 |     1.9728 |
|        1 |         10 |           873.10 |       867.12 |       889.40 |                 27.24 |                    5.00 |     30 |     2.0342 |
|        1 |         11 |           873.10 |       867.12 |       887.27 |                 18.09 |                    5.00 |     30 |     2.2176 |
|        1 |         12 |           873.10 |       867.12 |       887.45 |                 23.81 |                    5.00 |     30 |     2.3190 |
|        1 |         13 |           873.10 |       867.12 |       882.23 |                 18.04 |                    5.00 |     30 |     2.4519 |
|        1 |         14 |           873.10 |       867.12 |       881.02 |                 17.96 |                    5.00 |     30 |     2.5219 |
|        1 |         15 |           873.10 |       867.12 |       880.87 |                 22.74 |                    5.00 |     30 |     2.6117 |
|        1 |         16 |           873.10 |       867.12 |       882.40 |                 19.30 |                    5.00 |     30 |     2.6750 |
|        1 |         17 |           873.10 |       867.12 |       880.63 |                 23.74 |                    5.00 |     30 |     2.7322 |
|        1 |         18 |           873.10 |       867.12 |       869.60 |                 18.42 |                    5.00 |     30 |     2.9629 |
|        1 |         19 |           873.10 |       867.12 |       873.10 |                 17.65 |                    5.00 |     30 |     3.0067 |
|        1 |         20 |           873.10 |       867.12 |       869.31 |                 19.01 |                    5.00 |     30 |     3.0976 |
|        1 |         21 |           873.10 |       867.12 |       872.53 |                 16.98 |                    5.00 |     30 |     3.1426 |
|        1 |         22 |           873.10 |       867.12 |       878.75 |                 18.52 |                    5.00 |     30 |     3.1902 |
|        1 |         23 |           873.10 |       867.12 |       882.33 |                 17.56 |                    5.00 |     30 |     3.2460 |
|        1 |         24 |           873.10 |       867.12 |       882.20 |                 16.97 |                    5.00 |     30 |     3.3108 |
|        1 |         25 |           873.10 |       867.12 |       881.37 |                 20.65 |                    5.00 |     30 |     3.3744 |
|        1 |         26 |           873.10 |       867.12 |       881.88 |                 17.52 |                    5.00 |     30 |     3.4532 |
|        1 |         27 |           873.10 |       867.12 |       869.64 |                 17.20 |                    5.00 |     30 |     3.5897 |
|        1 |         28 |           873.10 |       867.12 |       872.55 |                 18.40 |                    5.00 |     30 |     3.6390 |
|        1 |         29 |           873.10 |       867.12 |       872.10 |                 17.45 |                    5.00 |     30 |     3.6826 |
|        1 |         30 |           873.10 |       867.12 |       870.64 |                 17.92 |                    5.00 |     30 |     3.7396 |
|        1 |         31 |           873.10 |       867.12 |       872.57 |                 16.83 |                    5.00 |     30 |     3.7878 |
|        1 |         32 |           873.10 |       867.12 |       872.47 |                 20.91 |                    5.00 |     30 |     3.8335 |
|        1 |         33 |           873.10 |       867.12 |       873.10 |                 18.12 |                    5.00 |     30 |     3.8804 |
|        1 |         34 |           873.10 |       867.12 |       871.55 |                 18.22 |                    5.00 |     30 |     3.9574 |
|        1 |         35 |           873.10 |       867.12 |       872.05 |                 20.86 |                    5.00 |     30 |     4.0327 |
|        1 |         36 |           873.10 |       867.12 |       873.10 |                 18.28 |                    5.00 |     30 |     4.0679 |
|        1 |         37 |           873.10 |       867.12 |       870.53 |                 17.49 |                    5.00 |     30 |     4.1265 |
|        1 |         38 |           873.10 |       867.12 |       871.06 |                 18.15 |                    5.00 |     30 |     4.1759 |
|        1 |         39 |           873.10 |       867.12 |       873.01 |                 16.87 |                    5.00 |     30 |     4.2253 |
|        1 |         40 |           873.10 |       867.12 |       873.10 |                 18.00 |                    5.00 |     30 |     4.3017 |
|        1 |         41 |           873.10 |       867.12 |       872.39 |                 18.32 |                    5.00 |     30 |     4.3461 |
|        1 |         42 |           873.10 |       867.12 |       873.10 |                 18.08 |                    5.00 |     30 |     4.3942 |
|        1 |         43 |           873.10 |       867.12 |       872.19 |                 18.03 |                    5.00 |     30 |     4.4388 |
|        1 |         44 |           873.10 |       867.12 |       873.10 |                 21.72 |                    5.00 |     30 |     4.5017 |
|        1 |         45 |           873.10 |       867.12 |       873.10 |                 20.59 |                    5.00 |     30 |     4.5506 |
|        1 |         46 |           873.10 |       867.12 |       870.65 |                 18.10 |                    5.00 |     30 |     4.6857 |
|        1 |         47 |           873.10 |       867.12 |       870.54 |                 17.87 |                    5.00 |     30 |     4.7239 |
|        1 |         48 |           873.10 |       867.12 |       872.27 |                 17.99 |                    5.00 |     30 |     4.7769 |
|        1 |         49 |           873.10 |       867.12 |       874.78 |                 17.58 |                    5.00 |     30 |     4.8258 |
|        1 |         50 |           873.10 |       867.12 |       872.06 |                 17.18 |                    5.00 |     30 |     4.8712 |
|        1 |         51 |           873.10 |       867.12 |       872.32 |                 22.68 |                    5.00 |     30 |     4.9092 |
|        1 |         52 |           873.10 |       867.12 |       878.68 |                 24.97 |                    5.00 |     30 |     4.9624 |
|        1 |         53 |           873.10 |       867.12 |       889.40 |                 18.05 |                    5.00 |     30 |     5.0416 |
|        1 |         54 |           873.10 |       867.12 |       888.08 |                 17.82 |                    5.00 |     30 |     5.0901 |
|        1 |         55 |           873.10 |       867.12 |       879.84 |                 23.35 |                    5.00 |     30 |     5.2506 |
|        1 |         56 |           873.10 |       867.12 |       869.56 |                 18.41 |                    5.00 |     30 |     5.3667 |
|        1 |         57 |           873.10 |       867.12 |       873.10 |                 16.95 |                    5.00 |     30 |     5.4139 |
|        1 |         58 |           873.10 |       867.12 |       871.70 |                 20.44 |                    5.00 |     30 |     5.4572 |
|        1 |         59 |           873.10 |       867.12 |       873.10 |                 17.37 |                    5.00 |     30 |     5.4955 |
|        1 |         60 |           873.10 |       867.12 |       880.15 |                 23.88 |                    5.00 |     30 |     5.5297 |
|        1 |         61 |           873.10 |       867.12 |       882.40 |                 18.36 |                    5.00 |     30 |     5.5749 |
|        1 |         62 |           873.10 |       867.12 |       873.44 |                 18.63 |                    5.00 |     30 |     5.6651 |
|        1 |         63 |           873.10 |       867.12 |       869.96 |                 26.86 |                    5.00 |     30 |     5.7262 |
|        1 |         64 |           873.10 |       867.12 |       880.50 |                 25.70 |                    5.00 |     32 |     5.7942 |
|        1 |         65 |           873.10 |       867.12 |       880.50 |                 19.16 |                    5.00 |     32 |     5.8490 |
|        1 |         66 |           873.10 |       867.12 |       871.73 |                 18.71 |                    5.00 |     32 |     5.9023 |
|        1 |         67 |           873.10 |       867.12 |       870.57 |                 17.87 |                    5.00 |     32 |     5.9920 |
|        1 |         68 |           873.10 |       867.12 |       872.83 |                 18.36 |                    5.00 |     32 |     6.0392 |
|        1 |         69 |           873.10 |       867.12 |       873.10 |                 17.95 |                    5.00 |     32 |     6.0774 |
|        1 |         70 |           873.10 |       867.12 |       873.10 |                 18.37 |                    5.00 |     32 |     6.1842 |
|        1 |         71 |           873.10 |       867.12 |       871.97 |                 17.21 |                    5.00 |     32 |     6.2657 |
|        1 |         72 |           873.10 |       867.12 |       871.84 |                 18.03 |                    5.00 |     32 |     6.3217 |
|        1 |         73 |           873.10 |       867.12 |       871.68 |                 17.94 |                    5.00 |     32 |     6.3926 |
|        1 |         74 |           873.10 |       867.12 |       873.10 |                 18.81 |                    5.00 |     32 |     6.4346 |
|        1 |         75 |           873.10 |       867.12 |       871.76 |                 20.28 |                    5.00 |     32 |     6.5132 |
|        1 |         76 |           873.10 |       867.12 |       871.98 |                 17.92 |                    5.00 |     32 |     6.5700 |
|        1 |         77 |           873.10 |       867.12 |       872.56 |                 20.55 |                    5.00 |     32 |     6.6220 |
|        1 |         78 |           873.10 |       867.12 |       871.72 |                 18.32 |                    5.00 |     32 |     6.7007 |
|        1 |         79 |           873.10 |       867.12 |       878.00 |                 22.04 |                    5.00 |     33 |     6.7850 |
|        1 |         80 |           873.10 |       867.12 |       870.34 |                 20.84 |                    6.04 |     33 |     6.8714 |
|        1 |         81 |           873.10 |       867.12 |       871.43 |                 18.72 |                    5.00 |     33 |     6.9934 |
|        1 |         82 |           873.10 |       867.12 |       872.00 |                 18.48 |                    5.00 |     33 |     7.0464 |
|        1 |         83 |           873.10 |       867.12 |       867.53 |                 27.74 |                    5.00 |     33 |     7.1015 |
|        1 |         84 |           873.10 |       867.12 |       889.40 |                 22.19 |                    5.00 |     33 |     7.1582 |
|        1 |         85 |           873.10 |       867.12 |       889.40 |                 25.96 |                    5.00 |     33 |     7.2107 |
|        1 |         86 |           873.10 |       867.12 |       873.10 |                 18.25 |                    5.00 |     33 |     7.4005 |
|        1 |         87 |           873.10 |       867.12 |       902.24 |                 18.52 |                    5.00 |     33 |     7.4839 |
|        1 |         88 |           873.10 |       867.12 |       902.45 |                 19.20 |                    5.00 |     33 |     7.5499 |
|        1 |         89 |           873.10 |       867.12 |       909.45 |                 24.49 |                    5.00 |     33 |     7.6503 |
|        1 |         90 |           873.10 |       867.12 |       913.90 |                 21.89 |                    5.00 |     33 |     7.6874 |
|        1 |         91 |           873.10 |       867.12 |       894.30 |                 27.70 |                    5.00 |     33 |     7.7640 |
|        1 |         92 |           873.10 |       867.12 |       903.44 |                 18.26 |                    5.00 |     33 |     7.8687 |
|        1 |         93 |           873.10 |       867.12 |       903.66 |                 17.31 |                    5.00 |     33 |     7.9273 |
|        1 |         94 |           873.10 |       867.12 |       903.89 |                 25.49 |                    5.00 |     33 |     7.9779 |
|        1 |         95 |           873.10 |       867.12 |       879.54 |                 18.04 |                    9.84 |     33 |     8.0683 |
|        1 |         96 |           873.10 |       867.12 |       870.73 |                 17.96 |                   11.49 |     33 |     8.1394 |
|        1 |         97 |           873.10 |       867.12 |       873.10 |                 19.60 |                   19.09 |     33 |     8.1795 |
|        1 |         98 |           873.10 |       867.12 |       873.10 |                 18.05 |                   30.17 |     33 |     8.2173 |
|        1 |         99 |           873.10 |       867.12 |       869.45 |                 18.52 |                   18.40 |     33 |     8.3506 |
|        1 |        100 |           873.10 |       867.12 |       871.97 |                 18.29 |                   11.25 |     33 |     8.3930 |
|        1 |        101 |           873.10 |       867.12 |       872.94 |                 18.23 |                    5.45 |     33 |     8.4509 |
