Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C205_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1047.10 |      1047.10 |      1047.10 |                 25.49 |                   30.52 |     15 |     0.1365 |
|        1 |          2 |          1047.10 |      1012.19 |      1012.19 |                 24.13 |                   11.51 |     20 |     0.6184 |
|        1 |          3 |          1047.10 |       928.34 |       928.34 |                 21.37 |                    5.00 |     24 |     0.7944 |
|        1 |          4 |          1047.10 |       924.26 |       924.26 |                 23.75 |                    5.00 |     25 |     0.8619 |
|        1 |          0 |           941.20 |       924.26 |       941.20 |                 20.38 |                    5.00 |     27 |     0.9113 |
|        1 |          1 |           941.20 |       923.43 |       923.43 |                 27.68 |                    6.67 |     28 |     0.9722 |
|        1 |          2 |           941.20 |       923.43 |       953.80 |                 18.28 |                    5.00 |     30 |     1.0411 |
|        1 |          3 |           941.20 |       923.43 |       953.80 |                 17.18 |                    5.00 |     30 |     1.0788 |
|        1 |          4 |           941.20 |       923.43 |       938.83 |                 23.34 |                    5.00 |     30 |     1.1257 |
|        1 |          5 |           941.20 |       923.43 |       938.83 |                 26.53 |                    5.00 |     30 |     1.1593 |
|        1 |          6 |           941.20 |       923.43 |       954.10 |                 18.26 |                    5.00 |     30 |     1.2069 |
|        1 |          7 |           941.20 |       923.43 |       951.29 |                 24.55 |                    5.00 |     33 |     1.2709 |
|        1 |          8 |           941.20 |       923.43 |       946.59 |                 18.10 |                    5.00 |     33 |     1.3426 |
|        1 |          9 |           941.20 |       923.43 |       944.17 |                 21.83 |                    5.00 |     33 |     1.3886 |
|        1 |         10 |           941.20 |       923.43 |       951.48 |                 17.47 |                    5.00 |     33 |     1.4314 |
|        1 |         11 |           941.20 |       909.56 |       909.56 |                 25.45 |                    5.00 |     34 |     1.4966 |
|        1 |         12 |           941.20 |       909.56 |       954.10 |                 20.95 |                    5.00 |     34 |     1.5752 |
|        1 |         13 |           941.20 |       909.56 |       941.50 |                 20.25 |                    5.00 |     36 |     1.6461 |
|        1 |         14 |           941.20 |       909.56 |       953.09 |                 24.68 |                    5.00 |     37 |     1.6802 |
|        1 |         15 |           941.20 |       909.56 |       959.98 |                 27.16 |                    5.00 |     37 |     1.7519 |
|        1 |         16 |           941.20 |       909.56 |       959.31 |                 18.70 |                    5.00 |     37 |     1.8005 |
