Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C106_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          0 |          1252.10 |      1252.10 |      1252.10 |                 50.36 |                    5.00 |     24 |     0.3317 |
|        1 |          1 |          1252.10 |      1252.10 |      1252.10 |                 57.12 |                    5.00 |     24 |     0.8303 |
|        1 |          2 |          1252.10 |      1247.93 |      1247.93 |                 31.43 |                    5.00 |     29 |     0.9832 |
|        1 |          3 |          1252.10 |      1247.93 |      1263.97 |                 58.25 |                    5.00 |     32 |     1.0463 |
|        1 |          0 |          1249.60 |      1247.93 |      1249.60 |                 57.89 |                    5.00 |     32 |     1.1692 |
|        1 |          1 |          1249.60 |      1247.93 |      1263.74 |                 73.18 |                    5.00 |     41 |     1.2736 |
|        1 |          2 |          1249.60 |      1247.93 |      1248.50 |                 61.16 |                    5.00 |     45 |     1.4577 |
|        1 |          3 |          1249.60 |      1247.93 |      1278.14 |                 65.91 |                    5.00 |     49 |     1.5588 |
|        1 |          4 |          1249.60 |      1233.68 |      1233.68 |                 40.13 |                    5.00 |     51 |     1.6822 |
|        1 |          5 |          1249.60 |      1227.53 |      1227.53 |                 55.69 |                    5.00 |     51 |     1.7307 |
|        1 |          0 |          1241.50 |      1227.53 |      1241.50 |                 39.47 |                    5.00 |     51 |     1.8128 |
|        1 |          1 |          1241.50 |      1227.53 |      1230.09 |                 62.94 |                    5.00 |     51 |     1.8861 |
|        1 |          0 |          1235.80 |      1227.53 |      1235.80 |                 41.55 |                    5.00 |     53 |     1.9881 |
|        1 |          1 |          1235.80 |      1227.53 |      1235.80 |                 30.40 |                    5.00 |     53 |     2.0360 |
|        1 |          2 |          1235.80 |      1227.53 |      1234.71 |                 51.48 |                    5.00 |     55 |     2.1045 |
