Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/C206_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |           716.60 |       716.60 |       716.60 |                  9.91 |                    9.91 |      7 |     0.1877 |
|        1 |          0 |           707.40 |       707.40 |       707.40 |                  5.00 |                    5.00 |      9 |     0.6503 |
|        1 |          1 |           707.40 |       707.40 |       707.40 |                  5.00 |                    5.00 |      9 |     0.6908 |
|        1 |          2 |           707.40 |       707.40 |       707.40 |                  5.00 |                    5.00 |     10 |     0.7331 |
|        1 |          0 |           683.80 |       683.80 |       683.80 |                  5.00 |                    5.00 |     13 |     0.7857 |
|        1 |          1 |           683.80 |       683.80 |       683.80 |                  5.00 |                    5.00 |     13 |     0.8360 |
|        1 |          0 |           683.40 |       683.40 |       683.40 |                  5.00 |                    5.00 |     14 |     0.8794 |
|        1 |          0 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     0.9488 |
|        1 |          1 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.0144 |
|        1 |          2 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.0593 |
|        1 |          3 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.1198 |
|        1 |          4 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.1707 |
|        1 |          5 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.2008 |
|        1 |          6 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.2296 |
|        1 |          7 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.2739 |
|        1 |          8 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.3158 |
|        1 |          9 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.3533 |
|        1 |         10 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.3897 |
|        1 |         11 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.4297 |
|        1 |         12 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.4747 |
|        1 |         13 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.5251 |
|        1 |         14 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.5679 |
|        1 |         15 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.6045 |
|        1 |         16 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.6491 |
|        1 |         17 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.6925 |
|        1 |         18 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.7319 |
|        1 |         19 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.7834 |
|        1 |         20 |           675.60 |       675.60 |       675.60 |                  5.00 |                    5.00 |     14 |     1.8155 |
|        1 |         21 |           675.60 |       675.60 |       677.80 |                  5.00 |                    5.00 |     16 |     1.8958 |
