Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1671.19 |      1671.19 |                  2.57 |                    2.57 |     65 |     0.3009 |
|        1 |          0 |          1671.40 |      1671.19 |      1671.40 |                  2.74 |                    2.74 |     79 |     0.7839 |
|        1 |          1 |          1671.40 |      1671.19 |      1671.33 |                  2.70 |                    2.70 |     79 |     0.8636 |
|        1 |          2 |          1671.40 |      1669.65 |      1669.65 |                  2.71 |                    2.71 |     82 |     0.9551 |
|        1 |          3 |          1671.40 |      1662.18 |      1662.18 |                  3.38 |                    3.38 |     87 |     1.0691 |
|        1 |          4 |          1671.40 |      1662.18 |      1662.66 |                  2.86 |                    2.86 |     91 |     1.2033 |
|        1 |          5 |          1671.40 |      1662.18 |      1667.54 |                  2.93 |                    2.93 |     96 |     1.2890 |
|        1 |          6 |          1671.40 |      1662.18 |      1667.58 |                  2.77 |                    2.77 |     98 |     1.4041 |
|        1 |          7 |          1671.40 |      1662.18 |      1667.56 |                  2.62 |                    2.62 |     98 |     1.4843 |
|        1 |          8 |          1671.40 |      1662.18 |      1667.34 |                  4.00 |                    4.00 |     99 |     1.5615 |
|        1 |          9 |          1671.40 |      1662.18 |      1662.21 |                  3.33 |                    3.33 |    108 |     1.6350 |
|        1 |          0 |          1653.40 |      1653.40 |      1653.40 |                  2.50 |                    2.50 |    116 |     1.7134 |
|        1 |          0 |          1642.40 |      1642.40 |      1642.40 |                  6.11 |                    6.11 |    121 |     1.8244 |
|        1 |          1 |          1642.40 |      1642.40 |      1642.40 |                  2.71 |                    2.71 |    121 |     1.9053 |
|        1 |          2 |          1642.40 |      1642.40 |      1651.09 |                  2.27 |                    2.27 |    128 |     1.9767 |
|        1 |          3 |          1642.40 |      1642.40 |      1644.56 |                  3.72 |                    3.72 |    129 |     2.0994 |
|        1 |          4 |          1642.40 |      1642.40 |      1645.82 |                  4.01 |                    4.01 |    129 |     2.1864 |
|        1 |          5 |          1642.40 |      1642.40 |      1645.75 |                  7.49 |                    7.49 |    129 |     2.2495 |
|        1 |          6 |          1642.40 |      1642.40 |      1673.50 |                  2.77 |                    2.77 |    131 |     2.3331 |
|        1 |          7 |          1642.40 |      1642.40 |      1673.30 |                  2.74 |                    2.74 |    136 |     2.4858 |
|        1 |          8 |          1642.40 |      1642.40 |      1664.68 |                  6.64 |                    6.64 |    138 |     2.5814 |
|        1 |          9 |          1642.40 |      1642.40 |      1672.70 |                  8.83 |                    8.83 |    138 |     2.6508 |
|        1 |         10 |          1642.40 |      1642.40 |      1665.40 |                  3.78 |                    3.78 |    140 |     2.8006 |
|        1 |         11 |          1642.40 |      1642.40 |      1665.22 |                  3.72 |                    3.72 |    140 |     2.8966 |
|        1 |         12 |          1642.40 |      1642.40 |      1665.20 |                  2.76 |                    2.76 |    142 |     3.0118 |
|        1 |         13 |          1642.40 |      1642.40 |      1669.29 |                  2.69 |                    2.69 |    150 |     3.0921 |
|        1 |         14 |          1642.40 |      1642.40 |      1654.10 |                  2.39 |                    2.39 |    153 |     3.2547 |
|        1 |         15 |          1642.40 |      1642.40 |      1651.90 |                  3.23 |                    3.23 |    157 |     3.3856 |
|        1 |         16 |          1642.40 |      1642.40 |      1676.09 |                  2.72 |                    2.72 |    160 |     3.5592 |
|        1 |         17 |          1642.40 |      1642.40 |      1679.00 |                  4.14 |                    4.14 |    163 |     3.6983 |
|        1 |         18 |          1642.40 |      1642.40 |      1665.80 |                  2.73 |                    2.73 |    166 |     3.8143 |
|        1 |         19 |          1642.40 |      1642.40 |      1665.75 |                  2.74 |                    2.74 |    166 |     3.8999 |
|        1 |         20 |          1642.40 |      1642.40 |      1665.73 |                  3.52 |                    3.52 |    166 |     4.0561 |
|        1 |         21 |          1642.40 |      1642.40 |      1665.80 |                  3.24 |                    3.24 |    166 |     4.1271 |
|        1 |         22 |          1642.40 |      1642.40 |      1665.80 |                  2.77 |                    2.77 |    166 |     4.2349 |
|        1 |         23 |          1642.40 |      1642.40 |      1668.47 |                  2.76 |                    2.76 |    166 |     4.3005 |
|        1 |         24 |          1642.40 |      1642.40 |      1659.52 |                  5.57 |                    5.57 |    169 |     4.5645 |
|        1 |         25 |          1642.40 |      1642.40 |      1668.20 |                  2.78 |                    2.78 |    170 |     4.6398 |
|        1 |         26 |          1642.40 |      1642.40 |      1668.15 |                  5.30 |                    5.30 |    170 |     4.7206 |
|        1 |         27 |          1642.40 |      1642.40 |      1685.10 |                  2.75 |                    2.75 |    170 |     4.7948 |
|        1 |         28 |          1642.40 |      1642.40 |      1650.99 |                  2.89 |                    2.89 |    175 |     4.9915 |
|        1 |         29 |          1642.40 |      1642.40 |      1669.80 |                  5.40 |                    5.40 |    179 |     5.0529 |
|        1 |         30 |          1642.40 |      1642.40 |      1657.10 |                  5.86 |                    5.86 |    184 |     5.2042 |
|        1 |         31 |          1642.40 |      1642.40 |      1655.40 |                  3.10 |                    3.10 |    188 |     5.2875 |
|        1 |         32 |          1642.40 |      1642.40 |      1655.40 |                  5.09 |                    5.09 |    188 |     5.3478 |
|        1 |         33 |          1642.40 |      1642.40 |      1643.80 |                  2.73 |                    2.73 |    190 |     5.5908 |
|        1 |         34 |          1642.40 |      1642.40 |      1646.70 |                  6.80 |                    6.80 |    194 |     5.6722 |
|        1 |         35 |          1642.40 |      1642.40 |      1651.40 |                  2.81 |                    2.81 |    195 |     5.7636 |
|        1 |         36 |          1642.40 |      1639.11 |      1639.11 |                  3.44 |                    3.44 |    195 |     5.8513 |
|        1 |         37 |          1642.40 |      1639.11 |      1644.06 |                  2.83 |                    2.83 |    195 |     5.9197 |
|        1 |         38 |          1642.40 |      1639.11 |      1643.28 |                  2.71 |                    2.71 |    195 |     5.9824 |
|        1 |         39 |          1642.40 |      1639.11 |      1643.33 |                  3.07 |                    3.07 |    195 |     6.0649 |
|        1 |         40 |          1642.40 |      1639.11 |      1657.62 |                  3.25 |                    3.25 |    197 |     6.1419 |
|        1 |         41 |          1642.40 |      1639.11 |      1670.70 |                  4.40 |                    4.40 |    198 |     6.2271 |
|        1 |         42 |          1642.40 |      1639.11 |      1662.40 |                  4.01 |                    4.01 |    200 |     6.2958 |
|        1 |         43 |          1642.40 |      1639.11 |      1661.47 |                  2.67 |                    2.67 |    202 |     6.4113 |
|        1 |         44 |          1642.40 |      1639.11 |      1656.51 |                  3.77 |                    3.77 |    206 |     6.6103 |
|        1 |         45 |          1642.40 |      1639.11 |      1657.00 |                  2.70 |                    2.70 |    206 |     6.6869 |
|        1 |         46 |          1642.40 |      1639.11 |      1667.90 |                  5.74 |                    5.74 |    207 |     6.7938 |
|        1 |         47 |          1642.40 |      1639.11 |      1659.40 |                  2.75 |                    2.75 |    210 |     6.9026 |
|        1 |         48 |          1642.40 |      1639.11 |      1669.57 |                  2.73 |                    2.73 |    211 |     7.0111 |
|        1 |         49 |          1642.40 |      1639.11 |      1685.45 |                  2.74 |                    2.74 |    212 |     7.0793 |
|        1 |         50 |          1642.40 |      1639.11 |      1667.18 |                  2.69 |                    2.69 |    214 |     7.2257 |
|        1 |         51 |          1642.40 |      1639.11 |      1666.40 |                  3.60 |                    3.60 |    214 |     7.3482 |
|        1 |         52 |          1642.40 |      1639.11 |      1664.80 |                  3.01 |                    3.01 |    217 |     7.4748 |
|        1 |         53 |          1642.40 |      1639.11 |      1644.36 |                  2.76 |                    2.76 |    217 |     7.5846 |
|        1 |         54 |          1642.40 |      1639.11 |      1650.69 |                  2.56 |                    2.56 |    217 |     7.6618 |
|        1 |         55 |          1642.40 |      1639.11 |      1644.76 |                  3.69 |                    3.69 |    217 |     7.7557 |
|        1 |          0 |          1641.80 |      1639.11 |      1641.80 |                  2.69 |                    2.69 |    217 |     7.8521 |
|        1 |          1 |          1641.80 |      1639.11 |      1639.23 |                  3.30 |                    3.30 |    217 |     7.9333 |
|        1 |          2 |          1641.80 |      1639.11 |      1646.70 |                  2.77 |                    2.77 |    217 |     8.0240 |
|        1 |          3 |          1641.80 |      1639.11 |      1655.47 |                  5.22 |                    5.22 |    218 |     8.1141 |
|        1 |          4 |          1641.80 |      1639.11 |      1659.10 |                  6.34 |                    6.34 |    218 |     8.1966 |
