Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1103.80 |      1093.22 |      1093.22 |                  1.90 |                    1.90 |     59 |     0.3205 |
|        1 |          2 |          1103.80 |      1093.22 |      1116.81 |                  7.87 |                    7.87 |     65 |     0.8283 |
|        1 |          3 |          1103.80 |      1093.22 |      1127.20 |                  2.11 |                    2.11 |     77 |     0.9475 |
|        1 |          4 |          1103.80 |      1079.53 |      1079.53 |                  1.76 |                    1.76 |     82 |     1.0734 |
|        1 |          5 |          1103.80 |      1079.53 |      1080.10 |                  3.50 |                    3.50 |     82 |     1.1559 |
|        1 |          6 |          1103.80 |      1079.53 |      1086.30 |                  3.09 |                    3.09 |     82 |     1.2317 |
|        1 |          7 |          1103.80 |      1079.53 |      1086.09 |                  4.97 |                    4.97 |     84 |     1.2984 |
|        1 |          0 |          1100.90 |      1079.53 |      1100.90 |                  1.89 |                    1.89 |     85 |     1.3785 |
|        1 |          1 |          1100.90 |      1079.53 |      1079.92 |                  4.19 |                    4.19 |     85 |     1.4470 |
|        1 |          2 |          1100.90 |      1079.53 |      1085.83 |                  2.87 |                    2.87 |     91 |     1.5662 |
|        1 |          3 |          1100.90 |      1079.53 |      1093.66 |                  2.44 |                    2.44 |     95 |     1.6413 |
|        1 |          4 |          1100.90 |      1079.53 |      1097.03 |                  6.59 |                    6.59 |     95 |     1.7175 |
|        1 |          0 |          1083.40 |      1079.53 |      1083.40 |                  4.89 |                    4.89 |    104 |     1.8278 |
|        1 |          1 |          1083.40 |      1079.53 |      1092.02 |                  6.43 |                    6.43 |    109 |     1.9342 |
|        1 |          2 |          1083.40 |      1079.53 |      1117.20 |                  2.73 |                    2.73 |    112 |     2.0048 |
|        1 |          3 |          1083.40 |      1079.53 |      1094.51 |                  6.48 |                    6.48 |    116 |     2.1112 |
|        1 |          4 |          1083.40 |      1079.53 |      1088.80 |                  1.52 |                    1.52 |    124 |     2.3652 |
|        1 |          0 |          1082.40 |      1079.53 |      1082.40 |                  2.02 |                    2.02 |    124 |     2.4875 |
|        1 |          1 |          1082.40 |      1079.53 |      1082.40 |                  0.98 |                    0.98 |    124 |     2.5445 |
|        1 |          2 |          1082.40 |      1072.56 |      1072.56 |                  1.18 |                    1.18 |    124 |     2.6354 |
|        1 |          3 |          1082.40 |      1072.56 |      1076.07 |                  1.91 |                    1.91 |    124 |     2.7203 |
|        1 |          4 |          1082.40 |      1072.56 |      1091.73 |                  4.77 |                    4.77 |    131 |     2.8145 |
|        1 |          5 |          1082.40 |      1072.56 |      1082.66 |                  1.72 |                    1.72 |    137 |     2.9709 |
|        1 |          6 |          1082.40 |      1072.56 |      1075.94 |                  1.05 |                    1.05 |    142 |     3.1239 |
|        1 |          7 |          1082.40 |      1071.30 |      1071.30 |                  0.90 |                    0.90 |    147 |     3.2449 |
|        1 |          8 |          1082.40 |      1068.58 |      1068.58 |                  2.35 |                    2.35 |    150 |     3.3562 |
|        1 |          9 |          1082.40 |      1068.58 |      1070.74 |                  2.30 |                    2.30 |    151 |     3.4239 |
|        1 |         10 |          1082.40 |      1068.58 |      1091.03 |                  3.62 |                    3.62 |    155 |     3.5118 |
|        1 |         11 |          1082.40 |      1068.58 |      1094.20 |                  2.77 |                    2.77 |    160 |     3.5835 |
|        1 |          0 |          1074.60 |      1068.58 |      1074.60 |                  1.14 |                    1.14 |    161 |     3.6963 |
|        1 |          1 |          1074.60 |      1068.58 |      1069.68 |                  2.09 |                    2.09 |    161 |     3.8139 |
|        1 |          2 |          1074.60 |      1068.58 |      1081.90 |                  1.60 |                    1.60 |    166 |     3.9099 |
|        1 |          3 |          1074.60 |      1068.58 |      1074.90 |                  1.11 |                    1.11 |    166 |     3.9749 |
|        1 |          4 |          1074.60 |      1068.58 |      1069.35 |                  1.31 |                    1.31 |    166 |     4.0484 |
|        1 |          5 |          1074.60 |      1068.58 |      1074.90 |                  2.11 |                    2.11 |    166 |     4.1298 |
|        1 |          6 |          1074.60 |      1068.58 |      1074.90 |                  2.14 |                    2.14 |    166 |     4.2188 |
|        1 |          7 |          1074.60 |      1068.58 |      1070.89 |                  1.73 |                    1.73 |    168 |     4.3368 |
|        1 |          8 |          1074.60 |      1068.58 |      1075.90 |                  1.31 |                    1.31 |    168 |     4.3903 |
|        1 |          9 |          1074.60 |      1068.58 |      1069.97 |                  0.93 |                    0.93 |    168 |     4.4938 |
|        1 |         10 |          1074.60 |      1068.02 |      1068.02 |                  1.85 |                    1.85 |    168 |     4.5489 |
