Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1441.59 |      1441.59 |                  2.33 |                    2.33 |     66 |     0.2237 |
|        1 |          0 |          1429.40 |      1429.40 |      1429.40 |                  1.65 |                    1.65 |     72 |     0.7198 |
|        1 |          1 |          1429.40 |      1403.31 |      1403.31 |                  3.01 |                    3.01 |     74 |     0.8478 |
|        1 |          2 |          1429.40 |      1403.31 |      1448.20 |                  1.89 |                    1.89 |     84 |     0.9305 |
|        1 |          3 |          1429.40 |      1403.31 |      1446.30 |                  2.96 |                    2.96 |     92 |     1.0893 |
|        1 |          4 |          1429.40 |      1403.31 |      1432.10 |                  2.61 |                    2.61 |     94 |     1.1749 |
|        1 |          5 |          1429.40 |      1403.31 |      1431.20 |                  1.92 |                    1.92 |    100 |     1.2728 |
|        1 |          6 |          1429.40 |      1403.31 |      1474.65 |                  2.36 |                    2.36 |    104 |     1.3388 |
|        1 |          7 |          1429.40 |      1403.31 |      1421.70 |                  2.48 |                    2.48 |    116 |     1.5168 |
|        1 |          0 |          1395.40 |      1395.40 |      1395.40 |                  2.15 |                    2.15 |    122 |     1.6860 |
|        1 |          1 |          1395.40 |      1395.40 |      1427.50 |                  1.10 |                    1.10 |    126 |     1.7538 |
|        1 |          2 |          1395.40 |      1391.76 |      1391.76 |                  1.81 |                    1.81 |    128 |     1.8649 |
|        1 |          0 |          1380.70 |      1380.70 |      1380.70 |                  1.32 |                    1.32 |    130 |     1.9385 |
|        1 |          1 |          1380.70 |      1380.70 |      1388.74 |                  3.10 |                    3.10 |    134 |     2.0552 |
|        1 |          0 |          1375.90 |      1375.90 |      1375.90 |                  1.58 |                    1.58 |    141 |     2.1155 |
|        1 |          1 |          1375.90 |      1375.70 |      1375.70 |                  1.83 |                    1.83 |    141 |     2.1804 |
|        1 |          2 |          1375.90 |      1375.70 |      1409.29 |                  2.96 |                    2.96 |    146 |     2.2679 |
|        1 |          3 |          1375.90 |      1375.70 |      1411.30 |                  3.01 |                    3.01 |    146 |     2.3455 |
|        1 |          4 |          1375.90 |      1375.70 |      1398.85 |                  1.72 |                    1.72 |    150 |     2.4791 |
|        1 |          5 |          1375.90 |      1375.70 |      1398.93 |                  1.52 |                    1.52 |    150 |     2.5686 |
|        1 |          6 |          1375.90 |      1375.70 |      1396.95 |                  2.34 |                    2.34 |    150 |     2.6401 |
|        1 |          7 |          1375.90 |      1375.70 |      1384.10 |                  1.45 |                    1.45 |    150 |     2.7342 |
|        1 |          8 |          1375.90 |      1375.70 |      1384.10 |                  1.35 |                    1.35 |    150 |     2.8040 |
|        1 |          9 |          1375.90 |      1375.70 |      1384.02 |                  1.57 |                    1.57 |    151 |     2.9352 |
|        1 |         10 |          1375.90 |      1375.70 |      1384.10 |                  1.11 |                    1.11 |    151 |     3.0156 |
|        1 |         11 |          1375.90 |      1375.70 |      1383.47 |                  1.28 |                    1.28 |    151 |     3.1026 |
|        1 |         12 |          1375.90 |      1375.70 |      1383.50 |                  2.09 |                    2.09 |    151 |     3.1685 |
|        1 |         13 |          1375.90 |      1375.70 |      1383.50 |                  1.27 |                    1.27 |    151 |     3.2369 |
|        1 |         14 |          1375.90 |      1375.70 |      1385.59 |                  1.69 |                    1.69 |    151 |     3.3286 |
|        1 |         15 |          1375.90 |      1375.70 |      1383.50 |                  0.96 |                    0.96 |    151 |     3.3931 |
|        1 |         16 |          1375.90 |      1375.70 |      1383.38 |                  1.02 |                    1.02 |    151 |     3.4847 |
|        1 |         17 |          1375.90 |      1375.70 |      1383.47 |                  1.75 |                    1.75 |    151 |     3.5669 |
|        1 |         18 |          1375.90 |      1375.70 |      1383.50 |                  1.24 |                    1.24 |    151 |     3.6413 |
|        1 |         19 |          1375.90 |      1375.70 |      1390.90 |                  1.93 |                    1.93 |    153 |     3.7115 |
|        1 |         20 |          1375.90 |      1375.70 |      1389.32 |                  4.59 |                    4.59 |    160 |     3.7986 |
|        1 |         21 |          1375.90 |      1375.70 |      1403.30 |                  2.48 |                    2.48 |    169 |     3.8735 |
|        1 |         22 |          1375.90 |      1375.70 |      1401.20 |                  1.08 |                    1.08 |    174 |     3.9571 |
|        1 |         23 |          1375.90 |      1375.70 |      1400.80 |                  1.30 |                    1.30 |    176 |     4.0514 |
|        1 |         24 |          1375.90 |      1375.70 |      1389.54 |                  1.83 |                    1.83 |    178 |     4.2692 |
|        1 |         25 |          1375.90 |      1375.70 |      1390.84 |                  1.60 |                    1.60 |    178 |     4.3556 |
|        1 |         26 |          1375.90 |      1375.70 |      1393.28 |                  1.64 |                    1.64 |    184 |     4.5711 |
|        1 |         27 |          1375.90 |      1375.70 |      1382.22 |                  3.90 |                    3.90 |    187 |     4.6363 |
|        1 |         28 |          1375.90 |      1375.70 |      1425.49 |                  2.73 |                    2.73 |    192 |     4.7246 |
|        1 |         29 |          1375.90 |      1375.70 |      1421.70 |                  1.99 |                    1.99 |    194 |     4.8028 |
|        1 |         30 |          1375.90 |      1375.70 |      1387.60 |                  2.15 |                    2.15 |    194 |     4.8696 |
|        1 |         31 |          1375.90 |      1375.70 |      1385.50 |                  1.51 |                    1.51 |    196 |     4.9425 |
|        1 |         32 |          1375.90 |      1375.70 |      1427.43 |                  2.23 |                    2.23 |    205 |     5.0244 |
|        1 |         33 |          1375.90 |      1375.70 |      1437.30 |                  3.17 |                    3.17 |    208 |     5.1639 |
|        1 |         34 |          1375.90 |      1375.70 |      1408.10 |                  2.62 |                    2.62 |    208 |     5.3463 |
|        1 |         35 |          1375.90 |      1375.70 |      1393.00 |                  1.30 |                    1.30 |    208 |     5.4627 |
|        1 |         36 |          1375.90 |      1375.70 |      1397.90 |                  1.35 |                    1.35 |    213 |     5.5344 |
|        1 |         37 |          1375.90 |      1375.70 |      1400.46 |                  3.05 |                    3.05 |    213 |     5.6048 |
|        1 |         38 |          1375.90 |      1375.70 |      1403.30 |                  1.60 |                    1.60 |    215 |     5.6637 |
|        1 |         39 |          1375.90 |      1375.70 |      1394.16 |                  2.37 |                    2.37 |    218 |     5.8189 |
|        1 |         40 |          1375.90 |      1375.70 |      1391.25 |                  1.89 |                    1.89 |    218 |     6.0137 |
|        1 |         41 |          1375.90 |      1375.70 |      1403.91 |                  2.23 |                    2.23 |    220 |     6.1291 |
|        1 |         42 |          1375.90 |      1375.70 |      1403.27 |                  2.76 |                    2.76 |    223 |     6.2037 |
|        1 |         43 |          1375.90 |      1375.70 |      1404.50 |                  1.45 |                    1.45 |    226 |     6.2835 |
|        1 |         44 |          1375.90 |      1375.70 |      1396.77 |                  1.86 |                    1.86 |    226 |     6.4439 |
|        1 |         45 |          1375.90 |      1375.70 |      1381.70 |                  2.04 |                    2.04 |    228 |     6.5196 |
|        1 |         46 |          1375.90 |      1375.70 |      1384.92 |                  2.23 |                    2.23 |    231 |     6.5948 |
|        1 |         47 |          1375.90 |      1375.70 |      1386.22 |                  2.19 |                    2.19 |    231 |     6.6673 |
|        1 |         48 |          1375.90 |      1375.70 |      1386.26 |                  1.95 |                    1.95 |    231 |     6.7396 |
|        1 |         49 |          1375.90 |      1375.70 |      1384.53 |                  1.76 |                    1.76 |    231 |     6.7923 |
|        1 |         50 |          1375.90 |      1375.70 |      1383.85 |                  1.48 |                    1.48 |    231 |     6.8544 |
|        1 |         51 |          1375.90 |      1375.70 |      1382.66 |                  1.78 |                    1.78 |    231 |     6.9154 |
|        1 |         52 |          1375.90 |      1375.70 |      1405.60 |                  2.39 |                    2.39 |    236 |     7.0084 |
|        1 |         53 |          1375.90 |      1375.70 |      1440.75 |                  3.99 |                    3.99 |    240 |     7.1225 |
|        1 |         54 |          1375.90 |      1375.70 |      1440.78 |                  2.63 |                    2.63 |    242 |     7.2084 |
|        1 |         55 |          1375.90 |      1375.70 |      1471.46 |                  4.41 |                    4.41 |    244 |     7.2870 |
|        1 |         56 |          1375.90 |      1375.70 |      1423.80 |                  1.48 |                    1.48 |    252 |     7.4469 |
|        1 |         57 |          1375.90 |      1375.70 |      1387.40 |                  1.37 |                    1.37 |    252 |     7.5545 |
|        1 |         58 |          1375.90 |      1375.70 |      1387.40 |                  1.45 |                    1.45 |    252 |     7.6140 |
|        1 |         59 |          1375.90 |      1375.70 |      1382.30 |                  1.12 |                    1.12 |    252 |     7.7146 |
|        1 |         60 |          1375.90 |      1375.70 |      1382.30 |                  1.14 |                    1.14 |    252 |     7.7693 |
|        1 |         61 |          1375.90 |      1375.70 |      1382.30 |                  1.08 |                    1.08 |    252 |     7.8468 |
|        1 |         62 |          1375.90 |      1375.70 |      1381.70 |                  2.07 |                    2.07 |    252 |     7.9304 |
|        1 |         63 |          1375.90 |      1375.70 |      1407.10 |                  2.81 |                    2.81 |    255 |     8.0100 |
|        1 |         64 |          1375.90 |      1375.70 |      1409.52 |                  2.79 |                    2.79 |    260 |     8.1323 |
|        1 |         65 |          1375.90 |      1375.70 |      1386.32 |                  1.55 |                    1.55 |    260 |     8.2736 |
|        1 |         66 |          1375.90 |      1375.70 |      1383.20 |                  3.53 |                    3.53 |    260 |     8.3468 |
|        1 |         67 |          1375.90 |      1375.70 |      1396.90 |                  1.80 |                    1.80 |    265 |     8.4174 |
|        1 |         68 |          1375.90 |      1375.70 |      1384.78 |                  2.92 |                    2.92 |    265 |     8.5020 |
|        1 |         69 |          1375.90 |      1375.70 |      1381.70 |                  1.64 |                    1.64 |    265 |     8.6033 |
|        1 |         70 |          1375.90 |      1375.70 |      1381.70 |                  1.50 |                    1.50 |    265 |     8.6781 |
|        1 |         71 |          1375.90 |      1375.70 |      1413.10 |                  1.15 |                    1.15 |    268 |     8.7795 |
|        1 |         72 |          1375.90 |      1375.70 |      1385.09 |                  1.16 |                    1.16 |    268 |     8.9107 |
|        1 |         73 |          1375.90 |      1375.70 |      1387.21 |                  2.48 |                    2.48 |    268 |     8.9845 |
|        1 |         74 |          1375.90 |      1375.70 |      1413.10 |                  1.45 |                    1.45 |    268 |     9.0552 |
|        1 |         75 |          1375.90 |      1375.70 |      1384.74 |                  1.81 |                    1.81 |    268 |     9.1900 |
|        1 |          0 |          1367.90 |      1367.90 |      1367.90 |                  1.13 |                    1.13 |    272 |     9.4316 |
|        1 |          1 |          1367.90 |      1367.90 |      1390.00 |                  2.13 |                    2.13 |    275 |     9.5337 |
|        1 |          2 |          1367.90 |      1367.90 |      1420.08 |                  1.96 |                    1.96 |    278 |     9.6554 |
|        1 |          3 |          1367.90 |      1367.90 |      1399.40 |                  2.47 |                    2.47 |    280 |     9.7553 |
|        1 |          4 |          1367.90 |      1367.90 |      1399.40 |                  2.30 |                    2.30 |    280 |     9.8319 |
|        1 |          5 |          1367.90 |      1367.90 |      1405.60 |                  1.75 |                    1.75 |    286 |    10.0011 |
|        1 |          6 |          1367.90 |      1367.90 |      1417.44 |                  1.74 |                    1.74 |    286 |    10.0916 |
|        1 |          7 |          1367.90 |      1367.90 |      1404.19 |                  3.31 |                    3.31 |    288 |    10.3008 |
|        1 |          8 |          1367.90 |      1367.90 |      1437.20 |                  1.88 |                    1.88 |    290 |    10.3914 |
|        1 |          9 |          1367.90 |      1367.90 |      1411.60 |                  1.51 |                    1.51 |    298 |    10.6199 |
|        1 |         10 |          1367.90 |      1367.90 |      1410.62 |                  4.25 |                    4.25 |    299 |    10.9155 |
|        1 |         11 |          1367.90 |      1367.90 |      1419.20 |                  1.62 |                    1.62 |    301 |    11.1777 |
|        1 |         12 |          1367.90 |      1367.90 |      1413.40 |                  1.66 |                    1.66 |    301 |    11.3932 |
|        1 |         13 |          1367.90 |      1367.90 |      1408.90 |                  1.67 |                    1.67 |    303 |    11.5647 |
|        1 |         14 |          1367.90 |      1367.90 |      1431.90 |                  1.20 |                    1.20 |    305 |    11.8523 |
|        1 |         15 |          1367.90 |      1367.90 |      1389.82 |                  2.27 |                    2.27 |    306 |    12.0582 |
|        1 |         16 |          1367.90 |      1367.90 |      1387.00 |                  1.30 |                    1.30 |    309 |    12.2433 |
|        1 |         17 |          1367.90 |      1367.90 |      1376.00 |                  1.03 |                    1.03 |    312 |    12.4264 |
|        1 |         18 |          1367.90 |      1367.90 |      1373.54 |                  2.23 |                    2.23 |    316 |    12.5691 |
|        1 |         19 |          1367.90 |      1367.90 |      1383.01 |                  1.82 |                    1.82 |    316 |    12.6720 |
|        1 |         20 |          1367.90 |      1367.90 |      1378.72 |                  1.21 |                    1.21 |    316 |    12.7732 |
|        1 |         21 |          1367.90 |      1367.90 |      1371.92 |                  2.56 |                    2.56 |    318 |    12.8616 |
|        1 |         22 |          1367.90 |      1367.90 |      1400.40 |                  2.28 |                    2.28 |    323 |    12.9624 |
|        1 |         23 |          1367.90 |      1367.90 |      1399.80 |                  1.86 |                    1.86 |    325 |    13.0529 |
|        1 |         24 |          1367.90 |      1367.90 |      1377.38 |                  1.26 |                    1.26 |    329 |    13.2015 |
|        1 |         25 |          1367.90 |      1367.90 |      1380.13 |                  2.19 |                    2.19 |    330 |    13.3418 |
|        1 |         26 |          1367.90 |      1367.90 |      1379.90 |                  2.82 |                    2.82 |    330 |    13.4326 |
|        1 |         27 |          1367.90 |      1367.90 |      1379.90 |                  2.42 |                    2.42 |    330 |    13.5382 |
|        1 |         28 |          1367.90 |      1367.90 |      1414.40 |                  1.71 |                    1.71 |    341 |    13.7553 |
|        1 |         29 |          1367.90 |      1367.90 |      1397.86 |                  0.97 |                    0.97 |    341 |    13.8902 |
|        1 |         30 |          1367.90 |      1367.90 |      1386.83 |                  1.14 |                    1.14 |    348 |    14.0029 |
|        1 |         31 |          1367.90 |      1367.90 |      1379.64 |                  1.69 |                    1.69 |    350 |    14.1283 |
|        1 |         32 |          1367.90 |      1367.90 |      1380.10 |                  1.82 |                    1.82 |    352 |    14.2433 |
|        1 |         33 |          1367.90 |      1367.90 |      1380.10 |                  1.17 |                    1.17 |    352 |    14.3294 |
|        1 |         34 |          1367.90 |      1367.90 |      1380.10 |                  0.96 |                    0.96 |    352 |    14.4297 |
|        1 |         35 |          1367.90 |      1367.90 |      1375.80 |                  1.66 |                    1.66 |    353 |    14.5194 |
|        1 |         36 |          1367.90 |      1367.90 |      1384.69 |                  2.63 |                    2.63 |    357 |    14.7085 |
|        1 |         37 |          1367.90 |      1367.90 |      1379.30 |                  1.47 |                    1.47 |    360 |    14.8034 |
|        1 |         38 |          1367.90 |      1367.90 |      1383.37 |                  2.31 |                    2.31 |    362 |    14.9057 |
|        1 |         39 |          1367.90 |      1367.90 |      1376.83 |                  1.50 |                    1.50 |    362 |    15.0049 |
|        1 |         40 |          1367.90 |      1367.90 |      1376.30 |                  1.05 |                    1.05 |    362 |    15.0847 |
|        1 |         41 |          1367.90 |      1367.90 |      1372.34 |                  3.86 |                    3.86 |    363 |    15.2081 |
|        1 |         42 |          1367.90 |      1367.90 |      1384.20 |                  2.62 |                    2.62 |    366 |    15.3445 |
|        1 |         43 |          1367.90 |      1367.90 |      1383.57 |                  1.63 |                    1.63 |    368 |    15.4582 |
|        1 |         44 |          1367.90 |      1367.90 |      1388.84 |                  2.42 |                    2.42 |    368 |    15.5819 |
|        1 |         45 |          1367.90 |      1367.90 |      1385.22 |                  2.07 |                    2.07 |    368 |    15.7002 |
|        1 |         46 |          1367.90 |      1367.90 |      1381.70 |                  0.90 |                    0.90 |    368 |    15.8616 |
|        1 |         47 |          1367.90 |      1367.90 |      1381.63 |                  1.12 |                    1.12 |    368 |    15.9526 |
|        1 |         48 |          1367.90 |      1367.90 |      1399.18 |                  2.41 |                    2.41 |    370 |    16.0381 |
|        1 |         49 |          1367.90 |      1367.90 |      1403.30 |                  1.90 |                    1.90 |    373 |    16.1385 |
|        1 |         50 |          1367.90 |      1367.90 |      1403.30 |                  2.74 |                    2.74 |    373 |    16.2550 |
|        1 |         51 |          1367.90 |      1367.90 |      1408.50 |                  2.32 |                    2.32 |    375 |    16.3627 |
|        1 |         52 |          1367.90 |      1367.90 |      1401.70 |                  0.75 |                    0.75 |    376 |    16.4843 |
|        1 |         53 |          1367.90 |      1367.90 |      1401.70 |                  1.38 |                    1.38 |    376 |    16.5672 |
|        1 |         54 |          1367.90 |      1367.90 |      1401.70 |                  1.80 |                    1.80 |    376 |    16.6869 |
|        1 |         55 |          1367.90 |      1367.90 |      1401.70 |                  1.31 |                    1.31 |    376 |    16.7818 |
|        1 |         56 |          1367.90 |      1367.90 |      1369.51 |                  1.43 |                    1.43 |    376 |    16.9914 |
|        1 |         57 |          1367.90 |      1367.90 |      1372.48 |                  1.28 |                    1.28 |    376 |    17.0581 |
|        1 |         58 |          1367.90 |      1367.90 |      1395.22 |                  1.60 |                    1.60 |    379 |    17.2151 |
|        1 |         59 |          1367.90 |      1367.90 |      1400.89 |                  2.67 |                    2.67 |    381 |    17.3334 |
|        1 |         60 |          1367.90 |      1367.90 |      1411.30 |                  1.24 |                    1.24 |    388 |    17.4523 |
|        1 |         61 |          1367.90 |      1367.90 |      1392.87 |                  2.02 |                    2.02 |    393 |    17.6127 |
|        1 |         62 |          1367.90 |      1367.90 |      1389.78 |                  2.07 |                    2.07 |    393 |    17.7129 |
|        1 |         63 |          1367.90 |      1367.90 |      1390.75 |                  2.79 |                    2.79 |    393 |    17.7750 |
|        1 |         64 |          1367.90 |      1367.90 |      1391.50 |                  1.65 |                    1.65 |    393 |    17.8384 |
|        1 |         65 |          1367.90 |      1367.90 |      1412.02 |                  1.78 |                    1.78 |    395 |    17.9017 |
|        1 |         66 |          1367.90 |      1367.90 |      1425.99 |                  2.34 |                    2.34 |    397 |    18.0375 |
|        1 |         67 |          1367.90 |      1367.90 |      1383.40 |                  2.95 |                    2.95 |    397 |    18.1291 |
|        1 |         68 |          1367.90 |      1367.90 |      1396.60 |                  1.82 |                    1.82 |    398 |    18.2060 |
|        1 |         69 |          1367.90 |      1367.90 |      1386.44 |                  1.59 |                    1.59 |    398 |    18.3122 |
|        1 |         70 |          1367.90 |      1367.90 |      1386.94 |                  1.58 |                    1.58 |    398 |    18.3854 |
|        1 |         71 |          1367.90 |      1367.90 |      1386.21 |                  1.34 |                    1.34 |    398 |    18.4818 |
|        1 |         72 |          1367.90 |      1367.90 |      1381.70 |                  1.91 |                    1.91 |    398 |    18.6031 |
|        1 |         73 |          1367.90 |      1367.90 |      1381.70 |                  0.88 |                    0.88 |    398 |    18.6893 |
|        1 |         74 |          1367.90 |      1367.90 |      1400.25 |                  1.79 |                    1.79 |    399 |    18.7768 |
|        1 |         75 |          1367.90 |      1367.90 |      1406.50 |                  1.46 |                    1.46 |    399 |    18.9055 |
|        1 |         76 |          1367.90 |      1367.90 |      1406.50 |                  1.47 |                    1.47 |    399 |    19.0155 |
|        1 |         77 |          1367.90 |      1367.90 |      1403.07 |                  1.52 |                    1.52 |    399 |    19.1449 |
|        1 |         78 |          1367.90 |      1367.90 |      1407.40 |                  1.80 |                    1.80 |    404 |    19.2940 |
|        1 |         79 |          1367.90 |      1367.90 |      1408.20 |                  1.58 |                    1.58 |    406 |    19.3884 |
|        1 |         80 |          1367.90 |      1367.90 |      1391.64 |                  1.52 |                    1.52 |    406 |    19.5739 |
|        1 |         81 |          1367.90 |      1367.90 |      1393.54 |                  2.64 |                    2.64 |    406 |    19.6743 |
|        1 |         82 |          1367.90 |      1367.90 |      1395.10 |                  2.40 |                    2.40 |    408 |    19.8014 |
|        1 |         83 |          1367.90 |      1367.90 |      1382.81 |                  2.93 |                    2.93 |    411 |    19.9702 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         84 |          1367.90 |      1367.90 |      1401.12 |                  3.63 |                    3.63 |    412 |    20.0790 |
|        1 |         85 |          1367.90 |      1367.90 |      1406.53 |                  3.73 |                    3.73 |    412 |    20.1729 |
|        1 |         86 |          1367.90 |      1367.90 |      1424.45 |                  2.69 |                    2.69 |    416 |    20.2776 |
|        1 |         87 |          1367.90 |      1367.90 |      1404.40 |                  1.96 |                    1.96 |    421 |    20.4191 |
|        1 |         88 |          1367.90 |      1367.90 |      1401.07 |                  2.43 |                    2.43 |    421 |    20.5348 |
|        1 |         89 |          1367.90 |      1367.90 |      1402.58 |                  1.53 |                    1.53 |    421 |    20.6322 |
|        1 |         90 |          1367.90 |      1367.90 |      1398.70 |                  1.46 |                    1.46 |    425 |    20.7660 |
|        1 |         91 |          1367.90 |      1367.90 |      1400.04 |                  2.41 |                    2.41 |    425 |    20.8836 |
|        1 |         92 |          1367.90 |      1367.90 |      1401.31 |                  1.44 |                    1.44 |    425 |    21.0487 |
|        1 |         93 |          1367.90 |      1367.90 |      1406.06 |                  2.15 |                    2.15 |    426 |    21.1700 |
|        1 |         94 |          1367.90 |      1367.90 |      1416.30 |                  1.20 |                    1.20 |    430 |    21.2694 |
|        1 |         95 |          1367.90 |      1367.90 |      1414.77 |                  1.56 |                    1.56 |    430 |    21.3558 |
|        1 |         96 |          1367.90 |      1367.90 |      1426.38 |                  4.22 |                    4.22 |    430 |    21.4365 |
|        1 |         97 |          1367.90 |      1367.90 |      1405.99 |                  1.52 |                    1.52 |    433 |    21.6227 |
|        1 |         98 |          1367.90 |      1367.90 |      1391.11 |                  2.38 |                    2.38 |    434 |    21.8431 |
|        1 |         99 |          1367.90 |      1367.90 |      1392.60 |                  1.84 |                    1.84 |    434 |    21.9124 |
|        1 |        100 |          1367.90 |      1367.90 |      1391.42 |                  1.49 |                    1.49 |    434 |    21.9765 |
|        1 |        101 |          1367.90 |      1367.90 |      1420.00 |                  1.41 |                    1.41 |    436 |    22.0385 |
|        1 |        102 |          1367.90 |      1367.90 |      1389.05 |                  1.82 |                    1.82 |    436 |    22.1362 |
|        1 |        103 |          1367.90 |      1367.90 |      1390.10 |                  1.34 |                    1.34 |    438 |    22.2622 |
|        1 |        104 |          1367.90 |      1367.90 |      1389.88 |                  1.59 |                    1.59 |    438 |    22.3432 |
|        1 |        105 |          1367.90 |      1367.90 |      1391.08 |                  2.08 |                    2.08 |    438 |    22.4394 |
|        1 |        106 |          1367.90 |      1367.90 |      1391.91 |                  1.29 |                    1.29 |    438 |    22.5302 |
|        1 |        107 |          1367.90 |      1367.90 |      1389.79 |                  1.42 |                    1.42 |    438 |    22.6179 |
|        1 |        108 |          1367.90 |      1367.90 |      1390.11 |                  1.06 |                    1.06 |    438 |    22.6964 |
|        1 |        109 |          1367.90 |      1367.90 |      1387.92 |                  1.52 |                    1.52 |    438 |    22.8478 |
|        1 |        110 |          1367.90 |      1367.90 |      1408.06 |                  1.79 |                    1.79 |    441 |    22.9358 |
|        1 |        111 |          1367.90 |      1367.90 |      1391.64 |                  1.65 |                    1.65 |    441 |    23.0291 |
|        1 |        112 |          1367.90 |      1367.90 |      1418.50 |                  1.33 |                    1.33 |    441 |    23.1016 |
|        1 |        113 |          1367.90 |      1367.90 |      1390.37 |                  2.07 |                    2.07 |    441 |    23.2462 |
|        1 |        114 |          1367.90 |      1367.90 |      1401.20 |                  3.39 |                    3.39 |    441 |    23.3330 |
|        1 |        115 |          1367.90 |      1367.90 |      1408.52 |                  1.98 |                    1.98 |    441 |    23.4283 |
|        1 |        116 |          1367.90 |      1367.90 |      1392.36 |                  2.34 |                    2.34 |    441 |    23.6052 |
|        1 |        117 |          1367.90 |      1367.90 |      1392.45 |                  1.85 |                    1.85 |    441 |    23.7673 |
|        1 |        118 |          1367.90 |      1367.90 |      1391.59 |                  2.53 |                    2.53 |    441 |    23.8978 |
|        1 |        119 |          1367.90 |      1367.90 |      1392.38 |                  1.24 |                    1.24 |    441 |    24.0197 |
|        1 |        120 |          1367.90 |      1367.90 |      1415.65 |                  1.60 |                    1.60 |    441 |    24.1118 |
|        1 |        121 |          1367.90 |      1367.90 |      1416.52 |                  2.45 |                    2.45 |    441 |    24.2417 |
|        1 |        122 |          1367.90 |      1367.90 |      1418.47 |                  3.19 |                    3.19 |    441 |    24.3414 |
|        1 |        123 |          1367.90 |      1367.90 |      1418.50 |                  3.73 |                    3.73 |    441 |    24.4555 |
|        1 |        124 |          1367.90 |      1367.90 |      1433.90 |                  1.67 |                    1.67 |    442 |    24.5511 |
|        1 |        125 |          1367.90 |      1367.90 |      1410.69 |                  1.77 |                    1.77 |    445 |    24.7842 |
|        1 |        126 |          1367.90 |      1367.90 |      1421.61 |                  2.14 |                    2.14 |    450 |    24.9542 |
|        1 |        127 |          1367.90 |      1367.90 |      1409.60 |                  2.27 |                    2.27 |    451 |    25.1094 |
|        1 |        128 |          1367.90 |      1367.90 |      1388.30 |                  1.50 |                    1.50 |    451 |    25.2638 |
|        1 |        129 |          1367.90 |      1367.90 |      1381.30 |                  1.27 |                    1.27 |    451 |    25.3649 |
|        1 |        130 |          1367.90 |      1367.90 |      1384.10 |                  1.19 |                    1.19 |    451 |    25.5164 |
|        1 |        131 |          1367.90 |      1367.90 |      1376.30 |                  1.59 |                    1.59 |    451 |    25.7168 |
|        1 |        132 |          1367.90 |      1367.90 |      1385.20 |                  1.01 |                    1.01 |    451 |    25.9313 |
|        1 |        133 |          1367.90 |      1367.90 |      1414.86 |                  0.95 |                    0.95 |    453 |    26.1064 |
|        1 |        134 |          1367.90 |      1367.90 |      1404.46 |                  1.99 |                    1.99 |    454 |    26.2877 |
|        1 |        135 |          1367.90 |      1367.90 |      1404.50 |                  1.04 |                    1.04 |    454 |    26.3754 |
|        1 |        136 |          1367.90 |      1367.90 |      1413.81 |                  1.07 |                    1.07 |    455 |    26.4995 |
|        1 |        137 |          1367.90 |      1367.90 |      1410.60 |                  0.77 |                    0.77 |    457 |    26.6706 |
|        1 |        138 |          1367.90 |      1367.90 |      1410.22 |                  1.13 |                    1.13 |    457 |    26.7973 |
|        1 |        139 |          1367.90 |      1367.90 |      1404.50 |                  1.22 |                    1.22 |    457 |    26.9168 |
|        1 |        140 |          1367.90 |      1367.90 |      1404.50 |                  1.29 |                    1.29 |    457 |    27.0533 |
