Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1073.72 |      1167.60 |                  5.37 |                    0.35 |     47 |     0.1598 |
|        1 |          2 |              Inf |      1073.72 |      1305.25 |                  9.86 |                    0.19 |     48 |     0.5951 |
|        1 |          3 |              Inf |      1073.72 |      1590.95 |                 16.38 |                    0.12 |     49 |     0.6333 |
|        1 |          4 |              Inf |      1073.72 |      1972.70 |                 27.75 |                    0.17 |     51 |     0.6757 |
|        1 |          5 |              Inf |      1073.72 |      2542.20 |                 47.97 |                    0.16 |     57 |     0.7188 |
|        1 |          6 |              Inf |      1073.72 |      2548.68 |                169.76 |                    0.10 |     84 |     0.8291 |
|        1 |          7 |              Inf |      1073.72 |      2815.50 |                302.32 |                    0.10 |     88 |     0.8811 |
|        1 |          8 |              Inf |      1073.72 |      2954.90 |                930.64 |                    0.10 |    109 |     0.9708 |
|        1 |          9 |              Inf |      1073.72 |      3394.24 |               1943.41 |                    0.10 |    112 |     1.0263 |
|        1 |         10 |              Inf |      1073.72 |      4489.78 |               3426.76 |                    0.10 |    120 |     1.0711 |
|        1 |          0 |          2561.30 |      1073.72 |      2561.30 |               6217.30 |                    0.10 |    139 |     1.1390 |
|        1 |          0 |          2500.60 |      1073.72 |      2500.60 |               3940.35 |                    0.10 |    152 |     1.2268 |
|        1 |          1 |          2500.60 |      1073.72 |      2523.70 |               2793.96 |                    0.10 |    154 |     1.2873 |
|        1 |          2 |          2500.60 |      1073.72 |      2523.70 |               2621.52 |                    0.10 |    154 |     1.3459 |
|        1 |          3 |          2500.60 |      1073.72 |      2517.30 |                996.93 |                    0.10 |    164 |     1.4524 |
|        1 |          4 |          2500.60 |      1073.72 |      3466.68 |               1811.12 |                    0.10 |    169 |     1.4982 |
