Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |          1103.80 |      1093.22 |      1093.22 |                  1.90 |                    1.90 |     59 |     0.3260 |
|        1 |          2 |          1103.80 |      1093.22 |      1116.81 |                  7.87 |                    7.87 |     65 |     0.9096 |
|        1 |          3 |          1103.80 |      1093.22 |      1127.20 |                  2.11 |                    2.11 |     77 |     1.0355 |
|        1 |          4 |          1103.80 |      1079.53 |      1079.53 |                  1.76 |                    1.76 |     82 |     1.1566 |
|        1 |          5 |          1103.80 |      1079.53 |      1080.10 |                  3.50 |                    3.50 |     82 |     1.2470 |
|        1 |          6 |          1103.80 |      1079.53 |      1086.30 |                  3.09 |                    3.09 |     82 |     1.3298 |
|        1 |          7 |          1103.80 |      1079.53 |      1086.09 |                  4.97 |                    4.97 |     84 |     1.4064 |
|        1 |          0 |          1100.90 |      1079.53 |      1100.90 |                  1.89 |                    1.89 |     85 |     1.5608 |
|        1 |          1 |          1100.90 |      1079.53 |      1079.92 |                  4.19 |                    4.19 |     85 |     1.6378 |
|        1 |          2 |          1100.90 |      1079.53 |      1085.83 |                  2.87 |                    2.87 |     91 |     1.7600 |
|        1 |          3 |          1100.90 |      1079.53 |      1093.66 |                  2.44 |                    2.44 |     95 |     1.8380 |
|        1 |          4 |          1100.90 |      1079.53 |      1097.03 |                  6.59 |                    6.59 |     95 |     1.9170 |
|        1 |          0 |          1083.40 |      1079.53 |      1083.40 |                  4.89 |                    4.89 |    104 |     2.0310 |
|        1 |          1 |          1083.40 |      1079.53 |      1092.02 |                  6.43 |                    6.43 |    109 |     2.1426 |
|        1 |          2 |          1083.40 |      1079.53 |      1117.20 |                  2.73 |                    2.73 |    112 |     2.2207 |
|        1 |          3 |          1083.40 |      1079.53 |      1094.51 |                  6.48 |                    6.48 |    116 |     2.3308 |
|        1 |          4 |          1083.40 |      1079.53 |      1088.80 |                  1.52 |                    1.52 |    124 |     2.6028 |
|        1 |          0 |          1082.40 |      1079.53 |      1082.40 |                  2.02 |                    2.02 |    124 |     2.7371 |
|        1 |          1 |          1082.40 |      1079.53 |      1082.40 |                  0.98 |                    0.98 |    124 |     2.8017 |
|        1 |          2 |          1082.40 |      1072.56 |      1072.56 |                  1.18 |                    1.18 |    124 |     2.9031 |
|        1 |          3 |          1082.40 |      1072.56 |      1076.07 |                  1.91 |                    1.91 |    124 |     2.9950 |
|        1 |          4 |          1082.40 |      1072.56 |      1091.73 |                  4.77 |                    4.77 |    131 |     3.0919 |
|        1 |          5 |          1082.40 |      1072.56 |      1082.66 |                  1.72 |                    1.72 |    137 |     3.2536 |
|        1 |          6 |          1082.40 |      1072.56 |      1075.94 |                  1.05 |                    1.05 |    142 |     3.4213 |
|        1 |          7 |          1082.40 |      1071.30 |      1071.30 |                  0.90 |                    0.90 |    147 |     3.5520 |
|        1 |          8 |          1082.40 |      1068.58 |      1068.58 |                  2.35 |                    2.35 |    150 |     3.6730 |
|        1 |          9 |          1082.40 |      1068.58 |      1070.74 |                  2.30 |                    2.30 |    151 |     3.7495 |
|        1 |         10 |          1082.40 |      1068.58 |      1091.03 |                  3.62 |                    3.62 |    155 |     3.8484 |
|        1 |         11 |          1082.40 |      1068.58 |      1094.20 |                  2.77 |                    2.77 |    160 |     3.9243 |
