Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1466.38 |      1471.04 |                  5.29 |                    5.29 |     63 |     0.2320 |
|        1 |          2 |              Inf |      1466.38 |      1473.37 |                  4.95 |                    4.95 |     68 |     0.7384 |
|        1 |          3 |              Inf |      1466.38 |      1475.40 |                  4.93 |                    4.93 |     68 |     0.8164 |
|        1 |          4 |              Inf |      1458.59 |      1458.59 |                  6.37 |                    6.37 |     82 |     0.9996 |
|        1 |          5 |              Inf |      1456.77 |      1456.77 |                  4.42 |                    4.42 |     83 |     1.1094 |
|        1 |          0 |          1475.20 |      1456.77 |      1475.20 |                  1.99 |                    1.99 |     89 |     1.1934 |
|        1 |          1 |          1475.20 |      1456.77 |      1482.63 |                  1.81 |                    1.81 |     93 |     1.2719 |
|        1 |          2 |          1475.20 |      1456.77 |      1481.84 |                  1.99 |                    1.99 |     93 |     1.3524 |
|        1 |          3 |          1475.20 |      1456.77 |      1493.37 |                  4.32 |                    4.32 |     98 |     1.4595 |
|        1 |          4 |          1475.20 |      1456.77 |      1489.59 |                  3.97 |                    3.97 |    104 |     1.6724 |
|        1 |          5 |          1475.20 |      1456.77 |      1493.71 |                  4.97 |                    4.97 |    104 |     1.7396 |
|        1 |          6 |          1475.20 |      1456.77 |      1496.89 |                  4.43 |                    4.43 |    104 |     1.8370 |
|        1 |          7 |          1475.20 |      1456.77 |      1493.02 |                  5.33 |                    5.33 |    104 |     1.9018 |
|        1 |          8 |          1475.20 |      1456.77 |      1502.90 |                  3.12 |                    3.12 |    108 |     1.9877 |
|        1 |          9 |          1475.20 |      1456.77 |      1489.90 |                  4.02 |                    4.02 |    108 |     2.0990 |
|        1 |         10 |          1475.20 |      1456.77 |      1473.93 |                  7.84 |                    7.84 |    112 |     2.2870 |
|        1 |         11 |          1475.20 |      1456.77 |      1484.60 |                  5.48 |                    5.48 |    114 |     2.3994 |
|        1 |         12 |          1475.20 |      1456.77 |      1485.40 |                  3.80 |                    3.80 |    116 |     2.4877 |
