Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1252.29 |      1324.61 |                  8.49 |                    1.43 |     50 |     0.1966 |
|        1 |          0 |          1341.30 |      1252.29 |      1341.30 |                 12.19 |                    0.70 |     64 |     0.7155 |
|        1 |          0 |          1317.20 |      1252.29 |      1317.20 |                  4.13 |                    0.10 |     77 |     0.8925 |
|        1 |          1 |          1317.20 |      1252.29 |      1287.98 |                 14.48 |                    0.24 |     81 |     0.9884 |
|        1 |          0 |          1291.10 |      1252.29 |      1291.10 |                  9.25 |                    0.10 |     88 |     1.1134 |
|        1 |          1 |          1291.10 |      1252.29 |      1285.84 |                 12.21 |                    0.12 |     98 |     1.2940 |
|        1 |          2 |          1291.10 |      1252.29 |      1280.22 |                  7.02 |                    0.10 |    103 |     1.4978 |
|        1 |          3 |          1291.10 |      1252.29 |      1279.26 |                 11.89 |                    0.10 |    103 |     1.5530 |
|        1 |          0 |          1268.70 |      1252.29 |      1268.70 |                  7.92 |                    0.10 |    110 |     1.6377 |
|        1 |          1 |          1268.70 |      1243.90 |      1243.90 |                 18.26 |                    0.10 |    115 |     1.7230 |
|        1 |          0 |          1247.50 |      1243.90 |      1247.50 |                 22.86 |                    0.10 |    122 |     1.7985 |
|        1 |          1 |          1247.50 |      1243.90 |      1259.10 |                  8.25 |                    0.10 |    128 |     1.9336 |
|        1 |          2 |          1247.50 |      1226.06 |      1226.06 |                 19.19 |                    0.10 |    133 |     2.0200 |
|        1 |          3 |          1247.50 |      1226.06 |      1259.63 |                 13.79 |                    0.10 |    140 |     2.1660 |
|        1 |          4 |          1247.50 |      1226.06 |      1257.68 |                 22.86 |                    0.10 |    142 |     2.2358 |
|        1 |          5 |          1247.50 |      1226.06 |      1258.37 |                 15.77 |                    0.10 |    149 |     2.4049 |
|        1 |          6 |          1247.50 |      1226.06 |      1255.44 |                 19.99 |                    0.10 |    155 |     2.5994 |
|        1 |          7 |          1247.50 |      1226.06 |      1232.34 |                 14.65 |                    0.10 |    161 |     2.7598 |
|        1 |          8 |          1247.50 |      1226.06 |      1251.70 |                  6.17 |                    0.10 |    168 |     2.8270 |
|        1 |          9 |          1247.50 |      1226.06 |      1230.57 |                 12.37 |                    0.10 |    169 |     2.8993 |
|        1 |         10 |          1247.50 |      1219.18 |      1219.18 |                 22.65 |                    0.10 |    170 |     2.9712 |
|        1 |         11 |          1247.50 |      1219.18 |      1231.11 |                  9.33 |                    0.10 |    170 |     3.0716 |
|        1 |         12 |          1247.50 |      1219.18 |      1227.02 |                 14.85 |                    0.10 |    172 |     3.1520 |
|        1 |         13 |          1247.50 |      1219.18 |      1227.86 |                 18.14 |                    0.10 |    174 |     3.3120 |
|        1 |         14 |          1247.50 |      1219.18 |      1229.10 |                  9.43 |                    0.10 |    178 |     3.3813 |
|        1 |         15 |          1247.50 |      1217.71 |      1217.71 |                  9.39 |                    0.10 |    178 |     3.4548 |
|        1 |         16 |          1247.50 |      1206.92 |      1206.92 |                 10.94 |                    0.10 |    180 |     3.5678 |
|        1 |         17 |          1247.50 |      1206.92 |      1222.81 |                 10.98 |                    0.10 |    185 |     3.6597 |
|        1 |         18 |          1247.50 |      1206.92 |      1220.08 |                 10.26 |                    0.10 |    185 |     3.7639 |
|        1 |         19 |          1247.50 |      1206.92 |      1212.75 |                 14.92 |                    0.10 |    185 |     3.8414 |
|        1 |         20 |          1247.50 |      1206.92 |      1215.93 |                  8.07 |                    0.10 |    185 |     3.9193 |
|        1 |         21 |          1247.50 |      1206.92 |      1209.05 |                 17.87 |                    0.10 |    185 |     3.9870 |
|        1 |         22 |          1247.50 |      1206.92 |      1221.46 |                 13.18 |                    0.10 |    187 |     4.0518 |
|        1 |         23 |          1247.50 |      1206.92 |      1222.06 |                 21.41 |                    0.10 |    188 |     4.1260 |
|        1 |         24 |          1247.50 |      1206.92 |      1228.69 |                 12.67 |                    0.10 |    188 |     4.1946 |
|        1 |         25 |          1247.50 |      1206.92 |      1257.12 |                 21.41 |                    0.10 |    193 |     4.2695 |
|        1 |         26 |          1247.50 |      1206.92 |      1254.40 |                 15.00 |                    0.10 |    198 |     4.3584 |
|        1 |          0 |          1246.10 |      1206.92 |      1246.10 |                 17.30 |                    0.10 |    205 |     4.6169 |
|        1 |          0 |          1245.20 |      1206.92 |      1245.20 |                  9.14 |                    0.10 |    209 |     4.7314 |
|        1 |          1 |          1245.20 |      1206.92 |      1248.96 |                  9.16 |                    0.10 |    211 |     4.8476 |
|        1 |          2 |          1245.20 |      1206.92 |      1265.54 |                 11.93 |                    0.10 |    215 |     4.9404 |
|        1 |          3 |          1245.20 |      1206.92 |      1273.09 |                  9.91 |                    0.10 |    221 |     5.0210 |
|        1 |          4 |          1245.20 |      1206.92 |      1259.47 |                 23.09 |                    0.10 |    222 |     5.0834 |
|        1 |          5 |          1245.20 |      1206.92 |      1274.00 |                  9.06 |                    0.10 |    225 |     5.1574 |
|        1 |          6 |          1245.20 |      1206.92 |      1274.30 |                  8.49 |                    0.10 |    228 |     5.2342 |
|        1 |          7 |          1245.20 |      1206.92 |      1242.59 |                 17.11 |                    0.15 |    237 |     5.3697 |
|        1 |          8 |          1245.20 |      1206.92 |      1253.20 |                 11.17 |                    0.10 |    238 |     5.4658 |
|        1 |          9 |          1245.20 |      1206.92 |      1251.77 |                 10.25 |                    0.12 |    242 |     5.5509 |
|        1 |         10 |          1245.20 |      1206.92 |      1276.95 |                 13.90 |                    0.10 |    247 |     5.6403 |
|        1 |         11 |          1245.20 |      1206.92 |      1257.63 |                 29.87 |                    0.10 |    256 |     5.7231 |
|        1 |         12 |          1245.20 |      1206.92 |      1266.10 |                 12.07 |                    0.10 |    261 |     5.8069 |
|        1 |         13 |          1245.20 |      1206.92 |      1253.23 |                 20.83 |                    0.10 |    265 |     5.8822 |
|        1 |         14 |          1245.20 |      1206.92 |      1279.60 |                 11.38 |                    0.10 |    268 |     5.9543 |
|        1 |         15 |          1245.20 |      1206.92 |      1244.80 |                  8.77 |                    0.10 |    274 |     6.1045 |
|        1 |         16 |          1245.20 |      1206.92 |      1256.39 |                  6.03 |                    0.10 |    274 |     6.1701 |
