Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1131.91 |      1133.23 |                  2.25 |                    2.25 |     61 |     0.4393 |
|        1 |          0 |          1137.40 |      1131.91 |      1137.40 |                  0.65 |                    0.65 |     69 |     0.9781 |
|        1 |          1 |          1137.40 |      1126.73 |      1126.73 |                  1.63 |                    1.63 |     74 |     1.0817 |
|        1 |          2 |          1137.40 |      1107.74 |      1107.74 |                  1.79 |                    1.79 |     79 |     1.3159 |
|        1 |          3 |          1137.40 |      1107.74 |      1119.28 |                  1.53 |                    1.53 |     81 |     1.4103 |
|        1 |          4 |          1137.40 |      1107.74 |      1117.84 |                  1.39 |                    1.39 |     81 |     1.4932 |
|        1 |          5 |          1137.40 |      1107.74 |      1124.53 |                  1.32 |                    1.32 |     83 |     1.5670 |
|        1 |          6 |          1137.40 |      1107.74 |      1118.59 |                  0.68 |                    0.68 |     84 |     1.6581 |
|        1 |          7 |          1137.40 |      1107.74 |      1118.16 |                  1.50 |                    1.50 |     89 |     1.7397 |
|        1 |          8 |          1137.40 |      1107.74 |      1125.97 |                  2.31 |                    2.31 |     91 |     1.8347 |
|        1 |          9 |          1137.40 |      1107.74 |      1127.65 |                  2.23 |                    2.23 |     91 |     1.9296 |
|        1 |         10 |          1137.40 |      1107.74 |      1137.28 |                  1.48 |                    1.48 |     97 |     2.0417 |
|        1 |         11 |          1137.40 |      1107.74 |      1116.54 |                  1.21 |                    1.21 |    106 |     2.2065 |
|        1 |         12 |          1137.40 |      1107.74 |      1118.57 |                  1.22 |                    1.22 |    106 |     2.2829 |
|        1 |          0 |          1112.70 |      1107.74 |      1112.70 |                  2.44 |                    2.44 |    110 |     2.3635 |
|        1 |          1 |          1112.70 |      1107.74 |      1112.70 |                  1.49 |                    1.49 |    110 |     2.4156 |
|        1 |          0 |          1112.60 |      1107.74 |      1112.60 |                  1.06 |                    1.06 |    116 |     2.5601 |
|        1 |          1 |          1112.60 |      1107.74 |      1124.15 |                  1.86 |                    1.86 |    120 |     2.6896 |
|        1 |          2 |          1112.60 |      1107.74 |      1134.80 |                  1.08 |                    1.08 |    128 |     2.7871 |
|        1 |          3 |          1112.60 |      1107.74 |      1135.40 |                  1.32 |                    1.32 |    132 |     2.9010 |
|        1 |          4 |          1112.60 |      1107.74 |      1110.72 |                  1.69 |                    1.69 |    138 |     3.0544 |
|        1 |          5 |          1112.60 |      1104.58 |      1104.58 |                  1.68 |                    1.68 |    141 |     3.1818 |
|        1 |          6 |          1112.60 |      1104.58 |      1116.30 |                  1.41 |                    1.41 |    147 |     3.2732 |
|        1 |          7 |          1112.60 |      1104.58 |      1105.11 |                  1.61 |                    1.61 |    149 |     3.3489 |
|        1 |          8 |          1112.60 |      1104.58 |      1112.70 |                  2.34 |                    2.34 |    153 |     3.4251 |
|        1 |          9 |          1112.60 |      1104.58 |      1116.30 |                  0.90 |                    0.90 |    154 |     3.4970 |
|        1 |         10 |          1112.60 |      1104.58 |      1107.32 |                  0.83 |                    0.83 |    158 |     3.6138 |
|        1 |         11 |          1112.60 |      1104.58 |      1105.95 |                  1.04 |                    1.04 |    158 |     3.6974 |
|        1 |         12 |          1112.60 |      1104.58 |      1107.26 |                  1.27 |                    1.27 |    158 |     3.7677 |
|        1 |         13 |          1112.60 |      1104.58 |      1108.07 |                  2.04 |                    2.04 |    160 |     3.8307 |
|        1 |          0 |          1103.80 |      1103.80 |      1103.80 |                  1.17 |                    1.15 |    163 |     3.9279 |
|        1 |          1 |          1103.80 |      1103.80 |      1106.08 |                  2.08 |                    2.04 |    163 |     3.9933 |
|        1 |          2 |          1103.80 |      1103.80 |      1109.37 |                  1.76 |                    1.73 |    164 |     4.0734 |
|        1 |          3 |          1103.80 |      1103.80 |      1110.26 |                  1.70 |                    1.66 |    172 |     4.1990 |
|        1 |          4 |          1103.80 |      1103.80 |      1119.57 |                  1.64 |                    1.60 |    174 |     4.2921 |
|        1 |          5 |          1103.80 |      1103.80 |      1115.30 |                  1.47 |                    1.44 |    177 |     4.4397 |
|        1 |          6 |          1103.80 |      1103.80 |      1112.00 |                  1.12 |                    1.10 |    180 |     4.5083 |
|        1 |          7 |          1103.80 |      1103.80 |      1110.30 |                  1.37 |                    1.34 |    181 |     4.5849 |
|        1 |          8 |          1103.80 |      1103.80 |      1120.90 |                  1.92 |                    1.89 |    190 |     4.7038 |
|        1 |          9 |          1103.80 |      1103.80 |      1120.90 |                  1.46 |                    1.43 |    190 |     4.7703 |
|        1 |         10 |          1103.80 |      1103.80 |      1115.24 |                  0.63 |                    0.60 |    194 |     4.8936 |
|        1 |         11 |          1103.80 |      1103.80 |      1112.99 |                  1.07 |                    1.01 |    194 |     4.9887 |
|        1 |         12 |          1103.80 |      1103.80 |      1117.73 |                  0.75 |                    0.71 |    199 |     5.0856 |
|        1 |         13 |          1103.80 |      1103.80 |      1105.10 |                  0.94 |                    0.89 |    207 |     5.1958 |
|        1 |         14 |          1103.80 |      1095.51 |      1095.51 |                  1.45 |                    1.37 |    212 |     5.3464 |
|        1 |          0 |          1082.40 |      1082.40 |      1082.40 |                  1.33 |                    1.25 |    213 |     5.4130 |
|        1 |          1 |          1082.40 |      1082.40 |      1096.50 |                  2.23 |                    2.10 |    215 |     5.4755 |
|        1 |          2 |          1082.40 |      1082.40 |      1096.50 |                  1.27 |                    1.19 |    216 |     5.5441 |
|        1 |          3 |          1082.40 |      1082.40 |      1084.80 |                  0.77 |                    0.72 |    217 |     5.6325 |
|        1 |          4 |          1082.40 |      1082.40 |      1088.52 |                  1.63 |                    1.53 |    221 |     5.7242 |
|        1 |          5 |          1082.40 |      1082.40 |      1115.25 |                  2.83 |                    2.66 |    224 |     5.8365 |
|        1 |          6 |          1082.40 |      1082.40 |      1111.62 |                  2.21 |                    2.09 |    226 |     5.9173 |
|        1 |          7 |          1082.40 |      1082.40 |      1103.15 |                  2.50 |                    2.35 |    231 |     6.0628 |
|        1 |          8 |          1082.40 |      1082.40 |      1109.60 |                  1.63 |                    1.54 |    235 |     6.1368 |
|        1 |          9 |          1082.40 |      1082.40 |      1109.60 |                  1.27 |                    1.19 |    235 |     6.1985 |
|        1 |         10 |          1082.40 |      1082.40 |      1106.70 |                  0.65 |                    0.61 |    236 |     6.2576 |
|        1 |         11 |          1082.40 |      1082.40 |      1095.50 |                  0.89 |                    0.84 |    237 |     6.3296 |
|        1 |         12 |          1082.40 |      1082.40 |      1119.43 |                  0.94 |                    0.89 |    244 |     6.4587 |
|        1 |         13 |          1082.40 |      1082.40 |      1111.08 |                  1.30 |                    1.22 |    250 |     6.5724 |
|        1 |          0 |          1081.60 |      1081.60 |      1081.60 |                  0.86 |                    0.81 |    252 |     6.7139 |
|        1 |          1 |          1081.60 |      1081.60 |      1090.60 |                  0.66 |                    0.62 |    255 |     6.8005 |
|        1 |          2 |          1081.60 |      1081.00 |      1081.00 |                  1.57 |                    1.48 |    255 |     6.8653 |
|        1 |          0 |          1080.60 |      1080.60 |      1080.60 |                  0.85 |                    0.80 |    255 |     6.9322 |
|        1 |          1 |          1080.60 |      1075.13 |      1075.13 |                  1.48 |                    1.39 |    255 |     7.0378 |
|        1 |          2 |          1080.60 |      1075.13 |      1102.90 |                  1.92 |                    1.81 |    259 |     7.1338 |
|        1 |          3 |          1080.60 |      1075.13 |      1111.60 |                  1.56 |                    1.47 |    262 |     7.2536 |
|        1 |          4 |          1080.60 |      1075.13 |      1111.60 |                  1.75 |                    1.65 |    262 |     7.3216 |
|        1 |          5 |          1080.60 |      1075.13 |      1101.80 |                  1.28 |                    1.20 |    262 |     7.4195 |
|        1 |          6 |          1080.60 |      1075.13 |      1101.80 |                  1.27 |                    1.19 |    262 |     7.4977 |
|        1 |          7 |          1080.60 |      1075.13 |      1108.20 |                  1.27 |                    1.20 |    264 |     7.5842 |
|        1 |          8 |          1080.60 |      1075.13 |      1109.58 |                  1.88 |                    1.77 |    268 |     7.7317 |
|        1 |          9 |          1080.60 |      1075.13 |      1109.29 |                  1.43 |                    1.35 |    273 |     7.8265 |
|        1 |         10 |          1080.60 |      1075.13 |      1123.00 |                  2.92 |                    2.75 |    275 |     7.9333 |
|        1 |         11 |          1080.60 |      1075.13 |      1107.60 |                  1.83 |                    1.72 |    276 |     8.0425 |
|        1 |         12 |          1080.60 |      1075.13 |      1105.70 |                  1.58 |                    1.48 |    278 |     8.1718 |
|        1 |         13 |          1080.60 |      1075.13 |      1104.00 |                  1.25 |                    1.17 |    279 |     8.2390 |
|        1 |         14 |          1080.60 |      1075.13 |      1100.10 |                  1.02 |                    0.96 |    282 |     8.3579 |
|        1 |         15 |          1080.60 |      1075.13 |      1102.23 |                  1.85 |                    1.67 |    284 |     8.4920 |
|        1 |         16 |          1080.60 |      1075.13 |      1097.70 |                  0.72 |                    0.65 |    286 |     8.5992 |
|        1 |         17 |          1080.60 |      1075.13 |      1094.56 |                  0.57 |                    0.51 |    286 |     8.6635 |
|        1 |         18 |          1080.60 |      1075.13 |      1093.91 |                  1.14 |                    1.03 |    286 |     8.7183 |
|        1 |         19 |          1080.60 |      1075.13 |      1100.30 |                  0.79 |                    0.72 |    288 |     8.8283 |
|        1 |         20 |          1080.60 |      1075.13 |      1094.80 |                  0.81 |                    0.73 |    288 |     8.9051 |
|        1 |         21 |          1080.60 |      1075.13 |      1094.03 |                  0.93 |                    0.84 |    288 |     8.9889 |
|        1 |         22 |          1080.60 |      1075.13 |      1099.33 |                  0.79 |                    0.71 |    291 |     9.0783 |
|        1 |         23 |          1080.60 |      1075.13 |      1097.96 |                  0.61 |                    0.55 |    293 |     9.1695 |
|        1 |         24 |          1080.60 |      1075.13 |      1101.77 |                  1.16 |                    1.05 |    294 |     9.2395 |
|        1 |         25 |          1080.60 |      1075.13 |      1101.40 |                  0.95 |                    0.86 |    296 |     9.3296 |
|        1 |         26 |          1080.60 |      1075.13 |      1099.75 |                  2.14 |                    1.94 |    297 |     9.4157 |
|        1 |         27 |          1080.60 |      1075.13 |      1102.40 |                  1.05 |                    0.95 |    297 |     9.5146 |
|        1 |         28 |          1080.60 |      1075.13 |      1109.10 |                  1.04 |                    0.94 |    300 |     9.5935 |
|        1 |         29 |          1080.60 |      1075.13 |      1107.88 |                  0.83 |                    0.75 |    304 |     9.6938 |
