Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1115.19 |      1155.73 |                  6.36 |                    0.25 |     52 |     0.1937 |
|        1 |          2 |              Inf |      1115.19 |      1246.45 |                 12.15 |                    0.19 |     55 |     0.6809 |
|        1 |          3 |              Inf |      1115.19 |      1378.56 |                 23.84 |                    0.11 |     66 |     0.7861 |
|        1 |          4 |              Inf |      1115.19 |      1509.92 |                 52.32 |                    0.11 |     68 |     0.8659 |
|        1 |          0 |          1475.80 |      1115.19 |      1475.80 |                 67.88 |                    0.10 |     87 |     1.0409 |
|        1 |          1 |          1475.80 |      1115.19 |      1475.80 |                 31.30 |                    0.10 |     87 |     1.1130 |
|        1 |          2 |          1475.80 |      1115.19 |      1450.60 |                 27.56 |                    0.10 |     98 |     1.2388 |
|        1 |          3 |          1475.80 |      1115.19 |      1460.65 |                 31.91 |                    0.10 |    101 |     1.3011 |
|        1 |          4 |          1475.80 |      1115.19 |      1491.91 |                 32.42 |                    0.10 |    102 |     1.3707 |
|        1 |          5 |          1475.80 |      1115.19 |      1420.47 |                 23.00 |                    0.10 |    114 |     1.5842 |
|        1 |          6 |          1475.80 |      1115.19 |      1387.36 |                 29.19 |                    0.10 |    123 |     1.7867 |
|        1 |          0 |          1433.10 |      1115.19 |      1433.10 |                 25.01 |                    0.10 |    127 |     1.8699 |
|        1 |          0 |          1430.70 |      1115.19 |      1430.70 |                 19.94 |                    0.10 |    131 |     1.9800 |
|        1 |          0 |          1413.90 |      1115.19 |      1413.90 |                 27.13 |                    0.10 |    144 |     2.1813 |
|        1 |          1 |          1413.90 |      1115.19 |      1413.90 |                 16.37 |                    0.10 |    144 |     2.2604 |
|        1 |          2 |          1413.90 |      1115.19 |      1354.81 |                 16.40 |                    0.20 |    146 |     2.3915 |
|        1 |          3 |          1413.90 |      1115.19 |      1382.29 |                 21.16 |                    0.10 |    149 |     2.4808 |
|        1 |          4 |          1413.90 |      1115.19 |      1407.21 |                 44.18 |                    0.10 |    149 |     2.5410 |
|        1 |          5 |          1413.90 |      1115.19 |      1436.10 |                 17.27 |                    0.10 |    157 |     2.6901 |
|        1 |          6 |          1413.90 |      1115.19 |      1415.20 |                  9.64 |                    0.10 |    157 |     2.7466 |
|        1 |          7 |          1413.90 |      1115.19 |      1415.20 |                 11.83 |                    0.10 |    157 |     2.8253 |
|        1 |          8 |          1413.90 |      1115.19 |      1397.83 |                 25.10 |                    0.10 |    162 |     2.9566 |
|        1 |          9 |          1413.90 |      1115.19 |      1467.77 |                 32.08 |                    0.10 |    167 |     3.0238 |
|        1 |         10 |          1413.90 |      1115.19 |      1381.63 |                 24.74 |                    0.10 |    174 |     3.1682 |
|        1 |         11 |          1413.90 |      1115.19 |      1471.56 |                 14.06 |                    0.10 |    177 |     3.2504 |
|        1 |         12 |          1413.90 |      1115.19 |      1402.44 |                 33.75 |                    0.18 |    182 |     3.3211 |
|        1 |         13 |          1413.90 |      1115.19 |      1443.50 |                 22.38 |                    0.10 |    186 |     3.4861 |
|        1 |         14 |          1413.90 |      1115.19 |      1440.00 |                 20.97 |                    0.10 |    188 |     3.5633 |
|        1 |         15 |          1413.90 |      1115.19 |      1440.00 |                 19.66 |                    0.10 |    188 |     3.6299 |
|        1 |         16 |          1413.90 |      1115.19 |      1421.60 |                 19.10 |                    0.10 |    190 |     3.7662 |
|        1 |         17 |          1413.90 |      1115.19 |      1424.60 |                 30.73 |                    0.10 |    190 |     3.8493 |
|        1 |         18 |          1413.90 |      1115.19 |      1421.50 |                 21.95 |                    0.10 |    194 |     3.9955 |
|        1 |         19 |          1413.90 |      1115.19 |      1418.30 |                  9.04 |                    0.10 |    198 |     4.1364 |
|        1 |         20 |          1413.90 |      1115.19 |      1384.29 |                 13.62 |                    0.10 |    200 |     4.3105 |
|        1 |         21 |          1413.90 |      1115.19 |      1376.05 |                 31.72 |                    0.10 |    200 |     4.4156 |
|        1 |         22 |          1413.90 |      1115.19 |      1446.50 |                 14.27 |                    0.10 |    207 |     4.6010 |
|        1 |         23 |          1413.90 |      1115.19 |      1430.30 |                 19.75 |                    0.10 |    209 |     4.6861 |
|        1 |         24 |          1413.90 |      1115.19 |      1430.30 |                 33.01 |                    0.10 |    209 |     4.7957 |
|        1 |         25 |          1413.90 |      1115.19 |      1430.30 |                 13.90 |                    0.10 |    209 |     4.8953 |
|        1 |         26 |          1413.90 |      1115.19 |      1436.10 |                 10.78 |                    0.10 |    209 |     4.9658 |
|        1 |         27 |          1413.90 |      1115.19 |      1456.00 |                  8.35 |                    0.10 |    214 |     5.0559 |
|        1 |         28 |          1413.90 |      1115.19 |      1427.80 |                  9.17 |                    0.10 |    220 |     5.1700 |
|        1 |         29 |          1413.90 |      1115.19 |      1424.94 |                 14.91 |                    0.11 |    220 |     5.2361 |
|        1 |         30 |          1413.90 |      1115.19 |      1385.63 |                 26.22 |                    0.10 |    222 |     5.3281 |
|        1 |         31 |          1413.90 |      1115.19 |      1445.40 |                 18.18 |                    0.10 |    227 |     5.4362 |
|        1 |         32 |          1413.90 |      1115.19 |      1417.90 |                 20.30 |                    0.10 |    230 |     5.5895 |
|        1 |         33 |          1413.90 |      1115.19 |      1417.90 |                 10.97 |                    0.10 |    230 |     5.6805 |
|        1 |         34 |          1413.90 |      1115.19 |      1383.73 |                 12.88 |                    0.22 |    234 |     5.8507 |
|        1 |         35 |          1413.90 |      1115.19 |      1401.80 |                 29.98 |                    0.11 |    237 |     5.9566 |
|        1 |         36 |          1413.90 |      1115.19 |      1478.99 |                 34.29 |                    0.10 |    244 |     6.0543 |
|        1 |         37 |          1413.90 |      1115.19 |      1470.29 |                 27.41 |                    0.10 |    246 |     6.1243 |
|        1 |         38 |          1413.90 |      1115.19 |      1465.68 |                 40.17 |                    0.10 |    246 |     6.2472 |
|        1 |         39 |          1413.90 |      1115.19 |      1437.39 |                 46.51 |                    0.10 |    250 |     6.4798 |
|        1 |         40 |          1413.90 |      1115.19 |      1426.40 |                 18.03 |                    0.10 |    255 |     6.6077 |
|        1 |         41 |          1413.90 |      1115.19 |      1411.18 |                 18.39 |                    0.10 |    258 |     6.8078 |
|        1 |         42 |          1413.90 |      1115.19 |      1420.23 |                 29.90 |                    0.10 |    260 |     6.8740 |
|        1 |         43 |          1413.90 |      1115.19 |      1448.10 |                 32.17 |                    0.10 |    264 |     6.9877 |
|        1 |         44 |          1413.90 |      1115.19 |      1444.40 |                 13.53 |                    0.10 |    266 |     7.1138 |
|        1 |         45 |          1413.90 |      1115.19 |      1389.10 |                 10.57 |                    0.10 |    268 |     7.2240 |
|        1 |         46 |          1413.90 |      1115.19 |      1315.13 |                 24.98 |                    0.10 |    272 |     7.4075 |
|        1 |         47 |          1413.90 |      1115.19 |      1424.53 |                 47.22 |                    0.10 |    272 |     7.4736 |
|        1 |         48 |          1413.90 |      1115.19 |      1420.20 |                 25.34 |                    0.10 |    276 |     7.7354 |
|        1 |         49 |          1413.90 |      1115.19 |      1422.70 |                 13.55 |                    0.10 |    278 |     7.8353 |
|        1 |         50 |          1413.90 |      1115.19 |      1395.33 |                 15.16 |                    0.21 |    278 |     7.9773 |
|        1 |         51 |          1413.90 |      1115.19 |      1417.60 |                 22.50 |                    0.11 |    278 |     8.0691 |
|        1 |         52 |          1413.90 |      1115.19 |      1439.54 |                 25.49 |                    0.10 |    281 |     8.1962 |
|        1 |         53 |          1413.90 |      1115.19 |      1439.46 |                 61.19 |                    0.10 |    281 |     8.2681 |
|        1 |         54 |          1413.90 |      1115.19 |      1513.95 |                 45.10 |                    0.10 |    287 |     8.3568 |
|        1 |         55 |          1413.90 |      1115.19 |      1458.40 |                 34.43 |                    0.10 |    291 |     8.5264 |
|        1 |         56 |          1413.90 |      1115.19 |      1408.38 |                 12.98 |                    0.10 |    294 |     8.8096 |
|        1 |         57 |          1413.90 |      1115.19 |      1394.08 |                 36.53 |                    0.10 |    297 |     8.8962 |
|        1 |         58 |          1413.90 |      1115.19 |      1427.10 |                 48.10 |                    0.10 |    298 |     8.9734 |
