Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1053.25 |      1121.09 |                  4.54 |                    0.25 |     45 |     0.2105 |
|        1 |          2 |              Inf |      1053.25 |      1299.30 |                  9.76 |                    0.17 |     47 |     0.7521 |
|        1 |          3 |              Inf |      1053.25 |      1565.27 |                 17.22 |                    0.11 |     48 |     0.8051 |
|        1 |          4 |              Inf |      1053.25 |      1947.74 |                 30.66 |                    0.10 |     48 |     0.8684 |
|        1 |          5 |              Inf |      1053.25 |      2608.47 |                 55.70 |                    0.10 |     50 |     0.9154 |
|        1 |          6 |              Inf |      1053.25 |      2610.12 |                344.07 |                    0.10 |     79 |     1.1132 |
|        1 |          7 |              Inf |      1053.25 |      2796.11 |                625.07 |                    0.10 |     79 |     1.1731 |
|        1 |          0 |          2528.30 |      1053.25 |      2528.30 |               1455.12 |                    0.10 |     88 |     1.2761 |
|        1 |          1 |          2528.30 |      1053.25 |      2528.30 |                980.32 |                    0.10 |     88 |     1.3606 |
|        1 |          0 |          2498.60 |      1053.25 |      2498.60 |                578.17 |                    0.10 |     96 |     1.5002 |
|        1 |          0 |          2494.00 |      1053.25 |      2494.00 |                397.38 |                    0.10 |    102 |     1.5869 |
|        1 |          0 |          2491.80 |      1053.25 |      2491.80 |                323.59 |                    0.10 |    110 |     1.6787 |
|        1 |          0 |          2464.70 |      1053.25 |      2464.70 |                191.54 |                    0.10 |    113 |     1.7500 |
|        1 |          1 |          2464.70 |      1053.25 |      2482.60 |                111.18 |                    0.10 |    117 |     1.8134 |
|        1 |          2 |          2464.70 |      1053.25 |      2487.42 |                140.38 |                    0.10 |    126 |     1.9370 |
|        1 |          3 |          2464.70 |      1053.25 |      2567.42 |                379.71 |                    0.10 |    128 |     2.0244 |
|        1 |          4 |          2464.70 |      1053.25 |      2761.74 |                769.60 |                    0.10 |    128 |     2.0867 |
|        1 |          5 |          2464.70 |      1053.25 |      3175.25 |               1513.97 |                    0.10 |    128 |     2.1530 |
|        1 |          6 |          2464.70 |      1053.25 |      2483.00 |               1219.43 |                    0.10 |    133 |     2.2724 |
|        1 |          7 |          2464.70 |      1053.25 |      2483.00 |                700.76 |                    0.10 |    133 |     2.3424 |
|        1 |          8 |          2464.70 |      1053.25 |      2481.20 |                914.27 |                    0.10 |    135 |     2.4138 |
|        1 |          9 |          2464.70 |      1053.25 |      2480.30 |                487.75 |                    0.10 |    139 |     2.5593 |
|        1 |         10 |          2464.70 |      1053.25 |      2505.40 |                817.88 |                    0.10 |    142 |     2.6129 |
|        1 |         11 |          2464.70 |      1053.25 |      2505.40 |                556.86 |                    0.10 |    142 |     2.7061 |
|        1 |         12 |          2464.70 |      1053.25 |      2497.60 |                819.24 |                    0.10 |    145 |     2.8000 |
|        1 |         13 |          2464.70 |      1053.25 |      2489.20 |                514.74 |                    0.10 |    148 |     2.8812 |
|        1 |         14 |          2464.70 |      1053.25 |      2526.70 |                820.59 |                    0.10 |    153 |     2.9562 |
|        1 |         15 |          2464.70 |      1053.25 |      2498.30 |                475.37 |                    0.10 |    154 |     3.0597 |
|        1 |         16 |          2464.70 |      1053.25 |      2487.40 |                453.91 |                    0.10 |    154 |     3.1710 |
|        1 |         17 |          2464.70 |      1053.25 |      2499.20 |                258.24 |                    0.10 |    158 |     3.2445 |
|        1 |         18 |          2464.70 |      1053.25 |      2526.60 |                117.36 |                    0.10 |    163 |     3.4129 |
|        1 |         19 |          2464.70 |      1053.25 |      2526.70 |                151.32 |                    0.10 |    167 |     3.5116 |
|        1 |         20 |          2464.70 |      1053.25 |      2522.90 |                193.28 |                    0.10 |    170 |     3.6150 |
|        1 |         21 |          2464.70 |      1053.25 |      2522.90 |                141.18 |                    0.10 |    170 |     3.6861 |
|        1 |         22 |          2464.70 |      1053.25 |      2522.90 |                186.08 |                    0.10 |    170 |     3.7679 |
|        1 |         23 |          2464.70 |      1053.25 |      2517.30 |                118.05 |                    0.10 |    172 |     3.8657 |
|        1 |         24 |          2464.70 |      1053.25 |      2512.65 |                201.33 |                    0.10 |    174 |     3.9941 |
|        1 |         25 |          2464.70 |      1053.25 |      2617.64 |                384.40 |                    0.10 |    174 |     4.0630 |
|        1 |         26 |          2464.70 |      1053.25 |      2802.55 |                786.91 |                    0.10 |    174 |     4.1211 |
|        1 |         27 |          2464.70 |      1053.25 |      3207.73 |               1458.32 |                    0.10 |    176 |     4.1975 |
|        1 |         28 |          2464.70 |      1053.25 |      4014.29 |               2756.90 |                    0.10 |    177 |     4.2677 |
|        1 |         29 |          2464.70 |      1053.25 |      5160.30 |               4765.36 |                    0.10 |    177 |     4.3330 |
|        1 |         30 |          2464.70 |      1053.25 |      2507.10 |               4210.87 |                    0.10 |    177 |     4.4112 |
|        1 |         31 |          2464.70 |      1053.25 |      2507.10 |               2673.27 |                    0.10 |    177 |     4.4874 |
|        1 |         32 |          2464.70 |      1053.25 |      2548.20 |               1551.60 |                    0.10 |    181 |     4.5748 |
|        1 |         33 |          2464.70 |      1053.25 |      2548.20 |               1133.63 |                    0.10 |    181 |     4.6369 |
|        1 |         34 |          2464.70 |      1053.25 |      2509.30 |                970.13 |                    0.10 |    182 |     4.7382 |
|        1 |         35 |          2464.70 |      1053.25 |      2509.30 |                634.67 |                    0.10 |    182 |     4.8202 |
|        1 |         36 |          2464.70 |      1053.25 |      2490.30 |                303.58 |                    0.10 |    183 |     4.9555 |
|        1 |         37 |          2464.70 |      1053.25 |      2490.30 |                412.28 |                    0.10 |    183 |     5.0198 |
|        1 |         38 |          2464.70 |      1053.25 |      2490.30 |                619.47 |                    0.10 |    183 |     5.0798 |
|        1 |         39 |          2464.70 |      1053.25 |      2490.30 |                315.67 |                    0.10 |    183 |     5.1575 |
|        1 |         40 |          2464.70 |      1053.25 |      2489.40 |                160.73 |                    0.10 |    185 |     5.2460 |
|        1 |         41 |          2464.70 |      1053.25 |      2483.90 |                152.30 |                    0.10 |    187 |     5.3328 |
|        1 |         42 |          2464.70 |      1053.25 |      2486.60 |                 84.77 |                    0.10 |    188 |     5.4452 |
|        1 |         43 |          2464.70 |      1053.25 |      2444.59 |                122.12 |                    0.10 |    191 |     5.5257 |
|        1 |         44 |          2464.70 |      1053.25 |      2507.75 |                242.64 |                    0.10 |    192 |     5.5844 |
|        1 |         45 |          2464.70 |      1053.25 |      2626.92 |                411.15 |                    0.10 |    192 |     5.6302 |
|        1 |         46 |          2464.70 |      1053.25 |      2891.00 |                785.03 |                    0.10 |    195 |     5.6881 |
|        1 |         47 |          2464.70 |      1053.25 |      3242.51 |               1575.36 |                    0.10 |    199 |     5.7513 |
|        1 |         48 |          2464.70 |      1053.25 |      3987.06 |               3161.38 |                    0.10 |    201 |     5.8112 |
|        1 |         49 |          2464.70 |      1053.25 |      2472.40 |               1464.45 |                    0.10 |    204 |     5.9790 |
|        1 |         50 |          2464.70 |      1053.25 |      2499.20 |               1930.72 |                    0.10 |    204 |     6.0391 |
|        1 |         51 |          2464.70 |      1053.25 |      2499.20 |               1190.26 |                    0.10 |    204 |     6.1037 |
|        1 |         52 |          2464.70 |      1053.25 |      2546.80 |               1050.40 |                    0.10 |    206 |     6.1864 |
|        1 |         53 |          2464.70 |      1053.25 |      2546.80 |               1046.84 |                    0.10 |    206 |     6.2479 |
|        1 |         54 |          2464.70 |      1053.25 |      2495.80 |                532.75 |                    0.10 |    206 |     6.3528 |
|        1 |         55 |          2464.70 |      1053.25 |      2474.70 |                232.53 |                    0.10 |    206 |     6.5245 |
|        1 |         56 |          2464.70 |      1053.25 |      2477.80 |                146.35 |                    0.10 |    206 |     6.5775 |
|        1 |         57 |          2464.70 |      1053.25 |      2494.80 |                101.69 |                    0.10 |    206 |     6.6457 |
|        1 |         58 |          2464.70 |      1053.25 |      2518.92 |                223.18 |                    0.10 |    207 |     6.7118 |
|        1 |         59 |          2464.70 |      1053.25 |      2485.50 |                142.45 |                    0.10 |    211 |     6.8694 |
|        1 |         60 |          2464.70 |      1053.25 |      2490.40 |                105.04 |                    0.10 |    213 |     6.9476 |
|        1 |         61 |          2464.70 |      1053.25 |      2558.52 |                232.85 |                    0.10 |    213 |     7.0151 |
|        1 |         62 |          2464.70 |      1053.25 |      2500.40 |                197.03 |                    0.10 |    215 |     7.1426 |
|        1 |         63 |          2464.70 |      1053.25 |      2466.50 |                 75.62 |                    0.10 |    217 |     7.2874 |
|        1 |         64 |          2464.70 |      1053.25 |      2474.62 |                162.69 |                    0.10 |    218 |     7.3554 |
|        1 |         65 |          2464.70 |      1053.25 |      2526.40 |                530.78 |                    0.10 |    220 |     7.5043 |
|        1 |         66 |          2464.70 |      1053.25 |      2526.60 |                313.70 |                    0.10 |    221 |     7.6139 |
|        1 |         67 |          2464.70 |      1053.25 |      2526.60 |                231.67 |                    0.10 |    221 |     7.6758 |
|        1 |         68 |          2464.70 |      1053.25 |      2546.80 |                120.24 |                    0.10 |    222 |     7.7812 |
|        1 |         69 |          2464.70 |      1053.25 |      2540.80 |                222.51 |                    0.10 |    223 |     7.8850 |
|        1 |         70 |          2464.70 |      1053.25 |      2532.80 |                286.77 |                    0.10 |    227 |     8.0172 |
|        1 |         71 |          2464.70 |      1053.25 |      2532.80 |                175.18 |                    0.10 |    227 |     8.0798 |
|        1 |         72 |          2464.70 |      1053.25 |      2531.40 |                 96.65 |                    0.10 |    227 |     8.1603 |
|        1 |         73 |          2464.70 |      1053.25 |      2537.50 |                186.26 |                    0.10 |    227 |     8.2415 |
|        1 |         74 |          2464.70 |      1053.25 |      2538.90 |                 94.01 |                    0.10 |    228 |     8.3127 |
|        1 |         75 |          2464.70 |      1053.25 |      2509.79 |                122.17 |                    0.10 |    228 |     8.4625 |
|        1 |         76 |          2464.70 |      1053.25 |      2532.92 |                228.67 |                    0.10 |    228 |     8.5323 |
|        1 |         77 |          2464.70 |      1053.25 |      2509.30 |                451.08 |                    0.10 |    230 |     8.7299 |
|        1 |         78 |          2464.70 |      1053.25 |      2550.20 |                506.67 |                    0.10 |    232 |     8.8017 |
|        1 |         79 |          2464.70 |      1053.25 |      2497.30 |                163.35 |                    0.10 |    234 |     9.0277 |
|        1 |         80 |          2464.70 |      1053.25 |      2497.30 |                 98.68 |                    0.10 |    234 |     9.1168 |
|        1 |         81 |          2464.70 |      1053.25 |      2497.30 |                188.25 |                    0.10 |    234 |     9.2160 |
|        1 |         82 |          2464.70 |      1053.25 |      2513.00 |                188.48 |                    0.10 |    238 |     9.3793 |
|        1 |         83 |          2464.70 |      1053.25 |      2615.37 |                382.03 |                    0.10 |    238 |     9.4492 |
|        1 |         84 |          2464.70 |      1053.25 |      2486.90 |                316.93 |                    0.10 |    238 |     9.5902 |
|        1 |         85 |          2464.70 |      1053.25 |      2706.50 |                521.23 |                    0.10 |    238 |     9.6441 |
|        1 |         86 |          2464.70 |      1053.25 |      2485.60 |                680.11 |                    0.10 |    238 |     9.7232 |
|        1 |         87 |          2464.70 |      1053.25 |      2485.60 |                896.56 |                    0.10 |    238 |     9.7895 |
|        1 |         88 |          2464.70 |      1053.25 |      2485.60 |                564.06 |                    0.10 |    238 |     9.8438 |
|        1 |         89 |          2464.70 |      1053.25 |      2485.60 |                324.01 |                    0.10 |    238 |     9.9516 |
|        1 |         90 |          2464.70 |      1053.25 |      2471.00 |                 87.42 |                    0.10 |    239 |    10.1762 |
|        1 |         91 |          2464.70 |      1053.25 |      2471.00 |                122.26 |                    0.10 |    239 |    10.2881 |
|        1 |         92 |          2464.70 |      1053.25 |      2471.00 |                 66.86 |                    0.10 |    239 |    10.3491 |
|        1 |         93 |          2464.70 |      1053.25 |      2491.10 |                154.22 |                    0.10 |    241 |    10.4308 |
|        1 |         94 |          2464.70 |      1053.25 |      2737.25 |                385.21 |                    0.10 |    243 |    10.5095 |
|        1 |         95 |          2464.70 |      1053.25 |      2990.00 |               1041.92 |                    0.10 |    245 |    10.6134 |
|        1 |         96 |          2464.70 |      1053.25 |      2547.10 |                715.34 |                    0.10 |    248 |    10.7631 |
|        1 |         97 |          2464.70 |      1053.25 |      2549.80 |                463.22 |                    0.10 |    250 |    10.8592 |
|        1 |         98 |          2464.70 |      1053.25 |      2532.30 |                936.24 |                    0.10 |    251 |    10.9789 |
|        1 |         99 |          2464.70 |      1053.25 |      2532.30 |                670.62 |                    0.10 |    251 |    11.0595 |
|        1 |        100 |          2464.70 |      1053.25 |      2503.60 |                373.71 |                    0.10 |    252 |    11.1441 |
