Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1671.19 |      1671.19 |                  2.57 |                    2.57 |     65 |     0.3011 |
|        1 |          0 |          1671.40 |      1671.19 |      1671.40 |                  2.74 |                    2.74 |     79 |     0.7990 |
|        1 |          1 |          1671.40 |      1671.19 |      1671.33 |                  2.70 |                    2.70 |     79 |     0.8800 |
|        1 |          2 |          1671.40 |      1669.65 |      1669.65 |                  2.71 |                    2.71 |     82 |     0.9728 |
|        1 |          3 |          1671.40 |      1662.18 |      1662.18 |                  3.38 |                    3.38 |     87 |     1.0906 |
|        1 |          4 |          1671.40 |      1662.18 |      1662.66 |                  2.86 |                    2.86 |     91 |     1.2256 |
|        1 |          5 |          1671.40 |      1662.18 |      1667.54 |                  2.93 |                    2.93 |     96 |     1.3106 |
|        1 |          6 |          1671.40 |      1662.18 |      1667.58 |                  2.77 |                    2.77 |     98 |     1.4258 |
|        1 |          7 |          1671.40 |      1662.18 |      1667.56 |                  2.62 |                    2.62 |     98 |     1.5036 |
|        1 |          8 |          1671.40 |      1662.18 |      1667.34 |                  4.00 |                    4.00 |     99 |     1.5802 |
|        1 |          9 |          1671.40 |      1662.18 |      1662.21 |                  3.33 |                    3.33 |    108 |     1.6531 |
|        1 |          0 |          1653.40 |      1653.40 |      1653.40 |                  2.50 |                    2.50 |    116 |     1.7302 |
|        1 |          0 |          1642.40 |      1642.40 |      1642.40 |                  6.11 |                    6.11 |    121 |     1.8425 |
|        1 |          1 |          1642.40 |      1642.40 |      1642.40 |                  2.71 |                    2.71 |    121 |     1.9195 |
|        1 |          2 |          1642.40 |      1642.40 |      1651.09 |                  2.27 |                    2.27 |    128 |     1.9875 |
|        1 |          3 |          1642.40 |      1642.40 |      1644.56 |                  3.72 |                    3.72 |    129 |     2.1155 |
|        1 |          4 |          1642.40 |      1642.40 |      1645.82 |                  4.01 |                    4.01 |    129 |     2.2068 |
|        1 |          5 |          1642.40 |      1642.40 |      1645.75 |                  7.49 |                    7.49 |    129 |     2.2688 |
