Solving...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |          1 |              Inf |      1441.59 |      1441.59 |                  2.33 |                    2.33 |     66 |     0.2208 |
|        1 |          0 |          1429.40 |      1429.40 |      1429.40 |                  1.65 |                    1.65 |     72 |     0.7466 |
|        1 |          1 |          1429.40 |      1403.31 |      1403.31 |                  3.01 |                    3.01 |     74 |     0.9251 |
|        1 |          2 |          1429.40 |      1403.31 |      1448.20 |                  1.89 |                    1.89 |     84 |     1.0142 |
|        1 |          3 |          1429.40 |      1403.31 |      1446.30 |                  2.96 |                    2.96 |     92 |     1.1876 |
|        1 |          4 |          1429.40 |      1403.31 |      1432.10 |                  2.61 |                    2.61 |     94 |     1.2750 |
|        1 |          5 |          1429.40 |      1403.31 |      1431.20 |                  1.92 |                    1.92 |    100 |     1.3718 |
|        1 |          6 |          1429.40 |      1403.31 |      1474.65 |                  2.36 |                    2.36 |    104 |     1.4371 |
|        1 |          7 |          1429.40 |      1403.31 |      1421.70 |                  2.48 |                    2.48 |    116 |     1.6240 |
|        1 |          0 |          1395.40 |      1395.40 |      1395.40 |                  2.15 |                    2.15 |    122 |     1.8494 |
|        1 |          1 |          1395.40 |      1395.40 |      1427.50 |                  1.10 |                    1.10 |    126 |     1.9283 |
|        1 |          2 |          1395.40 |      1391.76 |      1391.76 |                  1.81 |                    1.81 |    128 |     2.0489 |
|        1 |          0 |          1380.70 |      1380.70 |      1380.70 |                  1.32 |                    1.32 |    130 |     2.1264 |
|        1 |          1 |          1380.70 |      1380.70 |      1388.74 |                  3.10 |                    3.10 |    134 |     2.2553 |
|        1 |          0 |          1375.90 |      1375.90 |      1375.90 |                  1.58 |                    1.58 |    141 |     2.3196 |
|        1 |          1 |          1375.90 |      1375.70 |      1375.70 |                  1.83 |                    1.83 |    141 |     2.3902 |
|        1 |          2 |          1375.90 |      1375.70 |      1409.29 |                  2.96 |                    2.96 |    146 |     2.4924 |
|        1 |          3 |          1375.90 |      1375.70 |      1411.30 |                  3.01 |                    3.01 |    146 |     2.5776 |
|        1 |          4 |          1375.90 |      1375.70 |      1398.85 |                  1.72 |                    1.72 |    150 |     2.7254 |
|        1 |          5 |          1375.90 |      1375.70 |      1398.93 |                  1.52 |                    1.52 |    150 |     2.8241 |
|        1 |          6 |          1375.90 |      1375.70 |      1396.95 |                  2.34 |                    2.34 |    150 |     2.9091 |
|        1 |          7 |          1375.90 |      1375.70 |      1384.10 |                  1.45 |                    1.45 |    150 |     3.0129 |
|        1 |          8 |          1375.90 |      1375.70 |      1384.10 |                  1.35 |                    1.35 |    150 |     3.0930 |
|        1 |          9 |          1375.90 |      1375.70 |      1384.02 |                  1.57 |                    1.57 |    151 |     3.2406 |
|        1 |         10 |          1375.90 |      1375.70 |      1384.10 |                  1.11 |                    1.11 |    151 |     3.3344 |
|        1 |         11 |          1375.90 |      1375.70 |      1383.47 |                  1.28 |                    1.28 |    151 |     3.4303 |
|        1 |         12 |          1375.90 |      1375.70 |      1383.50 |                  2.09 |                    2.09 |    151 |     3.5021 |
|        1 |         13 |          1375.90 |      1375.70 |      1383.50 |                  1.27 |                    1.27 |    151 |     3.5875 |
|        1 |         14 |          1375.90 |      1375.70 |      1385.59 |                  1.69 |                    1.69 |    151 |     3.6795 |
|        1 |         15 |          1375.90 |      1375.70 |      1383.50 |                  0.96 |                    0.96 |    151 |     3.7490 |
|        1 |         16 |          1375.90 |      1375.70 |      1383.38 |                  1.02 |                    1.02 |    151 |     3.8464 |
|        1 |         17 |          1375.90 |      1375.70 |      1383.47 |                  1.75 |                    1.75 |    151 |     3.9393 |
|        1 |         18 |          1375.90 |      1375.70 |      1383.50 |                  1.24 |                    1.24 |    151 |     4.0145 |
|        1 |         19 |          1375.90 |      1375.70 |      1390.90 |                  1.93 |                    1.93 |    153 |     4.0862 |
|        1 |         20 |          1375.90 |      1375.70 |      1389.32 |                  4.59 |                    4.59 |    160 |     4.1664 |
|        1 |         21 |          1375.90 |      1375.70 |      1403.30 |                  2.48 |                    2.48 |    169 |     4.2409 |
|        1 |         22 |          1375.90 |      1375.70 |      1401.20 |                  1.08 |                    1.08 |    174 |     4.3265 |
|        1 |         23 |          1375.90 |      1375.70 |      1400.80 |                  1.30 |                    1.30 |    176 |     4.4235 |
|        1 |         24 |          1375.90 |      1375.70 |      1389.54 |                  1.83 |                    1.83 |    178 |     4.6528 |
|        1 |         25 |          1375.90 |      1375.70 |      1390.84 |                  1.60 |                    1.60 |    178 |     4.7471 |
|        1 |         26 |          1375.90 |      1375.70 |      1393.28 |                  1.64 |                    1.64 |    184 |     4.9777 |
|        1 |         27 |          1375.90 |      1375.70 |      1382.22 |                  3.90 |                    3.90 |    187 |     5.0488 |
|        1 |         28 |          1375.90 |      1375.70 |      1425.49 |                  2.73 |                    2.73 |    192 |     5.1446 |
|        1 |         29 |          1375.90 |      1375.70 |      1421.70 |                  1.99 |                    1.99 |    194 |     5.2319 |
|        1 |         30 |          1375.90 |      1375.70 |      1387.60 |                  2.15 |                    2.15 |    194 |     5.3045 |
|        1 |         31 |          1375.90 |      1375.70 |      1385.50 |                  1.51 |                    1.51 |    196 |     5.3860 |
|        1 |         32 |          1375.90 |      1375.70 |      1427.43 |                  2.23 |                    2.23 |    205 |     5.4772 |
|        1 |         33 |          1375.90 |      1375.70 |      1437.30 |                  3.17 |                    3.17 |    208 |     5.6237 |
|        1 |         34 |          1375.90 |      1375.70 |      1408.10 |                  2.62 |                    2.62 |    208 |     5.8048 |
|        1 |         35 |          1375.90 |      1375.70 |      1393.00 |                  1.30 |                    1.30 |    208 |     6.0270 |
|        1 |         36 |          1375.90 |      1375.70 |      1397.90 |                  1.35 |                    1.35 |    213 |     6.1131 |
|        1 |         37 |          1375.90 |      1375.70 |      1400.46 |                  3.05 |                    3.05 |    213 |     6.1859 |
|        1 |         38 |          1375.90 |      1375.70 |      1403.30 |                  1.60 |                    1.60 |    215 |     6.2771 |
|        1 |         39 |          1375.90 |      1375.70 |      1394.16 |                  2.37 |                    2.37 |    218 |     6.4413 |
|        1 |         40 |          1375.90 |      1375.70 |      1391.25 |                  1.89 |                    1.89 |    218 |     6.8194 |
|        1 |         41 |          1375.90 |      1375.70 |      1403.91 |                  2.23 |                    2.23 |    220 |     6.9473 |
|        1 |         42 |          1375.90 |      1375.70 |      1403.27 |                  2.76 |                    2.76 |    223 |     7.0234 |
|        1 |         43 |          1375.90 |      1375.70 |      1404.50 |                  1.45 |                    1.45 |    226 |     7.0921 |
|        1 |         44 |          1375.90 |      1375.70 |      1396.77 |                  1.86 |                    1.86 |    226 |     7.2584 |
|        1 |         45 |          1375.90 |      1375.70 |      1381.70 |                  2.04 |                    2.04 |    228 |     7.3385 |
|        1 |         46 |          1375.90 |      1375.70 |      1384.92 |                  2.23 |                    2.23 |    231 |     7.4234 |
|        1 |         47 |          1375.90 |      1375.70 |      1386.22 |                  2.19 |                    2.19 |    231 |     7.5022 |
|        1 |         48 |          1375.90 |      1375.70 |      1386.26 |                  1.95 |                    1.95 |    231 |     7.5851 |
|        1 |         49 |          1375.90 |      1375.70 |      1384.53 |                  1.76 |                    1.76 |    231 |     7.6424 |
|        1 |         50 |          1375.90 |      1375.70 |      1383.85 |                  1.48 |                    1.48 |    231 |     7.7102 |
|        1 |         51 |          1375.90 |      1375.70 |      1382.66 |                  1.78 |                    1.78 |    231 |     7.7756 |
|        1 |         52 |          1375.90 |      1375.70 |      1405.60 |                  2.39 |                    2.39 |    236 |     7.8729 |
|        1 |         53 |          1375.90 |      1375.70 |      1440.75 |                  3.99 |                    3.99 |    240 |     8.0066 |
|        1 |         54 |          1375.90 |      1375.70 |      1440.78 |                  2.63 |                    2.63 |    242 |     8.0974 |
|        1 |         55 |          1375.90 |      1375.70 |      1471.46 |                  4.41 |                    4.41 |    244 |     8.1844 |
|        1 |         56 |          1375.90 |      1375.70 |      1423.80 |                  1.48 |                    1.48 |    252 |     8.3835 |
|        1 |         57 |          1375.90 |      1375.70 |      1387.40 |                  1.37 |                    1.37 |    252 |     8.5071 |
|        1 |         58 |          1375.90 |      1375.70 |      1387.40 |                  1.45 |                    1.45 |    252 |     8.5859 |
|        1 |         59 |          1375.90 |      1375.70 |      1382.30 |                  1.12 |                    1.12 |    252 |     8.7317 |
|        1 |         60 |          1375.90 |      1375.70 |      1382.30 |                  1.14 |                    1.14 |    252 |     8.8012 |
|        1 |         61 |          1375.90 |      1375.70 |      1382.30 |                  1.08 |                    1.08 |    252 |     8.8963 |
|        1 |         62 |          1375.90 |      1375.70 |      1381.70 |                  2.07 |                    2.07 |    252 |     8.9913 |
|        1 |         63 |          1375.90 |      1375.70 |      1407.10 |                  2.81 |                    2.81 |    255 |     9.0816 |
|        1 |         64 |          1375.90 |      1375.70 |      1409.52 |                  2.79 |                    2.79 |    260 |     9.2224 |
|        1 |         65 |          1375.90 |      1375.70 |      1386.32 |                  1.55 |                    1.55 |    260 |     9.4285 |
|        1 |         66 |          1375.90 |      1375.70 |      1383.20 |                  3.53 |                    3.53 |    260 |     9.5309 |
|        1 |         67 |          1375.90 |      1375.70 |      1396.90 |                  1.80 |                    1.80 |    265 |     9.6224 |
|        1 |         68 |          1375.90 |      1375.70 |      1384.78 |                  2.92 |                    2.92 |    265 |     9.7058 |
|        1 |         69 |          1375.90 |      1375.70 |      1381.70 |                  1.64 |                    1.64 |    265 |     9.7913 |
|        1 |         70 |          1375.90 |      1375.70 |      1381.70 |                  1.50 |                    1.50 |    265 |     9.8652 |
|        1 |         71 |          1375.90 |      1375.70 |      1413.10 |                  1.15 |                    1.15 |    268 |     9.9583 |
|        1 |         72 |          1375.90 |      1375.70 |      1385.09 |                  1.16 |                    1.16 |    268 |    10.0849 |
|        1 |         73 |          1375.90 |      1375.70 |      1387.21 |                  2.48 |                    2.48 |    268 |    10.1576 |
|        1 |         74 |          1375.90 |      1375.70 |      1413.10 |                  1.45 |                    1.45 |    268 |    10.2164 |
|        1 |         75 |          1375.90 |      1375.70 |      1384.74 |                  1.81 |                    1.81 |    268 |    10.3403 |
|        1 |          0 |          1367.90 |      1367.90 |      1367.90 |                  1.13 |                    1.13 |    272 |    10.5852 |
|        1 |          1 |          1367.90 |      1367.90 |      1390.00 |                  2.13 |                    2.13 |    275 |    10.7377 |
|        1 |          2 |          1367.90 |      1367.90 |      1420.08 |                  1.96 |                    1.96 |    278 |    10.8285 |
|        1 |          3 |          1367.90 |      1367.90 |      1399.40 |                  2.47 |                    2.47 |    280 |    10.9246 |
|        1 |          4 |          1367.90 |      1367.90 |      1399.40 |                  2.30 |                    2.30 |    280 |    10.9847 |
|        1 |          5 |          1367.90 |      1367.90 |      1405.60 |                  1.75 |                    1.75 |    286 |    11.1394 |
|        1 |          6 |          1367.90 |      1367.90 |      1417.44 |                  1.74 |                    1.74 |    286 |    11.2169 |
|        1 |          7 |          1367.90 |      1367.90 |      1404.19 |                  3.31 |                    3.31 |    288 |    11.3701 |
|        1 |          8 |          1367.90 |      1367.90 |      1437.20 |                  1.88 |                    1.88 |    290 |    11.4394 |
|        1 |          9 |          1367.90 |      1367.90 |      1411.60 |                  1.51 |                    1.51 |    298 |    11.5761 |
|        1 |         10 |          1367.90 |      1367.90 |      1410.62 |                  4.25 |                    4.25 |    299 |    11.6616 |
|        1 |         11 |          1367.90 |      1367.90 |      1419.20 |                  1.62 |                    1.62 |    301 |    11.7680 |
|        1 |         12 |          1367.90 |      1367.90 |      1413.40 |                  1.66 |                    1.66 |    301 |    11.8707 |
|        1 |         13 |          1367.90 |      1367.90 |      1408.90 |                  1.67 |                    1.67 |    303 |    11.9516 |
|        1 |         14 |          1367.90 |      1367.90 |      1431.90 |                  1.20 |                    1.20 |    305 |    12.0237 |
|        1 |         15 |          1367.90 |      1367.90 |      1389.82 |                  2.27 |                    2.27 |    306 |    12.1293 |
|        1 |         16 |          1367.90 |      1367.90 |      1387.00 |                  1.30 |                    1.30 |    309 |    12.2425 |
|        1 |         17 |          1367.90 |      1367.90 |      1376.00 |                  1.03 |                    1.03 |    312 |    12.3424 |
|        1 |         18 |          1367.90 |      1367.90 |      1373.54 |                  2.23 |                    2.23 |    316 |    12.4158 |
|        1 |         19 |          1367.90 |      1367.90 |      1383.01 |                  1.82 |                    1.82 |    316 |    12.4799 |
|        1 |         20 |          1367.90 |      1367.90 |      1378.72 |                  1.21 |                    1.21 |    316 |    12.5440 |
|        1 |         21 |          1367.90 |      1367.90 |      1371.92 |                  2.56 |                    2.56 |    318 |    12.6033 |
|        1 |         22 |          1367.90 |      1367.90 |      1400.40 |                  2.28 |                    2.28 |    323 |    12.6763 |
|        1 |         23 |          1367.90 |      1367.90 |      1399.80 |                  1.86 |                    1.86 |    325 |    12.7440 |
